feature,feature_score
DOW_JONES_10,0.0018144157093170736
DOW_JONES_11,0.04496970986851744
DOW_JONES_16,0.015402102608717884
banking_5,0.005070789651300088
cash_1,0.01907446427113659
cash_2,0.03526988975323589
ceo_2,0.03669841588521019
crash_4,0.0073811744829991345
headlines_6,0.031453441261773823
housing_13,0.039755453173466314
invest_2,0.0013562324532440328
judge_13,0.03980198317897126
legal_13,0.026310473053707827
cash_5,
elected,
services,
court,
earnings,
media,
firm_10,
service,
trader,
housing_19,
global,
short selling,
short sell,
firm_19,
cash_11,
security,
housing_10,
votes,
economics,
cash_13,
headlines_15,
oil,
invest_12,
firm_20,
legal_10,
war,
law,
credit,
opportunity,
crash_2,
invest_5,
cash_10,
invest,
missouri,
energy,
return_13,
social,
judge_8,
banking_6,
headlines_10,
return_1,
housing_14,
housing_18,
judge_9,
carolina,
food,
revenue,
crisis,
invest_17,
invest_18,
money,
cash_16,
banking,
banking_12,
headlines_5,
county,
invest_1,
banking_17,
default,
dow_jones_20,
firm_3,
union,
firm_9,
metals,
invest_8,
return_19,
government,
derivatives,
market,
ceo_5,
transaction,
representatives,
invest_19,
arts,
ceo_13,
happy,
ltd_7,
rich,
world,
return_17,
firm_11,
judge_20,
ltd_18,
housing_4,
dow_jones_4,
ohio,
return_4,
firm_5,
markets,
train,
firm_16,
ltd_9,
legal_19,
banking_11,
forex,
cash_4,
ceo_3,
ministry,
ltd_3,
crash_11,
return_6,
lifestyle,
council,
invest_20,
cash_20,
case,
corporation,
banking_7,
return_5,
dow_jones_2,
invest_7,
cancer,
business,
dow_jones_15,
stock market,
district,
banking_1,
crash_19,
judge_17,
holiday,
housing_1,
garden,
headlines_16,
housing_6,
ltd_14,
DOW_JONES_14,
crash_6,
housing_20,
pennsylvania,
crash_17,
return,
investment,
chance,
crash_7,
invest_11,
president,
dow_jones_17,
dow_jones_6,
cash_8,
housing_12,
movement,
dow_jones_5,
financial markets,
headlines_2,
cash,
movie,
rare earths,
development,
crash_15,
headlines_20,
ltd_17,
served,
headlines_3,
firm_18,
return_11,
profit,
invest_9,
ltd_15,
firm_7,
legal_2,
legal_5,
ltd_20,
dow_jones_3,
republican,
dow_jones_13,
judge_1,
banking_18,
cash_14,
georgia,
return_15,
ltd_11,
act,
million,
dow_jones_9,
DOW_JONES_18,
judge_16,
unemployment,
gains,
crash_13,
legal_12,
judge_10,
labor,
dow_jones_16,
bank,
headlines_12,
DOW_JONES_6,
housing_17,
illinois,
DOW_JONES_8,
legal_1,
success,
ceo_8,
sell,
dow_jones_8,
rights,
ceo_12,
crash_3,
cash_3,
virginia,
DOW_JONES_4,
DOW_JONES_20,
legal_7,
banking_10,
headlines_13,
legal_4,
loss,
portfolio,
fine,
banking_19,
firm_12,
judge_6,
college,
return_18,
committee,
banking_4,
seats,
banking_8,
housing_16,
governor,
kitchen,
wisconsin,
DOW_JONES_13,
dow_jones_12,
ltd_16,
invest_10,
conflict,
elections,
DOW_JONES_2,
tennessee,
housing_8,
firm_8,
banking_14,
inc,
legal_20,
DOW_JONES_15,
ceo_7,
crash_14,
bubble,
companies,
political,
dividend,
ceo_14,
ceo_6,
return_8,
office,
legal_6,
ore,
cash_18,
housing,
housing_11,
society,
dow_jones_1,
washington,
headlines_19,
inflation,
housing_9,
legal_11,
ltd_12,
police,
stocks,
return_16,
health,
nyse,
firm_2,
firm_4,
dow_jones_14,
judge_5,
dow_jones_11,
invest_6,
dow jones,
crash_20,
democratic,
crash,
legal_9,
culture,
leverage,
gold,
return_10,
stats,
party,
DOW_JONES_5,
project,
travel,
gain,
banking_9,
judge_11,
cash_19,
fed,
judge_4,
religion,
economic,
DOW_JONES_9,
ceo_4,
marketing,
invest_3,
ceo_17,
election,
crash_9,
invest_13,
massachusetts,
judge_2,
banking_20,
texas,
DOW_JONES_3,
cash_12,
invest_14,
target_return,
invest_16,
firm_15,
legal_15,
debt,
firm_13,
headlines_1,
headlines_8,
judge_19,
community,
ceo_1,
return_2,
financial,
ltd_2,
crash_10,
ceo_20,
management,
greed,
headlines_7,
cash_15,
banking_2,
consumption,
return_3,
return_12,
ceo_10,
judge_18,
legal_14,
ceo_9,
ltd,
fond,
judge_3,
ltd_19,
william,
crash_8,
cash_17,
tourism,
banking_13,
ltd_13,
economy,
return_14,
headlines_9,
buy,
hedge,
ltd_10,
york,
minister,
headlines_17,
industry,
return_20,
crash_18,
housing_15,
ceo_11,
firm,
voters,
house,
headlines_18,
housing_7,
headlines_11,
ceo,
DOW_JONES_7,
fun,
legal_18,
dow_jones_18,
headlines,
technology,
return_7,
firm_6,
cash_7,
legal,
DOW_JONES_12,
present,
finance,
home,
banking_16,
water,
judge_15,
banking_3,
dow_jones_10,
firm_17,
invest_4,
dow_jones_7,
housing_2,
senate,
returns,
ceo_15,
ltd_6,
cash_9,
ring,
crash_12,
invest_15,
ltd_4,
members,
housing_3,
DOW_JONES_17,
legal_3,
bonds,
risk,
kentucky,
ceo_18,
firm_14,
founded,
judge_7,
judge,
judge_12,
dow_jones_19,
headlines_14,
freedom,
secretary,
politics,
DOW_JONES_19,
car,
DOW_JONES_1,
crash_16,
products,
vermont,
restaurant,
federal,
growth,
ceo_19,
headlines_4,
crash_5,
crash_1,
firm_1,
environment,
legal_16,
legal_8,
justice,
DOW JONES,
nasdaq,
marriage,
judge_14,
ltd_8,
ltd_1,
return_9,
cash_6,
ltd_5,
housing_5,
legal_17,
consume,
banking_15,
BUY AND HOLD,
blacklist,
color,
ceo_16,
