feature,feature_score
business_19,0.047245484383415866
business_20,0.021026896548633114
chance_1,0.004555493662213061
chance_7,0.025189408810100445
conflict_2,0.031046507040374347
conflict_18,0.03309169300274921
credit_18,0.034521046867149144
elected_5,0.0009203105981563109
elected_9,0.0020573248180011114
elected_16,0.005286996982950433
elected_17,0.011307407728376349
elected_19,0.01574566827703884
elections_10,0.03297943627130508
fed_2,0.008160159913148005
fed_6,0.015023952886774126
fed_8,0.001143227011751865
fed_10,0.003425228726769171
fed_11,0.023907186469805865
fed_18,0.011367528800335088
fed_19,0.018674054123130262
fed_20,0.04397391436650882
gains_9,0.03044699841930395
global_7,0.0017070009496745894
global_14,0.011688035290239962
government_19,0.003409661955986518
invest_9,0.04329350707121569
labor_10,0.0074884510557434066
million_9,0.030251244088452898
movement_7,0.00010937995098815621
movement_10,0.00543331625707937
movement_14,0.001403557091688519
movement_18,0.010131800033327918
rights_7,0.00245846884323939
senate_7,0.028585365171085984
senate_8,0.032257159699815206
success_5,0.0015055188578844503
tourism_16,0.008655219630434783
william_10,0.0293457291880842
william_20,0.0384711834047176
wisconsin_1,0.018419991763465204
wisconsin_2,0.013414472614560694
york_18,0.0029029111091857574
federal_2,
conflict_14,
elected,
services,
consume_7,
union_14,
tourism_8,
earnings,
travel_9,
media,
social_11,
freedom_5,
election_10,
election_1,
success_1,
william_2,
william_16,
housing_10,
oil,
tourism_19,
law,
consume_11,
missouri,
success_2,
service_7,
york_19,
invest_17,
corporation_13,
government_14,
service_20,
gains_4,
gains_6,
invest_1,
society_5,
tourism_1,
car_7,
banking_17,
gains_1,
holiday_19,
holiday_20,
movement_5,
present_11,
election_19,
metals,
elections_20,
invest_8,
corporation_9,
security_9,
companies_14,
derivatives,
arts,
freedom_11,
government_6,
election_14,
happy,
rich,
world,
business_8,
chance_12,
ohio,
federal_7,
chance_13,
investment_6,
markets,
energy_5,
wisconsin_14,
election_12,
movement_20,
union_8,
energy_1,
million_8,
travel_19,
wisconsin_16,
council,
case,
corporation,
labor_6,
rights_3,
invest_7,
consume_16,
elections_17,
invest_2,
government_2,
senate_14,
society_3,
holiday_10,
consume_10,
elections_15,
federal_20,
chance,
consumption_18,
investment_12,
business_13,
car_5,
travel_4,
tourism_4,
business_3,
credit_20,
energy_17,
investment_18,
fed_4,
movement,
consume_5,
investment_19,
financial markets,
security_11,
success_18,
labor_5,
wisconsin_17,
million_4,
companies_11,
profit,
wisconsin_6,
william_7,
freedom_7,
banking_18,
holiday_16,
elected_2,
act,
million,
service_17,
consume_4,
gains,
movement_15,
government_20,
freedom_18,
million_12,
million_6,
car_8,
service_16,
william_17,
service_2,
success,
wisconsin_12,
sell,
elections_6,
virginia,
government_1,
profit_5,
election_5,
portfolio,
companies_4,
consume_18,
management_9,
credit_5,
travel_14,
investment_17,
conflict,
tennessee,
york_8,
freedom_6,
management_5,
business_11,
inc,
corporation_11,
chance_2,
corporation_7,
social_5,
investment_9,
senate_11,
companies,
dividend,
society_1,
travel_12,
consumption_20,
wisconsin_20,
washington,
service_8,
labor_20,
police,
stocks,
million_15,
health,
service_3,
tourism_18,
movement_6,
holiday_12,
democratic,
crash,
business_7,
freedom_4,
labor_14,
success_8,
leverage,
energy_9,
york_16,
tourism_13,
stats,
travel_6,
tourism_2,
project,
travel,
federal_17,
car_3,
success_15,
invest_3,
tourism_20,
conflict_15,
service_4,
texas,
security_6,
invest_14,
debt,
labor_18,
community,
million_16,
travel_16,
wisconsin_18,
management,
companies_19,
tourism_9,
global_12,
york_14,
banking_2,
management_14,
consume_9,
global_13,
labor_9,
million_14,
freedom_10,
management_18,
profit_6,
ltd,
fond,
million_7,
freedom_8,
holiday_3,
tourism,
wisconsin_13,
election_6,
wisconsin_4,
wisconsin_10,
conflict_13,
holiday_11,
minister,
voters,
conflict_17,
house,
global_10,
wisconsin_11,
ceo,
fun,
rights_11,
technology,
elections_19,
government_3,
investment_14,
energy_11,
freedom_19,
present,
credit_4,
william_13,
banking_3,
housing_2,
returns,
travel_20,
ring,
energy_4,
corporation_19,
companies_15,
management_15,
consumption_2,
global_15,
car,
chance_16,
restaurant,
rights_13,
environment,
gains_19,
nasdaq,
security_19,
marriage,
security_5,
security_15,
rights_12,
BUY AND HOLD,
million_18,
management_16,
consumption_4,
tourism_12,
service,
housing_19,
york_4,
global,
