feature,feature_score
consume_1,0.0007302601255476782
consume_18,0.042983871719429585
democratic_1,0.004868678146009764
dividend_1,0.024087673787595184
dividend_11,0.024385493058620342
elected_9,0.044119418773095526
elected_19,0.006025030096834877
secretary_5,0.020435415085687168
secretary_7,0.0001677071508934863
secretary_8,0.001454406746904725
secretary_12,0.004351814345600824
senate_7,0.04882106294199037
elected,
services,
consume_7,
democratic_18,
court,
earnings,
media,
service,
trader,
global,
elected_16,
short selling,
success_1,
short sell,
fond_10,
representatives_17,
stocks_19,
security,
democratic_6,
founded_18,
votes,
economics,
consume_8,
senate_20,
oil,
war,
opportunity,
representatives_2,
law,
credit,
consume_11,
fond_11,
dividend_8,
success_7,
invest,
missouri,
vermont_15,
energy,
bonds_15,
senate_6,
social,
success_2,
representatives_8,
committee_10,
committee_9,
food,
carolina,
revenue,
missouri_14,
crisis,
money,
banking,
dividend_2,
committee_15,
county,
dividend_15,
fond_1,
vermont_8,
elected_11,
default,
success_9,
missouri_10,
secretary_19,
vermont_13,
union,
stocks_9,
metals,
senate_15,
government,
derivatives,
missouri_8,
market,
transaction,
bonds_10,
representatives,
stocks_1,
success_11,
elected_15,
arts,
elected_8,
stocks_18,
bonds_9,
committee_5,
democratic_14,
happy,
secretary_13,
rich,
world,
bonds_8,
founded_10,
consume_13,
senate_3,
ohio,
dividend_20,
markets,
train,
dividend_10,
elected_3,
bonds_3,
stocks_4,
success_4,
forex,
missouri_13,
ministry,
consume_17,
consume_14,
democratic_19,
senate_1,
founded_4,
democratic_5,
lifestyle,
council,
committee_16,
case,
corporation,
representatives_20,
secretary_1,
cancer,
business,
dividend_13,
stock market,
district,
consume_16,
missouri_12,
holiday,
representatives_18,
garden,
elected_17,
senate_14,
consume_10,
dividend_3,
pennsylvania,
founded_17,
missouri_16,
missouri_1,
fond_12,
return,
investment,
chance,
representatives_9,
vermont_5,
representatives_3,
president,
democratic_10,
representatives_13,
stocks_8,
founded_5,
movement,
democratic_12,
secretary_17,
consume_5,
financial markets,
cash,
movie,
founded_8,
senate_4,
success_18,
rare earths,
secretary_14,
committee_7,
dividend_17,
development,
served,
elected_10,
bonds_18,
democratic_17,
stocks_12,
stocks_20,
representatives_1,
secretary_20,
profit,
missouri_9,
secretary_11,
democratic_9,
founded_9,
elected_1,
vermont_4,
republican,
stocks_3,
georgia,
elected_2,
act,
million,
secretary_2,
consume_4,
unemployment,
gains,
bonds_11,
fond_6,
labor,
stocks_14,
bank,
founded_11,
dividend_19,
dividend_16,
illinois,
dividend_4,
representatives_16,
representatives_12,
representatives_10,
success,
sell,
rights,
secretary_10,
vermont_11,
missouri_4,
founded_19,
virginia,
fond_9,
bonds_5,
success_5,
loss,
portfolio,
fine,
missouri_2,
dividend_6,
bonds_19,
missouri_20,
college,
vermont_14,
founded_1,
dividend_14,
committee,
seats,
founded_14,
missouri_19,
governor,
kitchen,
committee_18,
wisconsin,
committee_19,
dividend_12,
success_16,
conflict,
elections,
secretary_6,
tennessee,
vermont_12,
consume_2,
fond_4,
missouri_3,
bonds_1,
inc,
secretary_9,
committee_6,
stocks_13,
consume_12,
senate_17,
fond_15,
bubble,
missouri_6,
senate_11,
companies,
secretary_3,
success_10,
political,
vermont_19,
stocks_15,
secretary_4,
dividend,
consume_15,
fond_16,
office,
committee_1,
representatives_5,
committee_13,
senate_2,
ore,
housing,
senate_19,
society,
washington,
founded_6,
senate_8,
inflation,
democratic_13,
missouri_11,
police,
stocks,
consume_3,
health,
founded_12,
nyse,
stocks_2,
success_17,
vermont_1,
committee_14,
representatives_7,
dow jones,
democratic,
crash,
founded_16,
success_8,
culture,
leverage,
bonds_7,
gold,
democratic_11,
success_6,
stats,
party,
missouri_17,
senate_5,
project,
travel,
gain,
democratic_2,
vermont_18,
committee_20,
committee_12,
founded_3,
fed,
religion,
founded_20,
economic,
secretary_16,
success_15,
marketing,
bonds_20,
vermont_9,
success_20,
bonds_6,
committee_2,
election,
massachusetts,
elected_20,
texas,
fond_8,
secretary_15,
stocks_16,
target_return,
debt,
consume_6,
fond_5,
dividend_5,
bonds_4,
community,
senate_12,
financial,
elected_13,
management,
greed,
stocks_17,
dividend_7,
consumption,
vermont_16,
consume_9,
missouri_15,
committee_4,
senate_10,
vermont_10,
vermont_2,
vermont_20,
secretary_18,
elected_6,
bonds_12,
vermont_7,
fond_19,
elected_4,
ltd,
fond,
committee_17,
stocks_6,
william,
fond_2,
tourism,
bonds_16,
representatives_14,
senate_13,
senate_9,
stocks_11,
economy,
missouri_7,
buy,
missouri_18,
bonds_2,
hedge,
representatives_15,
york,
elected_5,
democratic_4,
minister,
industry,
fond_13,
democratic_8,
representatives_4,
firm,
voters,
house,
bonds_14,
democratic_3,
ceo,
success_3,
fun,
fond_17,
headlines,
technology,
legal,
finance,
present,
home,
vermont_3,
elected_7,
water,
elected_12,
senate_16,
fond_3,
stocks_10,
senate,
returns,
fond_20,
ring,
bonds_13,
success_12,
members,
elected_14,
bonds,
representatives_11,
risk,
kentucky,
founded,
stocks_7,
judge,
founded_2,
democratic_20,
committee_3,
missouri_5,
fond_18,
democratic_7,
freedom,
secretary,
politics,
dividend_9,
committee_8,
car,
representatives_19,
representatives_6,
products,
consume_20,
vermont,
restaurant,
fond_7,
federal,
founded_15,
growth,
democratic_16,
vermont_17,
democratic_15,
success_13,
consume_19,
committee_11,
dividend_18,
success_14,
environment,
bonds_17,
senate_18,
founded_13,
justice,
DOW JONES,
nasdaq,
marriage,
founded_7,
success_19,
elected_18,
fond_14,
consume,
vermont_6,
stocks_5,
BUY AND HOLD,
blacklist,
color,
