feature,feature_score
consumption_2,0.001932734358129824
consumption_13,0.01166741905717261
consumption_16,0.015344950217995664
consumption_20,0.029178412862641043
environment_3,0.010761122546789946
freedom_11,0.025352762541126995
gold_11,0.046021586401486576
growth_3,0.005490463834197222
headlines_12,0.0006258562471096441
kentucky_7,0.009614757174777016
lifestyle_13,0.02474479365132113
million_16,0.04098412979529548
money_2,0.0340673202407735
opportunity_1,0.0017758924688866628
opportunity_2,0.0356063139792592
opportunity_7,0.01822971247135636
profit_4,0.001060998864004169
representatives_3,0.013669889536655624
representatives_8,0.007302160141405472
secretary_2,0.010245410695876466
sell_20,0.025844188025507003
profit_12,
gold_6,
elected,
services,
tourism_8,
earnings,
marriage_1,
media,
gold_12,
money_1,
forex_2,
sell_8,
short selling,
freedom_5,
ministry_4,
ministry_16,
economics,
headlines_15,
members_17,
oil,
carolina_4,
tourism_19,
republican_1,
law,
credit,
sell_15,
invest,
missouri,
opportunity_9,
headlines_10,
carolina,
marriage_14,
trader_14,
crisis,
money,
growth_13,
headlines_5,
portfolio_13,
ministry_2,
revenue_15,
trader_16,
growth_18,
revenue_4,
revenue_19,
tourism_1,
water_19,
restaurant_7,
default,
ministry_15,
lifestyle_10,
lifestyle_7,
metals,
restaurant_4,
government,
derivatives,
gold_4,
arts,
gold_17,
growth_5,
water_17,
profit_11,
ministry_7,
marriage_20,
happy,
secretary_5,
revenue_1,
secretary_13,
rich,
world,
revenue_5,
forex_7,
ohio,
markets,
growth_4,
train,
money_10,
environment_4,
carolina_11,
members_15,
marriage_9,
ministry_17,
million_8,
lifestyle,
council,
illinois_2,
case,
corporation,
marriage_19,
kentucky_19,
secretary_1,
stock market,
members_11,
money_15,
district,
portfolio_5,
lifestyle_2,
members_12,
representatives_18,
restaurant_1,
gold_3,
headlines_16,
pennsylvania,
growth_8,
investment,
chance,
republican_19,
consumption_18,
representatives_9,
illinois_4,
kentucky_5,
tourism_4,
representatives_13,
trader_17,
forex_15,
money_18,
movement,
tourism_6,
sell_1,
illinois_1,
financial markets,
headlines_2,
gold_16,
kentucky_8,
cash,
movie,
members_19,
sell_2,
headlines_20,
trader_13,
million_4,
environment_2,
opportunity_12,
secretary_20,
profit,
freedom_7,
republican,
marriage_12,
georgia,
growth_14,
act,
million,
marriage_7,
gains,
illinois_10,
revenue_11,
revenue_12,
freedom_18,
labor,
million_12,
ministry_5,
million_6,
million_11,
bank,
revenue_13,
illinois_19,
republican_6,
success,
sell,
environment_16,
secretary_10,
kentucky_10,
kentucky_20,
republican_3,
virginia,
lifestyle_3,
profit_5,
environment_1,
loss,
portfolio,
fine,
college,
members_18,
restaurant_6,
kitchen,
kentucky_12,
wisconsin,
water_13,
conflict,
water_15,
secretary_6,
tennessee,
freedom_6,
tourism_14,
growth_20,
inc,
money_11,
opportunity_19,
restaurant_10,
headlines_6,
million_17,
trader_9,
bubble,
companies,
money_7,
