feature,feature_score
carolina_7,0.00749973878350981
carolina_8,0.012913224939900296
culture_12,0.028747503327062007
movement_10,0.019437956092396787
rich_13,0.006578114337837794
rich_19,0.010401123534294674
senate,
financial,
political_10,
political,
rich_6,
markets_9,
media_5,
gold,
metals_20,
judge,
freedom_6,
growth_10,
political_16,
political_19,
sell_8,
technology_2,
risk_15,
oil,
car,
freedom_1,
earnings_14,
freedom_20,
college,
returns_20,
restaurant,
technology_1,
community,
freedom,
garden,
finance,
returns_4,
rich_17,
political_8,
metals_12,
social,
election,
secretary,
trader,
rich_1,
tourism,
county,
metals_7,
earnings_7,
returns_16,
georgia,
rare earths,
risk_4,
earnings_3,
transaction,
leverage,
risk_10,
media_15,
case_18,
ltd,
rich_7,
gains,
growth_2,
carolina_1,
movement_2,
washington_19,
housing,
media_17,
case_10,
movement_14,
firm,
washington_7,
technology_19,
returns_2,
returns_7,
media_4,
financial_18,
washington_10,
carolina_19,
political_1,
corporation_3,
companies,
washington_9,
republican_8,
culture_8,
growth_20,
technology_9,
financial_20,
technology_17,
BUY AND HOLD,
development,
republican_6,
risk_8,
seats,
markets_12,
political_3,
technology_5,
earnings_15,
media_2,
washington_5,
technology_3,
sell_17,
risk_6,
sell_14,
carolina_16,
served,
political_14,
happy,
founded,
corporation_7,
markets_1,
case_16,
risk_16,
consumption,
washington_6,
william,
stats,
culture_9,
arts,
ceo,
returns_10,
growth_1,
dividend,
case_5,
media_12,
earnings_13,
corporation_18,
washington_13,
freedom_8,
lifestyle,
rich_2,
markets_16,
movement_15,
sell_9,
metals_5,
business,
risk_5,
movement_6,
corporation_5,
freedom_3,
political_15,
carolina_12,
returns_12,
corporation_16,
stock market,
culture_11,
carolina_17,
returns_1,
environment,
water,
services,
metals_18,
financial_13,
political_2,
project,
sell_20,
earnings_4,
texas,
markets_17,
earnings,
movement,
movement_12,
marketing,
sell_18,
financial_1,
republican_19,
growth_9,
returns_11,
earnings_5,
vermont,
markets_15,
tennessee,
growth_14,
default,
case_4,
crisis,
metals_8,
movement_3,
virginia,
rich_11,
forex,
york,
financial_11,
returns_6,
sell_11,
police,
carolina_11,
technology_15,
democratic,
portfolio,
risk_13,
growth_16,
banking,
technology_6,
economy,
metals_1,
sell_3,
culture,
financial_3,
debt,
metals_4,
energy,
party,
media_18,
technology_16,
markets_2,
corporation_4,
markets_14,
voters,
growth_18,
markets_4,
fun,
washington_2,
investment,
metals_9,
culture_6,
movement_5,
corporation_8,
risk_1,
color,
risk_17,
earnings_18,
media_7,
freedom_13,
justice,
cancer,
technology_8,
credit,
conflict,
carolina_6,
technology_18,
case_8,
republican_12,
revenue,
freedom_14,
earnings_1,
case_9,
loss,
washington_8,
metals_3,
republican,
case,
financial_10,
growth_8,
ore,
wisconsin,
metals_13,
sell_13,
technology_11,
media_19,
target_return,
political_5,
bonds,
growth_7,
corporation_11,
republican_20,
stocks,
financial_6,
