feature,feature_score
arts_4,0.003775888073315316
arts_5,0.04296259586233075
default_1,0.025125573611833648
fun_9,0.008714666949184432
garden_8,0.005310629349665624
georgia_13,0.02707630703591139
growth_3,0.04174514240153549
growth_5,0.0026363818711340483
growth_12,0.014305064191614394
growth_16,0.01640725826885553
holiday_3,0.038629091386194095
judge_8,0.012998703366988357
judge_15,0.006166420688748012
judge_20,0.018305789492409654
million_16,5.739323241848828e-05
pennsylvania_1,0.01083497258949458
pennsylvania_10,0.01653625146610279
products_4,0.04773148364999588
sell_18,0.03504738848736707
society_1,0.044929152705036564
society_5,0.027012529978766013
stats_11,0.0176571874961602
stats_12,0.04258085431615651
stats_15,0.022211989729872744
washington_1,0.036606178040945764
washington_9,0.006721809238312191
washington_14,0.015811075174130405
york_4,0.045776128082536074
york_11,0.024023882551392175
elected,
services,
marketing_17,
holiday_17,
religion_16,
politics_3,
earnings,
politics_9,
media,
politics_1,
business_16,
georgia_20,
buy_5,
sell_8,
short selling,
freedom_5,
products_1,
stats_14,
garden_18,
economics,
oil,
stats_7,
inc_10,
law,
credit,
sell_15,
washington_7,
invest,
missouri,
buy_9,
products_2,
judge_9,
carolina,
culture_17,
crisis,
york_19,
money,
corporation_3,
corporation_13,
growth_13,
growth_18,
marketing_15,
services_17,
garden_13,
holiday_20,
holiday_19,
default,
pennsylvania_17,
culture_15,
products_11,
metals,
corporation_9,
fun_8,
buy_13,
government,
derivatives,
garden_3,
arts,
fun_3,
freedom_11,
happy,
religion_1,
rich,
world,
politics_4,
corporation_2,
business_8,
fun_13,
ohio,
washington_18,
york_3,
arts_14,
business_18,
markets,
growth_4,
train,
buy_6,
marketing_3,
georgia_5,
stats_10,
products_18,
default_3,
services_3,
pennsylvania_5,
business_5,
million_8,
politics_18,
lifestyle,
council,
case,
corporation,
buy_15,
stock market,
district,
judge_17,
business_14,
inc_17,
corporation_8,
society_3,
holiday_10,
pennsylvania,
growth_8,
investment,
chance,
default_18,
business_13,
inc_12,
rich_12,
business_3,
holiday_9,
movement,
sell_1,
products_13,
financial markets,
judge_13,
cash,
movie,
sell_2,
business_1,
business_4,
default_4,
