feature,feature_score
act_7,0.016636321516592063
act_11,0.030884054154512224
act_12,0.005183169044024039
conflict_13,0.04131176025975766
democratic_17,0.0482585450850028
development_6,0.04092916699590218
illinois_2,0.01241617711994044
stats_1,0.008786475795227209
development_7,
conflict_14,
elected,
services,
earnings,
travel_9,
media,
georgia_20,
buy_5,
short selling,
act_2,
earnings_20,
stats_14,
founded_18,
war_19,
economics,
members_17,
oil,
stats_7,
ohio_4,
law,
credit,
invest,
missouri,
wisconsin_7,
war_9,
buy_9,
return_1,
service_7,
stats_12,
carolina,
development_19,
culture_17,
crisis,
wisconsin_9,
money,
service_20,
development_8,
society_5,
development_20,
default,
college_11,
travel_1,
culture_15,
metals,
wisconsin_2,
college_5,
buy_13,
conflict_4,
college_1,
government,
derivatives,
return_19,
war_4,
war_13,
travel_10,
earnings_5,
arts,
case_2,
democratic_14,
happy,
rich,
world,
return_17,
conflict_7,
war_5,
ohio,
return_4,
markets,
train,
stats_10,
buy_6,
georgia_5,
travel_15,
members_15,
college_10,
wisconsin_14,
war_8,
house_9,
lifestyle,
travel_19,
council,
wisconsin_16,
earnings_1,
case,
corporation,
return_5,
act_16,
ohio_1,
buy_15,
stock market,
members_11,
district,
members_12,
house_2,
development_14,
society_3,
pennsylvania,
founded_17,
development_1,
investment,
chance,
college_9,
illinois_4,
travel_4,
democratic_10,
war_11,
founded_5,
movement,
democratic_12,
development_5,
illinois_1,
financial markets,
members_19,
cash,
movie,
founded_8,
development_10,
wisconsin_17,
ohio_16,
buy_4,
profit,
georgia_6,
case_19,
return_11,
wisconsin_6,
republican,
georgia,
return_15,
georgia_18,
act,
house_13,
million,
earnings_4,
earnings_14,
service_17,
society_11,
gains,
illinois_10,
labor,
culture_13,
bank,
founded_11,
house_10,
act_19,
earnings_12,
service_16,
illinois_19,
service_5,
culture_8,
service_2,
success,
buy_19,
sell,
wisconsin_12,
war_20,
buy_7,
conflict_20,
virginia,
loss,
portfolio,
fine,
act_13,
case_10,
stats_19,
college,
members_18,
founded_1,
college_20,
case_9,
kitchen,
war_2,
wisconsin,
service_11,
act_20,
ohio_10,
stats_2,
act_4,
conflict,
stats_16,
stats_20,
travel_14,
tennessee,
house_14,
war_10,
inc,
bubble,
act_8,
travel_17,
companies,
house_18,
political,
war_15,
case_20,
dividend,
college_19,
society_1,
travel_12,
conflict_8,
ore,
housing,
buy_20,
stats_17,
wisconsin_20,
washington,
service_8,
founded_6,
georgia_2,
georgia_8,
democratic_13,
police,
stocks,
return_16,
health,
founded_12,
georgia_17,
service_3,
travel_2,
act_9,
dow jones,
democratic,
crash,
founded_16,
earnings_2,
travel_18,
act_10,
leverage,
gold,
return_10,
stats,
party,
culture_19,
illinois_5,
travel_6,
project,
travel,
gain,
illinois_17,
founded_3,
fed,
culture_16,
economic,
illinois_13,
conflict_15,
stats_6,
service_4,
travel_5,
texas,
target_return,
wisconsin_15,
debt,
culture_5,
case_14,
return_2,
community,
travel_16,
culture_10,
wisconsin_1,
members_8,
wisconsin_18,
management,
greed,
georgia_16,
georgia_19,
return_3,
illinois_20,
return_12,
earnings_17,
georgia_10,
stats_5,
stats_8,
ltd,
fond,
conflict_3,
stats_15,
house_15,
wisconsin_13,
tourism,
georgia_4,
case_4,
wisconsin_4,
society_13,
wisconsin_10,
return_14,
illinois_14,
buy,
society_12,
society_14,
college_8,
hedge,
buy_10,
ohio_12,
society_7,
democratic_4,
minister,
democratic_8,
college_12,
act_17,
return_20,
case_3,
ohio_18,
firm,
voters,
conflict_17,
house,
wisconsin_11,
democratic_3,
development_18,
ceo,
fun,
georgia_7,
earnings_19,
headlines,
technology,
return_7,
house_7,
service_1,
illinois_7,
present,
house_5,
members_5,
buy_8,
culture_18,
earnings_18,
culture_6,
returns,
travel_20,
ring,
members,
service_18,
development_9,
buy_18,
society_10,
kentucky,
illinois_3,
founded_2,
democratic_20,
secretary,
car,
culture_7,
restaurant,
development_15,
college_16,
founded_15,
war_12,
culture_9,
stats_3,
democratic_15,
illinois_9,
environment,
illinois_16,
society_18,
conflict_18,
stats_11,
justice,
development_4,
DOW JONES,
nasdaq,
marriage,
ohio_20,
culture_2,
travel_3,
buy_17,
society_6,
case_6,
illinois_11,
stats_9,
BUY AND HOLD,
color,
house_6,
ohio_13,
democratic_18,
court,
service,
trader,
buy_16,
global,
ohio_14,
short sell,
war_7,
illinois_6,
security,
democratic_6,
votes,
house_4,
development_2,
war,
opportunity,
act_15,
energy,
return_13,
social,
food,
revenue,
earnings_16,
banking,
wisconsin_8,
county,
service_13,
service_19,
war_18,
stats_13,
house_1,
ohio_19,
conflict_10,
union,
case_11,
earnings_10,
georgia_1,
society_8,
conflict_16,
ohio_9,
market,
transaction,
representatives,
development_12,
travel_7,
society_19,
development_11,
earnings_15,
founded_10,
members_7,
service_15,
culture_11,
case_7,
ohio_3,
war_1,
culture_4,
forex,
illinois_18,
ministry,
democratic_19,
house_8,
ohio_8,
return_6,
founded_4,
democratic_5,
college_3,
service_6,
act_6,
culture_12,
cancer,
business,
ohio_15,
illinois_12,
georgia_11,
holiday,
house_16,
war_3,
garden,
case_18,
case_16,
return,
stats_4,
president,
members_1,
georgia_13,
buy_3,
ohio_6,
conflict_9,
rare earths,
members_2,
conflict_11,
service_12,
development,
georgia_14,
served,
society_20,
democratic_9,
founded_9,
conflict_2,
members_20,
members_3,
case_12,
earnings_3,
unemployment,
war_16,
earnings_9,
culture_14,
stats_18,
college_13,
college_17,
illinois,
college_7,
georgia_12,
rights,
illinois_8,
ohio_2,
founded_19,
case_8,
members_6,
college_18,
development_13,
buy_14,
travel_11,
buy_1,
society_4,
act_1,
earnings_11,
conflict_12,
return_18,
committee,
seats,
college_15,
founded_14,
governor,
elections,
georgia_15,
case_1,
college_14,
culture_20,
war_6,
georgia_3,
house_11,
society_16,
house_17,
return_8,
office,
house_3,
society,
development_16,
inflation,
case_5,
wisconsin_5,
nyse,
members_13,
travel_8,
conflict_19,
conflict_5,
culture,
case_13,
democratic_11,
earnings_8,
ohio_17,
buy_12,
society_2,
war_14,
act_5,
democratic_2,
religion,
founded_20,
marketing,
election,
massachusetts,
buy_2,
service_10,
college_6,
wisconsin_3,
financial,
ohio_7,
consumption,
democratic_1,
georgia_9,
conflict_1,
act_3,
william,
earnings_13,
economy,
illinois_15,
act_14,
house_12,
york,
members_14,
buy_11,
industry,
house_20,
ohio_5,
legal,
finance,
members_16,
home,
wisconsin_19,
water,
society_9,
culture_1,
senate,
development_3,
culture_3,
bonds,
risk,
earnings_7,
founded,
judge,
service_9,
service_14,
democratic_7,
house_19,
freedom,
politics,
products,
vermont,
federal,
growth,
democratic_16,
members_9,
college_4,
conflict_6,
society_17,
development_17,
case_17,
members_10,
college_2,
members_4,
society_15,
founded_13,
case_15,
act_18,
founded_7,
return_9,
war_17,
travel_13,
consume,
ohio_11,
blacklist,
earnings_6,
