feature,feature_score
bubble_16,0.04949617687342639
cash_2,0.020696500971221724
democratic_9,0.048501564832490136
democratic_19,0.024483494568409543
democratic_20,0.011177962175162603
growth_10,0.024551440153228413
holiday_4,0.006912434886814043
members_1,0.021488702626444582
politics_12,0.02906551048906591
representatives_9,0.0027084898294734705
republican_5,0.010613983696537216
transaction_1,0.01145613064335569
transaction_7,0.04716819555506911
senate,
financial,
political,
ministry_4,
default_14,
gold,
politics_8,
judge,
elections_11,
democratic_18,
elections_19,
oil,
car,
college,
restaurant,
default_20,
minister_14,
community,
freedom,
garden,
lifestyle_7,
finance,
democratic_3,
ministry_15,
governor_10,
default_6,
social,
lifestyle_17,
election,
cash_5,
elections_15,
secretary,
trader,
governor_15,
ministry_13,
politics_13,
vermont_4,
tourism,
county,
georgia,
rare earths,
minister_17,
governor_8,
lifestyle_14,
transaction,
leverage,
holiday_13,
minister_9,
ltd,
lifestyle_13,
gains,
growth_2,
housing,
members_12,
firm,
vermont_14,
bubble_20,
ministry_14,
representatives_17,
bubble_5,
vermont_20,
holiday_14,
holiday_19,
representatives_2,
companies,
transaction_5,
members_13,
republican_8,
growth_20,
holiday_6,
cash_14,
BUY AND HOLD,
development,
default_18,
republican_6,
democratic_6,
seats,
cash_13,
vermont_3,
transaction_15,
ministry_11,
democratic_1,
ministry_18,
politics_4,
served,
happy,
transaction_13,
founded,
minister_7,
members_5,
cash_17,
bubble_13,
consumption,
william,
stats,
arts,
ceo,
ministry_6,
democratic_10,
growth_1,
holiday_7,
dividend,
governor_19,
lifestyle,
vermont_19,
business,
ministry_2,
democratic_11,
lifestyle_6,
stock market,
lifestyle_1,
environment,
democratic_12,
transaction_6,
water,
services,
project,
elections_16,
default_3,
texas,
lifestyle_3,
transaction_18,
earnings,
movement,
transaction_10,
marketing,
default_4,
governor_17,
governor_20,
holiday_17,
politics_3,
election_12,
elections_18,
republican_19,
growth_9,
vermont,
ministry_17,
transaction_14,
minister_8,
tennessee,
growth_14,
default,
ministry_5,
crisis,
ministry_10,
transaction_20,
virginia,
forex,
representatives_11,
governor_5,
york,
default_7,
police,
representatives_12,
democratic,
portfolio,
elections_1,
democratic_14,
minister_2,
growth_16,
cash_7,
election_1,
banking,
bubble_8,
vermont_6,
economy,
culture,
debt,
energy,
lifestyle_19,
party,
transaction_9,
ministry_20,
ministry_16,
voters,
democratic_13,
growth_18,
politics_11,
fun,
members_10,
election_15,
minister_1,
investment,
bubble_19,
elections_13,
politics_2,
election_2,
politics_14,
politics_10,
color,
representatives_3,
cash_20,
justice,
cancer,
credit,
transaction_16,
conflict,
cash_19,
republican_12,
revenue,
governor_18,
lifestyle_5,
loss,
members_19,
politics_6,
republican,
case,
growth_8,
ore,
representatives_13,
wisconsin,
bubble_7,
target_return,
bonds,
growth_7,
holiday_5,
elections_5,
republican_20,
vermont_16,
minister_11,
transaction_12,
stocks,
growth_6,
society,
representatives_14,
fond,
