feature,feature_score
DOW_JONES_3,0.043383906541070015
gold_14,0.04939078183381522
house_19,0.048621106566965513
house_20,0.014207400951248308
invest_3,0.0357295269172372
investment_12,0.03126960356141257
kentucky_15,0.025970555033439514
missouri_3,0.0008047340980404489
restaurant_9,0.017727577860311997
returns_2,0.0013148990639461175
served_20,0.04521611575484731
transaction_4,0.012243180712351536
unemployment_5,0.016956740786282433
senate,
financial,
chance_7,
chance_16,
gold_13,
gold_19,
political,
ministry_4,
travel_7,
restaurant_10,
gold,
judge,
freedom_6,
development_17,
chance_15,
york_2,
social_2,
technology_2,
buy_6,
ceo_14,
oil_8,
ceo_16,
oil,
car,
gold_7,
marriage_14,
travel_15,
freedom_1,
freedom_20,
college,
gold_18,
marriage_15,
returns_20,
restaurant,
technology_1,
travel_12,
community,
freedom,
garden,
unemployment_9,
finance,
house_12,
ministry_15,
returns_4,
york_17,
car_9,
ceo_19,
social,
election,
buy_5,
secretary,
trader,
chance_4,
gold_2,
missouri_5,
social_4,
york_11,
ministry_13,
oil_20,
house_3,
tourism,
county,
marriage_12,
garden_8,
georgia,
rare earths,
oil_13,
returns_16,
unemployment_11,
transaction,
leverage,
gold_16,
marriage_20,
police_2,
ltd,
unemployment_8,
union_11,
gains,
investment_9,
housing,
development_12,
police_13,
firm,
technology_19,
ministry_14,
returns_7,
investment_4,
chance_8,
invest_12,
consumption_8,
garden_3,
companies,
transaction_5,
invest_17,
investment_6,
oil_15,
technology_9,
union_5,
technology_17,
ceo_12,
garden_17,
chance_6,
BUY AND HOLD,
development,
kentucky_8,
consumption_18,
missouri_16,
union_7,
seats,
car_15,
development_9,
garden_19,
house_16,
served_16,
transaction_15,
york_13,
development_2,
oil_2,
technology_5,
unemployment_15,
york_20,
car_12,
chance_12,
oil_7,
invest_16,
missouri_20,
social_11,
ministry_11,
technology_3,
union_9,
ceo_20,
police_3,
missouri_8,
social_15,
travel_11,
ministry_18,
served,
happy,
transaction_13,
founded,
travel_5,
invest_11,
invest_8,
consumption,
william,
stats,
union_6,
unemployment_4,
consumption_10,
car_7,
arts,
ceo,
investment_2,
returns_10,
ministry_6,
restaurant_11,
chance_3,
dividend,
gold_6,
gold_15,
freedom_8,
car_2,
lifestyle,
union_8,
buy_20,
investment_17,
consumption_5,
house_9,
chance_13,
served_2,
kentucky_3,
business,
DOW_JONES_12,
unemployment_6,
union_3,
ministry_2,
freedom_3,
consumption_13,
buy_7,
returns_12,
travel_1,
stock market,
served_11,
gold_11,
environment,
buy_13,
returns_1,
water,
transaction_6,
services,
project,
marriage_1,
home_10,
texas,
transaction_18,
york_15,
york_6,
earnings,
movement,
home_15,
marketing,
home_18,
oil_1,
DOW_JONES_10,
development_20,
transaction_10,
unemployment_16,
oil_6,
restaurant_19,
union_17,
home_19,
car_17,
investment_8,
returns_11,
home_8,
vermont,
ministry_17,
buy_3,
restaurant_15,
transaction_14,
tennessee,
unemployment_19,
default,
kentucky_5,
ministry_5,
car_3,
crisis,
invest_9,
house_4,
restaurant_13,
ministry_10,
buy_15,
virginia,
transaction_20,
forex,
served_18,
york_3,
york,
car_14,
investment_14,
returns_6,
social_17,
police,
marriage_11,
restaurant_1,
travel_17,
oil_4,
technology_15,
invest_19,
democratic,
portfolio,
gold_20,
social_8,
buy_2,
banking,
house_11,
economy,
technology_6,
DOW_JONES_13,
culture,
marriage_3,
debt,
social_7,
social_13,
travel_4,
buy_9,
energy,
consumption_1,
unemployment_12,
party,
travel_3,
development_7,
house_1,
transaction_9,
ministry_20,
technology_16,
missouri_6,
house_6,
investment_11,
served_1,
union_4,
unemployment_13,
ministry_16,
voters,
fun,
car_18,
development_18,
home_7,
served_13,
police_15,
investment,
gold_1,
transaction_7,
missouri_12,
ceo_17,
travel_20,
garden_5,
served_17,
car_5,
buy_4,
marriage_17,
color,
DOW_JONES_17,
social_1,
house_5,
development_10,
freedom_13,
justice,
cancer,
technology_8,
credit,
transaction_16,
conflict,
technology_18,
marriage_19,
investment_10,
police_17,
DOW_JONES_7,
revenue,
freedom_14,
missouri_15,
union_14,
loss,
union_19,
chance_11,
restaurant_3,
union_15,
garden_7,
unemployment_7,
investment_15,
garden_9,
investment_1,
garden_20,
republican,
case,
home_17,
DOW_JONES_1,
ore,
ceo_2,
york_7,
wisconsin,
car_13,
buy_8,
technology_11,
oil_16,
consumption_11,
invest_18,
development_16,
unemployment_1,
target_return,
investment_20,
bonds,
kentucky_2,
social_6,
DOW_JONES_14,
transaction_12,
stocks,
consumption_15,
development_14,
freedom_2,
restaurant_5,
society,
investment_13,
served_8,
fond,
garden_4,
york_19,
returns_8,
restaurant_4,
returns_3,
sell,
DOW_JONES_4,
home_5,
return,
union_1,
travel_8,
ceo_1,
police_19,
home_9,
DOW_JONES_5,
travel_14,
global,
served_5,
served_4,
ministry_1,
union_2,
freedom_5,
social_18,
freedom_18,
members,
marriage_16,
ohio,
freedom_16,
greed,
washington,
unemployment_18,
house_13,
consume,
nyse,
economic,
dow jones,
development_11,
freedom_7,
fed,
missouri,
restaurant_16,
unemployment_20,
kentucky_20,
served_6,
home_1,
train,
chance_2,
unemployment_2,
chance_20,
car_4,
car_19,
ceo_4,
missouri_19,
oil_14,
bank,
metals,
home,
invest_13,
kentucky_17,
marriage_9,
travel_13,
returns,
hedge,
security,
derivatives,
rich,
transaction_2,
ceo_8,
house,
marriage_2,
management,
DOW_JONES_16,
DOW_JONES_19,
missouri_7,
restaurant_12,
returns_9,
invest,
gold_9,
restaurant_7,
travel,
home_4,
police_14,
development_8,
transaction_19,
economics,
missouri_4,
technology_7,
war,
food,
consumption_19,
police_6,
market,
social_5,
marriage,
house_18,
house_17,
development_3,
unemployment_14,
investment_7,
travel_9,
ceo_7,
DOW_JONES_15,
freedom_9,
oil_18,
union,
garden_14,
DOW_JONES_8,
technology_14,
religion,
travel_2,
police_4,
restaurant_14,
union_12,
invest_14,
inc,
consumption_6,
development_15,
headlines,
legal,
york_14,
development_13,
invest_1,
governor,
ceo_9,
police_9,
ceo_6,
home_14,
kentucky_4,
garden_18,
ministry_3,
york_18,
ministry,
garden_16,
transaction_8,
minister,
district,
gold_8,
invest_7,
oil_12,
union_16,
social_9,
technology_10,
restaurant_20,
ministry_7,
success,
freedom_11,
house_10,
returns_18,
DOW JONES,
missouri_17,
chance_10,
car_6,
consumption_4,
restaurant_8,
profit,
house_14,
technology_20,
served_9,
garden_2,
house_2,
development_1,
gold_17,
police_16,
marriage_8,
buy_11,
technology_13,
kentucky_1,
marriage_18,
buy_17,
home_13,
kentucky_12,
buy,
york_10,
products,
home_12,
markets,
kentucky_11,
buy_16,
ministry_12,
invest_20,
ministry_9,
missouri_10,
served_14,
kentucky_14,
short selling,
missouri_18,
ceo_13,
money,
votes,
invest_10,
house_8,
kentucky_6,
council,
financial markets,
act,
holiday,
elections,
consumption_3,
investment_16,
risk,
transaction_1,
returns_17,
buy_1,
politics,
carolina,
garden_10,
