feature,feature_score
bubble_3,0.014214666778688509
democratic_3,0.04526474871492908
economics_1,0.01625429757687075
economics_3,0.02923887729965641
gain_15,0.012254197879109743
gain_17,0.02989300595991894
holiday_5,0.02086715458456616
holiday_13,0.0011063944582733096
home_10,0.00014909333889848728
markets_3,0.011921302714781836
markets_12,0.015221686700072803
markets_13,0.03584165861150853
ministry_7,0.03036955744092837
ministry_9,0.03567112340978964
ministry_13,0.036004308930051535
rich_5,0.002031026350183587
union_20,0.004277154141500134
elections_14,
elections_18,
union_14,
elected,
services,
holiday_17,
happy_11,
tourism_8,
bubble_5,
earnings,
media,
gain_16,
home_17,
elections_16,
short selling,
election_10,
election_1,
ministry_4,
ministry_16,
stats_14,
economics,
home_8,
oil,
stats_7,
tourism_19,
law,
credit,
union_18,
crash_2,
invest,
missouri,
political_17,
political_9,
stats_12,
carolina,
fine_16,
culture_17,
crisis,
york_19,
money,
pennsylvania_1,
ministry_2,
tourism_1,
holiday_20,
holiday_19,
markets_6,
default,
happy_13,
ministry_15,
pennsylvania_17,
election_19,
culture_15,
happy_17,
metals,
elections_20,
happy_5,
election_16,
fun_8,
senate_15,
government,
derivatives,
fine_18,
election_18,
arts,
fun_3,
markets_18,
election_14,
bubble_15,
democratic_14,
happy,
rich,
world,
happy_3,
economics_2,
fine_3,
ohio,
fun_13,
fine_1,
york_3,
arts_14,
economics_11,
markets,
train,
arts_4,
stats_10,
environment_4,
fine_19,
election_12,
union_8,
pennsylvania_5,
crash_11,
ministry_17,
senate_1,
lifestyle,
council,
economics_20,
case,
corporation,
economics_10,
markets_1,
happy_2,
stock market,
union_15,
district,
crash_19,
elections_17,
senate_14,
markets_5,
holiday_10,
crash_6,
elections_15,
pennsylvania,
crash_17,
home_15,
investment,
chance,
crash_7,
rich_12,
tourism_4,
democratic_10,
economics_4,
home_1,
holiday_9,
election_4,
movement,
democratic_12,
economics_7,
home_19,
tourism_6,
financial markets,
economics_18,
cash,
movie,
markets_8,
crash_15,
environment_2,
home_20,
democratic_17,
york_11,
rich_13,
gain_13,
profit,
markets_9,
economics_17,
bubble_1,
republican,
fine_14,
fun_20,
holiday_16,
georgia,
markets_2,
act,
gain_10,
million,
gains,
markets_4,
political_20,
holiday_4,
arts_17,
elections_8,
markets_10,
labor,
ministry_5,
election_8,
culture_13,
bubble_17,
bank,
bubble_12,
rich_10,
fun_16,
culture_8,
happy_12,
arts_12,
success,
sell,
environment_16,
crash_3,
elections_6,
markets_17,
virginia,
fine_11,
elections_11,
election_5,
loss,
portfolio,
fine,
environment_1,
stats_19,
union_13,
college,
rich_8,
election_11,
kitchen,
wisconsin,
stats_2,
stats_20,
senate_7,
conflict,
stats_16,
tennessee,
york_8,
tourism_14,
inc,
fine_7,
bubble,
senate_11,
companies,
political,
gain_1,
fine_17,
dividend,
arts_8,
ore,
housing,
stats_17,
washington,
ministry_20,
democratic_13,
police,
stocks,
health,
ministry_14,
tourism_18,
happy_20,
holiday_12,
rich_11,
dow jones,
crash_20,
democratic,
crash,
election_9,
gain_20,
york_18,
leverage,
york_16,
gold,
tourism_13,
stats,
party,
culture_19,
tourism_2,
senate_5,
project,
travel,
gain,
environment_10,
happy_16,
fed,
culture_16,
economic,
arts_9,
ministry_10,
bubble_14,
tourism_20,
stats_6,
crash_9,
happy_7,
bubble_4,
texas,
rich_18,
target_return,
political_18,
debt,
bubble_10,
culture_5,
union_17,
arts_18,
environment_9,
community,
culture_10,
fine_13,
fun_2,
economics_9,
crash_10,
markets_19,
management,
greed,
bubble_13,
ministry_19,
tourism_9,
fine_4,
political_1,
environment_11,
york_14,
home_11,
election_20,
arts_13,
stats_5,
home_12,
economics_5,
stats_8,
elections_5,
ltd,
fond,
gain_7,
bubble_11,
stats_15,
york_2,
fine_12,
crash_8,
happy_8,
holiday_3,
tourism,
senate_13,
senate_9,
election_6,
buy,
arts_1,
hedge,
holiday_11,
economics_16,
democratic_4,
minister,
gain_8,
democratic_8,
crash_18,
markets_14,
firm,
voters,
house,
rich_17,
ceo,
fun,
headlines,
technology,
elections_19,
ministry_6,
present,
culture_18,
happy_1,
fine_10,
pennsylvania_3,
senate_16,
culture_6,
returns,
ring,
crash_12,
york_12,
fun_6,
members,
kentucky,
environment_14,
arts_7,
pennsylvania_4,
political_4,
democratic_20,
holiday_14,
secretary,
bubble_20,
environment_20,
pennsylvania_20,
car,
crash_16,
arts_2,
culture_7,
restaurant,
pennsylvania_18,
crash_1,
culture_9,
union_12,
democratic_15,
political_8,
stats_3,
election_2,
york_5,
environment,
bubble_8,
arts_15,
markets_7,
stats_11,
justice,
DOW JONES,
nasdaq,
marriage,
ministry_3,
pennsylvania_14,
environment_13,
culture_2,
pennsylvania_19,
economics_19,
stats_9,
elections_9,
BUY AND HOLD,
economics_6,
color,
democratic_18,
court,
tourism_12,
fun_12,
service,
trader,
york_7,
york_4,
