feature,feature_score
culture_12,0.03621283850109902
culture_15,0.022773263093712054
culture_18,0.0127728669647196
culture_19,0.0010673902560539537
economics_11,0.00018782722899457114
environment_20,0.004201859978962483
holiday_11,0.04618327946123106
judge_10,0.014430810571680821
tennessee_3,0.007185095181050267
elected,
services,
holiday_17,
happy_11,
court,
earnings,
media,
service,
money_1,
trader,
global,
short selling,
short sell,
blacklist,
security,
votes,
economics,
oil,
environment_8,
war,
legal_10,
opportunity,
law,
credit,
invest,
missouri,
money_17,
energy,
social,
judge_8,
economics_12,
governor_16,
food,
judge_9,
carolina,
revenue,
culture_17,
crisis,
money,
banking,
county,
kentucky_4,
environment_7,
holiday_20,
holiday_19,
default,
economics_1,
happy_13,
governor_5,
money_20,
union,
happy_17,
metals,
happy_5,
money_2,
government,
derivatives,
market,
tennessee_14,
transaction,
tennessee_6,
representatives,
arts,
money_12,
economics_13,
happy_18,
happy,
rich,
world,
judge_20,
happy_3,
economics_2,
culture_11,
ohio,
culture_4,
economics_14,
markets,
governor_1,
train,
money_10,
governor_19,
environment_4,
legal_19,
forex,
ministry,
kentucky_1,
lifestyle,
council,
economics_20,
case,
corporation,
economics_10,
kentucky_19,
economics_15,
cancer,
happy_2,
business,
stock market,
holiday_2,
money_15,
district,
judge_17,
tennessee_15,
holiday,
garden,
holiday_1,
holiday_10,
pennsylvania,
return,
investment,
chance,
kentucky_5,
tennessee_20,
president,
economics_4,
money_18,
environment_3,
holiday_9,
happy_14,
movement,
economics_7,
holiday_6,
tennessee_5,
financial markets,
kentucky_8,
judge_13,
economics_18,
cash,
movie,
legal_13,
rare earths,
development,
governor_7,
served,
environment_2,
profit,
economics_17,
legal_2,
governor_3,
tennessee_13,
legal_5,
republican,
judge_1,
tennessee_7,
holiday_16,
georgia,
act,
million,
happy_10,
judge_16,
unemployment,
gains,
legal_12,
holiday_4,
tennessee_17,
labor,
environment_17,
culture_14,
culture_13,
bank,
governor_4,
happy_15,
governor_2,
illinois,
governor_20,
culture_8,
happy_12,
legal_1,
success,
sell,
rights,
environment_16,
holiday_13,
kentucky_10,
kentucky_20,
kentucky_9,
virginia,
legal_7,
environment_5,
legal_4,
environment_1,
loss,
portfolio,
fine,
money_9,
judge_6,
holiday_7,
college,
committee,
seats,
governor,
tennessee_2,
kitchen,
kentucky_12,
wisconsin,
conflict,
elections,
tennessee,
happy_19,
governor_14,
inc,
money_11,
legal_20,
culture_20,
tennessee_1,
bubble,
companies,
money_7,
political,
dividend,
office,
legal_6,
tennessee_10,
tennessee_8,
ore,
housing,
kentucky_2,
society,
washington,
happy_9,
inflation,
legal_11,
police,
stocks,
nyse,
health,
judge_5,
happy_20,
holiday_12,
tennessee_12,
kentucky_16,
dow jones,
democratic,
crash,
legal_9,
governor_17,
culture,
leverage,
gold,
holiday_15,
stats,
party,
holiday_8,
project,
travel,
gain,
environment_10,
happy_16,
governor_13,
judge_11,
fed,
culture_16,
judge_4,
economic,
religion,
marketing,
environment_15,
governor_9,
environment_12,
election,
happy_7,
massachusetts,
judge_2,
money_8,
tennessee_9,
texas,
target_return,
legal_15,
money_3,
debt,
economics_3,
culture_5,
kentucky_11,
governor_11,
kentucky_6,
economics_8,
environment_9,
judge_19,
community,
happy_6,
culture_10,
holiday_5,
money_16,
financial,
economics_9,
management,
greed,
environment_11,
consumption,
governor_6,
holiday_18,
economics_5,
judge_18,
legal_14,
ltd,
fond,
judge_3,
william,
happy_8,
holiday_3,
governor_8,
tourism,
economy,
buy,
kentucky_13,
hedge,
tennessee_11,
money_14,
happy_4,
environment_19,
york,
economics_16,
minister,
tennessee_18,
industry,
firm,
voters,
house,
kentucky_17,
ceo,
money_4,
fun,
tennessee_4,
legal_18,
headlines,
technology,
legal,
finance,
present,
governor_10,
home,
water,
happy_1,
judge_15,
environment_18,
tennessee_16,
culture_6,
culture_1,
senate,
returns,
ring,
members,
kentucky_7,
legal_3,
culture_3,
bonds,
risk,
kentucky,
founded,
environment_6,
judge_7,
judge,
environment_14,
judge_12,
governor_15,
governor_18,
holiday_14,
freedom,
secretary,
politics,
car,
kentucky_14,
kentucky_15,
money_5,
products,
culture_7,
money_13,
vermont,
restaurant,
federal,
growth,
kentucky_18,
culture_9,
money_19,
kentucky_3,
environment,
legal_16,
legal_8,
justice,
DOW JONES,
nasdaq,
marriage,
judge_14,
money_6,
environment_13,
culture_2,
legal_17,
consume,
governor_12,
economics_19,
BUY AND HOLD,
tennessee_19,
economics_6,
color,
