feature,feature_score
growth_1,0.03118770816444763
kentucky_20,0.036341757879529216
ministry_1,0.04625198913753052
conflict_14,
elected,
services,
court,
growth_15,
earnings,
media,
service,
trader,
global,
labor_16,
short selling,
short sell,
ministry_4,
ministry_16,
security,
votes,
economics,
oil,
environment_8,
war,
opportunity,
growth_17,
law,
credit,
invest,
missouri,
energy,
social,
banking_6,
food,
rich_19,
carolina,
revenue,
crisis,
growth_9,
money,
banking,
growth_13,
banking_12,
ministry_2,
revenue_15,
county,
growth_18,
revenue_4,
revenue_19,
revenue_10,
kentucky_4,
environment_7,
banking_17,
default,
ministry_15,
revenue_14,
conflict_10,
union,
metals,
conflict_16,
conflict_4,
government,
derivatives,
market,
ceo_5,
transaction,
representatives,
ministry_18,
arts,
growth_5,
ceo_13,
ministry_7,
happy,
revenue_1,
rich,
world,
labor_7,
conflict_7,
revenue_5,
ohio,
revenue_20,
markets,
growth_4,
train,
environment_4,
banking_11,
forex,
ceo_3,
ministry,
kentucky_1,
ministry_17,
lifestyle,
council,
banking_7,
case,
corporation,
labor_6,
kentucky_19,
banking_5,
rich_16,
cancer,
business,
stock market,
district,
banking_1,
holiday,
labor_19,
garden,
pennsylvania,
growth_8,
return,
investment,
chance,
kentucky_5,
rich_12,
president,
rich_1,
environment_3,
movement,
ministry_12,
financial markets,
kentucky_8,
cash,
movie,
conflict_9,
rare earths,
labor_5,
conflict_11,
development,
served,
environment_2,
rich_13,
profit,
labor_12,
ministry_11,
conflict_2,
revenue_3,
republican,
labor_2,
banking_18,
georgia,
act,
growth_14,
million,
rich_14,
unemployment,
gains,
rich_2,
revenue_11,
growth_11,
revenue_12,
labor,
environment_17,
labor_13,
ministry_5,
labor_15,
ministry_13,
bank,
revenue_13,
rich_10,
illinois,
revenue_8,
rich_9,
success,
ceo_8,
sell,
rights,
environment_16,
ceo_12,
kentucky_10,
conflict_20,
kentucky_9,
virginia,
environment_5,
banking_10,
revenue_2,
environment_1,
loss,
portfolio,
fine,
banking_19,
college,
conflict_12,
committee,
banking_4,
rich_8,
seats,
banking_8,
governor,
kitchen,
kentucky_12,
wisconsin,
rich_5,
conflict,
elections,
tennessee,
growth_20,
inc,
banking_14,
ceo_7,
bubble,
companies,
political,
dividend,
ceo_14,
ceo_6,
office,
conflict_8,
ore,
growth_7,
housing,
kentucky_2,
society,
washington,
inflation,
ministry_20,
labor_10,
labor_20,
police,
stocks,
nyse,
health,
revenue_7,
ministry_14,
ceo_16,
rich_11,
kentucky_16,
dow jones,
revenue_17,
democratic,
crash,
conflict_19,
conflict_5,
rich_4,
labor_14,
growth_2,
growth_3,
leverage,
culture,
gold,
stats,
party,
ceo_2,
rich_3,
labor_11,
growth_16,
labor_8,
project,
travel,
gain,
environment_10,
banking_9,
rich_20,
fed,
religion,
ceo_4,
economic,
marketing,
environment_15,
revenue_18,
ministry_10,
growth_6,
ceo_17,
conflict_15,
environment_12,
election,
massachusetts,
revenue_9,
banking_20,
labor_4,
texas,
rich_18,
target_return,
kentucky_6,
debt,
kentucky_11,
environment_9,
labor_18,
community,
ceo_1,
financial,
growth_12,
ceo_20,
management,
greed,
ministry_19,
banking_2,
environment_11,
consumption,
labor_9,
conflict_1,
ceo_10,
ceo_9,
ltd,
fond,
conflict_3,
william,
labor_3,
tourism,
banking_13,
economy,
buy,
kentucky_13,
conflict_13,
hedge,
environment_19,
york,
ministry_8,
minister,
industry,
rich_7,
growth_10,
labor_1,
ceo_11,
firm,
voters,
conflict_17,
house,
revenue_6,
rich_17,
kentucky_17,
ceo,
fun,
headlines,
technology,
ministry_6,
legal,
finance,
present,
home,
banking_16,
water,
environment_18,
banking_3,
senate,
returns,
ceo_15,
ring,
members,
rich_15,
kentucky_7,
bonds,
risk,
kentucky,
ceo_18,
founded,
environment_6,
rich_6,
judge,
environment_14,
freedom,
secretary,
environment_20,
politics,
car,
kentucky_14,
kentucky_15,
products,
vermont,
restaurant,
federal,
growth,
ceo_19,
kentucky_18,
conflict_6,
kentucky_3,
environment,
conflict_18,
revenue_16,
justice,
ministry_3,
DOW JONES,
nasdaq,
marriage,
environment_13,
growth_19,
labor_17,
consume,
banking_15,
BUY AND HOLD,
blacklist,
color,
ministry_9,
