feature,feature_score
committee_2,0.011967585378101196
committee_4,0.010005884963557147
fond_1,0.04683132440063428
lifestyle_5,0.00016738287217636077
lifestyle_6,0.045367008770414725
ltd_2,0.011966101336588661
members_12,0.04890173678814499
members_13,0.044306790334864156
members_18,0.011220838288973814
minister_2,0.0019056155302073193
minister_4,0.026167027657417737
minister_6,0.01055322968225833
minister_10,0.014042432216740263
minister_13,0.003778845157234531
minister_15,0.023638299639936557
risk_2,0.00498376368123758
served_17,0.005135863978958429
success_16,0.0012632749727141748
success_19,0.0012621181613286373
success_20,0.00018750150627550114
water_5,0.00020038043677084286
senate,
financial,
trader_18,
rights_1,
political,
gold,
judge,
success_8,
ceo_14,
ceo_16,
risk_15,
oil,
car,
founded_11,
fine_12,
economy_14,
college,
restaurant,
rights_14,
success_2,
minister_14,
rights_9,
community,
freedom,
garden,
lifestyle_7,
ltd_16,
finance,
ceo_19,
social,
lifestyle_17,
members_1,
election,
secretary,
trader,
illinois_13,
vermont_4,
tourism,
county,
risk_4,
fine_20,
georgia,
rare earths,
minister_17,
economy_6,
ltd_19,
lifestyle_14,
transaction,
founded_12,
leverage,
risk_10,
minister_9,
ltd,
lifestyle_13,
gains,
investment_9,
illinois_16,
housing,
firm,
vermont_14,
water_10,
investment_4,
vermont_20,
rights_13,
fond_5,
success_9,
trader_11,
companies,
investment_6,
water_4,
fine_7,
ceo_12,
BUY AND HOLD,
development,
risk_8,
ltd_11,
seats,
served_16,
vermont_3,
served_20,
water_19,
committee_8,
water_14,
ceo_20,
trader_1,
risk_6,
founded_15,
success_17,
illinois_17,
illinois_11,
water_3,
served,
happy,
founded,
economy_16,
minister_7,
fine_10,
fine_16,
members_5,
risk_16,
consumption,
william,
stats,
trader_9,
fine_6,
arts,
ceo,
investment_2,
water_16,
illinois_8,
dividend,
lifestyle,
ltd_18,
vermont_19,
investment_17,
illinois_3,
served_2,
water_17,
business,
risk_5,
fond_6,
committee_13,
committee_19,
water_7,
ltd_14,
success_4,
trader_12,
stock market,
served_11,
lifestyle_1,
economy_4,
environment,
water,
services,
fond_12,
project,
lifestyle_3,
texas,
ltd_13,
earnings,
movement,
marketing,
committee_12,
committee_18,
economy_12,
illinois_12,
investment_8,
economy_19,
success_3,
illinois_1,
vermont,
committee_20,
trader_17,
minister_8,
tennessee,
ltd_17,
default,
ltd_1,
crisis,
committee_3,
economy_13,
trader_14,
virginia,
forex,
served_18,
york,
investment_14,
police,
economy_3,
democratic,
portfolio,
rights_3,
success_12,
risk_13,
fine_15,
trader_10,
banking,
economy,
culture,
debt,
ltd_6,
energy,
lifestyle_19,
party,
rights_17,
investment_12,
investment_11,
served_1,
water_15,
voters,
fun,
members_10,
served_13,
minister_1,
investment,
rights_8,
fond_7,
ceo_17,
trader_13,
risk_1,
color,
risk_17,
water_18,
justice,
cancer,
credit,
illinois_14,
founded_1,
conflict,
illinois_18,
economy_17,
investment_10,
revenue,
illinois_6,
loss,
members_19,
trader_7,
investment_15,
founded_18,
investment_1,
republican,
case,
illinois_15,
ore,
ceo_2,
wisconsin,
economy_5,
rights_19,
committee_14,
economy_18,
success_7,
rights_2,
target_return,
investment_20,
bonds,
fine_18,
economy_1,
fine_14,
water_1,
vermont_16,
minister_11,
stocks,
fond_4,
fond_20,
fond_10,
society,
investment_13,
ltd_3,
served_8,
fond,
vermont_13,
sell,
return,
ceo_1,
fine_3,
founded_9,
global,
served_5,
served_4,
success_14,
success_5,
fine_17,
members_8,
members,
rights_6,
ohio,
committee_16,
vermont_10,
greed,
washington,
ltd_4,
consume,
nyse,
committee_5,
economic,
founded_5,
