feature,feature_score
carolina_1,0.009047519679133507
carolina_8,0.0001574218844816267
carolina_14,0.02052566423754446
earnings_8,0.03275283045078936
economic_12,0.0026422281796912063
garden_13,0.04483405053043749
garden_14,0.004704556098511063
happy_3,0.003394923613604262
markets_19,0.04572618353271518
missouri_1,0.01614540497968205
money_19,0.02349948482553059
opportunity_19,0.02400589354596591
police_6,0.038948154590399346
profit_3,0.04125326379900421
religion_3,0.03132861043017021
religion_12,0.018303216467308755
religion_13,0.034121695603244184
religion_15,0.020447342341646666
return_16,0.001177758004714996
travel_4,0.007890195860840579
virginia_6,0.00044335086413802526
federal_2,
profit_12,
union_14,
elected,
services,
religion_16,
happy_11,
police_8,
earnings,
travel_9,
media,
money_1,
home_17,
financial_20,
sell_8,
short selling,
cash_11,
earnings_20,
economic_5,
garden_18,
metals_3,
economics,
home_8,
oil,
carolina_4,
government_16,
credit_12,
law,
credit,
sell_15,
union_18,
invest,
missouri,
opportunity_9,
metals_20,
return_1,
service_7,
carolina,
crisis,
money,
cash_16,
government_14,
service_20,
markets_6,
default,
happy_13,
missouri_10,
financial_18,
travel_1,
happy_17,
metals,
happy_5,
money_2,
return_19,
government,
derivatives,
county_14,
garden_3,
missouri_8,
police_12,
county_5,
travel_10,
earnings_5,
arts,
markets_18,
government_6,
profit_11,
secretary_5,
happy,
secretary_13,
religion_1,
rich,
world,
return_17,
ohio,
federal_7,
return_4,
markets,
train,
money_10,
bank_6,
carolina_11,
cash_4,
travel_15,
economic_2,
missouri_13,
ltd_3,
union_8,
million_8,
lifestyle,
travel_19,
council,
earnings_1,
cash_20,
case,
corporation,
illinois_2,
return_5,
metals_5,
secretary_1,
markets_1,
happy_2,
stock market,
money_15,
economic_18,
district,
union_15,
bank_5,
financial_16,
government_2,
markets_5,
government_5,
missouri_16,
pennsylvania,
home_15,
bank_2,
federal_20,
investment,
chance,
illinois_4,
financial_12,
credit_20,
home_1,
money_18,
police_19,
movement,
home_19,
sell_1,
police_18,
illinois_1,
financial markets,
cash,
movie,
markets_8,
financial_15,
sell_2,
ltd_17,
financial_9,
million_4,
home_20,
county_11,
federal_12,
opportunity_12,
secretary_20,
return_11,
profit,
cash_2,
markets_9,
religion_10,
police_7,
county_19,
police_1,
republican,
cash_14,
georgia,
markets_2,
ltd_11,
return_15,
act,
million,
earnings_4,
earnings_14,
economic_13,
secretary_2,
service_17,
gains,
financial_7,
illinois_10,
markets_4,
finance_16,
government_20,
financial_13,
markets_10,
police_17,
labor,
million_12,
million_6,
million_11,
police_14,
bank,
metals_6,
earnings_12,
service_16,
illinois_19,
service_5,
financial_19,
happy_12,
service_2,
success,
sell,
secretary_10,
police_16,
markets_17,
cash_3,
virginia,
government_1,
profit_5,
loss,
portfolio,
fine,
finance_9,
union_13,
metals_12,
missouri_20,
college,
missouri_19,
kitchen,
wisconsin,
credit_5,
religion_2,
ltd_16,
service_11,
travel_14,
conflict,
secretary_6,
tennessee,
police_2,
missouri_3,
inc,
money_11,
million_17,
missouri_6,
bubble,
travel_17,
companies,
money_7,
secretary_3,
political,
sell_13,
secretary_4,
dividend,
finance_2,
government_8,
travel_12,
ore,
housing,
religion_18,
washington,
police_4,
police_5,
service_8,
missouri_11,
million_15,
police,
stocks,
county_9,
health,
finance_5,
county_8,
service_3,
travel_2,
garden_19,
carolina_9,
happy_20,
dow jones,
democratic,
crash,
million_10,
earnings_2,
travel_18,
virginia_5,
leverage,
gold,
return_10,
stats,
party,
illinois_5,
travel_6,
project,
travel,
gain,
federal_17,
happy_16,
illinois_17,
government_11,
fed,
finance_6,
economic,
secretary_16,
carolina_20,
federal_13,
virginia_18,
illinois_13,
economic_14,
opportunity_2,
happy_7,
garden_1,
service_4,
money_8,
travel_5,
texas,
secretary_15,
target_return,
economic_7,
bank_20,
debt,
money_3,
union_17,
metals_17,
government_4,
finance_19,
community,
million_16,
return_2,
travel_16,
money_16,
ltd_2,
management,
greed,
government_13,
finance_15,
home_11,
return_3,
virginia_19,
illinois_20,
economic_10,
million_14,
opportunity_20,
return_12,
earnings_17,
home_12,
profit_8,
secretary_18,
opportunity_1,
religion_7,
profit_6,
sell_20,
ltd,
fond,
ltd_19,
million_7,
happy_8,
tourism,
ltd_13,
finance_10,
return_14,
illinois_14,
profit_15,
buy,
missouri_18,
secretary_8,
hedge,
ltd_10,
finance_12,
metals_4,
minister,
return_20,
county_10,
markets_14,
finance_7,
firm,
voters,
opportunity_14,
house,
ceo,
virginia_11,
federal_1,
fun,
finance_1,
police_20,
earnings_19,
headlines,
technology,
return_7,
government_3,
service_1,
cash_7,
illinois_7,
present,
