feature,feature_score
cash_3,0.04450704216920894
cash_11,0.006167760068755764
chance_13,0.0025992181448498846
fed_2,0.010700773900770538
forex_12,0.004517861068025177
fun_6,0.011870341809032632
home_7,0.011562442754806104
justice_7,0.012968454332468897
leverage_2,0.02055138814842207
leverage_7,0.0042531185097281834
market_4,0.024939353991737905
market_14,0.017592379698932386
oil_13,0.03171133899373678
secretary_2,0.012081839003266455
served_2,0.005513683288719916
stock_market_3,0.00010569302113895878
stock_market_9,0.03467434902511642
social_4,
elections_14,
fed_18,
elections_18,
profit_12,
elected,
services,
marketing_17,
stock_market_11,
voters_4,
earnings,
marriage_1,
market_1,
media,
court_18,
business_16,
financial_20,
elections_16,
forex_2,
home_17,
short selling,
leverage_3,
act_2,
social_11,
unemployment_13,
oil_17,
founded_18,
kitchen_6,
market_18,
economics,
home_8,
voters_16,
oil,
loss_1,
inc_10,
loss_20,
law,
credit,
invest,
missouri,
loss_10,
derivatives_13,
unemployment_11,
governor_16,
voters_20,
carolina,
marriage_14,
crisis,
voters_18,
money,
cash_16,
market_19,
kitchen_8,
marketing_15,
loss_15,
justice_8,
restaurant_7,
car_7,
unemployment_9,
chance_4,
default,
unemployment_18,
fed_15,
financial_18,
kitchen_9,
metals,
elections_20,
fun_8,
restaurant_4,
government,
derivatives,
car_11,
arts,
council_16,
fun_3,
justice_5,
derivatives_16,
council_1,
leverage_4,
profit_11,
marriage_20,
happy,
secretary_5,
loss_3,
secretary_13,
rich,
world,
served_14,
loss_8,
business_8,
chance_12,
forex_7,
fun_13,
ohio,
arts_14,
business_18,
markets,
oil_20,
train,
arts_4,
marketing_3,
loss_14,
party_17,
car_13,
cash_4,
party_1,
voters_5,
justice_2,
marriage_9,
business_5,
million_8,
lifestyle,
market_20,
council,
kitchen_11,
cash_20,
case,
corporation,
marriage_19,
act_16,
fed_20,
secretary_1,
stock market,
party_16,
district,
elections_17,
financial_16,
derivatives_2,
restaurant_1,
business_14,
inc_17,
party_15,
loss_13,
served_5,
market_10,
fed_19,
party_4,
elections_15,
pennsylvania,
founded_17,
home_15,
ring_18,
voters_13,
investment,
chance,
business_13,
car_5,
derivatives_3,
inc_12,
rich_12,
social_20,
car_1,
business_3,
car_14,
financial_12,
forex_15,
home_1,
market_3,
market_8,
voters_10,
community_19,
fed_4,
movement,
community_17,
founded_5,
home_19,
kitchen_5,
unemployment_15,
kitchen_18,
financial markets,
cash,
movie,
founded_8,
financial_15,
governor_7,
business_1,
fed_7,
business_4,
financial_9,
million_4,
derivatives_20,
oil_1,
market_15,
served_12,
home_20,
justice_12,
rich_13,
stock_market_10,
inc_19,
derivatives_6,
secretary_20,
profit,
cash_2,
inc_14,
stock_market_8,
social_13,
court_16,
voters_9,
ring_15,
republican,
fun_20,
marriage_12,
cash_14,
stock_market_4,
georgia,
act,
marriage_7,
million,
voters_19,
party_10,
gains,
council_10,
council_17,
financial_7,
justice_11,
arts_17,
financial_13,
elections_8,
justice_19,
stock_market_2,
court_2,
labor,
million_12,
million_6,
million_11,
bank,
community_12,
founded_11,
rich_10,
community_15,
governor_4,
act_19,
car_8,
governor_2,
fun_16,
community_4,
financial_19,
community_18,
arts_12,
marketing_8,
success,
kitchen_20,
sell,
secretary_10,
unemployment_4,
elections_6,
virginia,
elections_11,
derivatives_5,
justice_15,
profit_5,
unemployment_10,
social_1,
loss,
portfolio,
fine,
act_13,
fed_5,
council_5,
college,
community_9,
founded_1,
justice_6,
oil_3,
oil_4,
restaurant_6,
rich_8,
court_7,
kitchen,
wisconsin,
act_20,
loss_19,
inc_13,
act_4,
conflict,
car_12,
secretary_6,
stock_market_18,
tennessee,
court_4,
justice_1,
kitchen_12,
ring_19,
business_11,
stock_market_1,
governor_14,
inc,
restaurant_10,
community_2,
community_14,
chance_2,
social_5,
million_17,
bubble,
act_8,
companies,
secretary_3,
served_10,
political,
inc_15,
voters_12,
secretary_4,
dividend,
court_10,
arts_8,
ore,
marketing_1,
housing,
kitchen_15,
justice_16,
washington,
founded_6,
court_11,
marriage_8,
restaurant_11,
party_14,
million_15,
police,
stocks,
car_15,
health,
founded_12,
justice_10,
chance_15,
marketing_6,
forex_17,
community_6,
marketing_10,
act_9,
ring_8,
party_19,
rich_11,
ring_20,
dow jones,
democratic,
crash,
founded_16,
business_7,
million_10,
oil_14,
kitchen_7,
governor_17,
party_20,
inc_1,
act_10,
leverage,
social_10,
gold,
stats,
party,
project,
travel,
gain,
car_3,
founded_3,
fed,
economic,
arts_9,
secretary_16,
forex_16,
governor_9,
fed_8,
texas,
secretary_15,
rich_18,
target_return,
kitchen_2,
debt,
marketing_13,
served_6,
governor_11,
loss_12,
arts_18,
oil_19,
community,
million_16,
chance_9,
fun_2,
management,
greed,
stock_market_7,
party_9,
unemployment_6,
home_11,
voters_7,
voters_1,
kitchen_19,
chance_6,
marketing_20,
million_14,
arts_13,
home_12,
profit_8,
market_9,
secretary_18,
elections_5,
profit_6,
chance_3,
ltd,
fond,
million_7,
court_12,
governor_8,
tourism,
restaurant_5,
fed_12,
leverage_10,
profit_15,
secretary_8,
buy,
arts_1,
hedge,
minister,
act_17,
firm,
voters,
ring_2,
house,
rich_17,
inc_9,
ceo,
fun,
headlines,
technology,
chance_11,
elections_19,
cash_7,
oil_7,
present,
act_7,
governor_10,
voters_11,
business_10,
returns,
court_1,
forex_4,
ring,
members,
leverage_13,
stock_market_13,
market_16,
stock_market_16,
kentucky,
arts_7,
founded_2,
governor_15,
marriage_5,
derivatives_11,
derivatives_8,
financial_10,
governor_18,
secretary,
council_7,
car,
profit_17,
forex_10,
arts_2,
chance_16,
kitchen_1,
served_16,
justice_14,
restaurant,
ring_14,
founded_15,
voters_8,
fed_10,
restaurant_16,
restaurant_8,
restaurant_13,
oil_15,
chance_1,
environment,
forex_9,
arts_15,
justice,
DOW JONES,
nasdaq,
marriage,
restaurant_9,
ring_13,
party_3,
derivatives_9,
unemployment_3,
market_7,
governor_12,
BUY AND HOLD,
elections_9,
marriage_4,
color,
marriage_17,
million_18,
justice_9,
cash_5,
court,
marriage_3,
voters_15,
ring_3,
fun_12,
service,
trader,
kitchen_10,
social_3,
global,
short sell,
court_6,
oil_16,
arts_16,
elections_3,
unemployment_16,
security,
votes,
cash_13,
social_17,
chance_7,
restaurant_3,
financial_11,
ring_10,
fun_9,
war,
opportunity,
fun_18,
cash_10,
kitchen_4,
act_15,
energy,
inc_8,
social,
council_12,
derivatives_10,
market_17,
stock_market_15,
served_13,
food,
