feature,feature_score
color_19,0.0026336185482838453
earnings_1,0.048402748000053994
fine_2,0.004257650419512126
money_10,0.010945287373638637
revenue_6,0.0013327894160527713
revenue_12,0.024278546125957298
served_11,0.0337927088359958
stats_5,0.015847514645255183
war_5,0.0279618685910262
war_18,0.047219280246257454
house_6,
gold_6,
elected,
services,
color_13,
religion_16,
happy_11,
court,
bubble_5,
earnings,
media,
gold_12,
money_1,
service,
trader,
global,
bubble_2,
short selling,
short sell,
fond_10,
war_7,
earnings_20,
stats_14,
security,
war_19,
votes,
house_4,
economics,
oil,
stats_7,
war,
opportunity,
blacklist_3,
law,
credit,
religion_19,
fond_11,
invest,
missouri,
money_17,
war_9,
energy,
social,
gold_14,
served_13,
stats_12,
food,
carolina,
fine_16,
revenue,
crisis,
earnings_16,
money,
banking,
revenue_15,
county,
revenue_10,
revenue_4,
revenue_19,
stats_13,
fond_1,
house_1,
default,
happy_13,
money_20,
revenue_14,
union,
happy_17,
metals,
happy_5,
earnings_10,
religion_13,
money_2,
war_4,
war_13,
government,
derivatives,
bubble_9,
market,
fine_18,
served_19,
transaction,
gold_4,
representatives,
earnings_5,
color_12,
arts,
gold_17,
money_12,
happy_18,
bubble_15,
happy,
color_20,
revenue_1,
religion_1,
rich,
world,
blacklist_13,
served_14,
earnings_15,
blacklist_19,
revenue_5,
happy_3,
gold_9,
fine_3,
ohio,
war_1,
fine_1,
fine_9,
revenue_20,
markets,
train,
stats_10,
color,
forex,
fine_19,
ministry,
war_8,
house_8,
blacklist_12,
house_9,
lifestyle,
council,
case,
corporation,
color_11,
color_1,
blacklist_1,
cancer,
happy_2,
business,
served_1,
stock market,
money_15,
district,
holiday,
fine_6,
house_16,
war_3,
gold_3,
garden,
house_2,
served_5,
religion_14,
blacklist_17,
pennsylvania,
fond_12,
return,
investment,
chance,
fine_15,
gold_8,
stats_4,
president,
war_11,
religion_6,
blacklist_5,
money_18,
blacklist_16,
happy_14,
movement,
financial markets,
gold_16,
cash,
movie,
color_10,
rare earths,
development,
served,
served_12,
gold_18,
profit,
religion_10,
bubble_1,
gold_10,
revenue_3,
served_7,
color_4,
republican,
fine_14,
georgia,
act,
house_13,
earnings_14,
earnings_4,
million,
happy_10,
earnings_3,
unemployment,
war_16,
gains,
fond_6,
revenue_11,
earnings_9,
labor,
blacklist_14,
stats_18,
bubble_17,
fine_20,
bank,
bubble_12,
house_10,
revenue_13,
earnings_12,
happy_15,
illinois,
happy_12,
revenue_8,
success,
sell,
blacklist_10,
war_20,
rights,
religion_9,
religion_3,
virginia,
fine_11,
fond_9,
revenue_2,
loss,
portfolio,
fine,
stats_19,
money_9,
earnings_11,
college,
committee,
seats,
color_15,
governor,
kitchen,
war_2,
wisconsin,
religion_2,
stats_2,
stats_20,
religion_17,
conflict,
stats_16,
war_10,
elections,
tennessee,
house_14,
fond_4,
happy_19,
inc,
money_11,
fine_7,
war_6,
fond_15,
bubble,
companies,
money_7,
house_18,
political,
served_10,
house_11,
war_15,
fine_17,
dividend,
gold_11,
house_17,
blacklist_9,
fond_16,
office,
ore,
blacklist_2,
housing,
bubble_18,
stats_1,
house_3,
stats_17,
served_3,
religion_18,
washington,
society,
color_8,
happy_9,
inflation,
police,
stocks,
nyse,
health,
revenue_7,
gold_1,
blacklist_4,
served_18,
happy_20,
bubble_19,
dow jones,
revenue_17,
democratic,
crash,
color_3,
served_15,
earnings_2,
color_9,
culture,
leverage,
gold,
earnings_8,
stats,
party,
color_14,
war_14,
project,
travel,
gain,
happy_16,
fed,
religion,
bubble_6,
economic,
marketing,
revenue_18,
bubble_14,
stats_6,
bubble_7,
election,
served_2,
happy_7,
massachusetts,
religion_5,
gold_5,
bubble_4,
revenue_9,
money_8,
fine_8,
texas,
fond_8,
religion_20,
target_return,
money_3,
debt,
bubble_10,
gold_20,
served_6,
fond_5,
color_2,
happy_6,
community,
fine_13,
money_16,
financial,
management,
greed,
bubble_13,
fine_4,
religion_12,
consumption,
gold_15,
earnings_17,
blacklist_8,
color_16,
stats_8,
fond_19,
religion_7,
ltd,
fond,
stats_15,
bubble_11,
william,
fond_2,
fine_12,
happy_8,
house_15,
tourism,
earnings_13,
blacklist_6,
economy,
fine_5,
blacklist_20,
buy,
color_17,
served_20,
hedge,
house_12,
happy_4,
money_14,
york,
minister,
industry,
fond_13,
color_6,
firm,
voters,
bubble_3,
house,
house_20,
ceo,
money_4,
fun,
earnings_19,
fond_17,
gold_2,
headlines,
technology,
house_7,
legal,
finance,
present,
house_5,
home,
water,
happy_1,
fine_10,
earnings_18,
fond_3,
blacklist_15,
bubble_16,
senate,
returns,
fond_20,
ring,
members,
served_4,
bonds,
risk,
earnings_7,
kentucky,
founded,
judge,
blacklist_18,
fond_18,
house_19,
religion_8,
freedom,
secretary,
bubble_20,
politics,
gold_19,
religion_11,
blacklist_7,
car,
money_5,
products,
served_16,
money_13,
vermont,
restaurant,
fond_7,
federal,
growth,
color_7,
war_12,
color_5,
stats_3,
money_19,
religion_4,
served_17,
color_18,
environment,
gold_7,
bubble_8,
stats_11,
revenue_16,
justice,
DOW JONES,
nasdaq,
marriage,
served_8,
money_6,
fond_14,
war_17,
consume,
gold_13,
religion_15,
stats_9,
served_9,
BUY AND HOLD,
blacklist,
blacklist_11,
earnings_6,
