feature,feature_score
bubble_12,0.01741562546897402
earnings_16,0.0014486728733406745
economics_2,0.0013385291450668008
economics_14,0.023781336582788134
headlines_1,0.00048265505287546124
headlines_15,0.0069450818228606
media_6,0.016801587139778824
media_8,0.004628682370028593
members_3,0.03624753813592234
nyse_5,0.0009794190028427252
tourism_18,0.02731591570395543
nyse_4,
elected,
services,
happy_11,
tourism_8,
court,
bubble_5,
tourism_12,
earnings,
media,
service,
trader,
media_10,
global,
bubble_2,
short selling,
short sell,
massachusetts_3,
blacklist,
earnings_20,
security,
votes,
economics,
members_17,
massachusetts_8,
oil,
tourism_19,
war,
opportunity,
law,
credit,
nyse_8,
invest,
missouri,
energy,
nyse_12,
social,
media_5,
economics_12,
headlines_10,
food,
carolina,
fine_16,
revenue,
crisis,
money,
banking,
headlines_5,
nyse_15,
county,
tourism_11,
tourism_1,
default,
media_16,
happy_13,
economics_1,
union,
happy_17,
nyse_13,
metals,
happy_5,
earnings_10,
bubble_9,
government,
derivatives,
market,
fine_18,
transaction,
representatives,
massachusetts_5,
earnings_5,
arts,
economics_13,
happy_18,
nyse_14,
bubble_15,
happy,
rich,
world,
earnings_15,
members_7,
happy_3,
fine_3,
ohio,
fine_1,
economics_11,
fine_9,
markets,
nyse_17,
train,
massachusetts_15,
nyse_16,
forex,
members_15,
fine_19,
ministry,
lifestyle,
council,
economics_20,
earnings_1,
case,
corporation,
economics_10,
economics_15,
media_13,
nyse_19,
cancer,
tourism_7,
happy_2,
business,
stock market,
members_11,
district,
holiday,
members_12,
fine_6,
media_12,
massachusetts_14,
garden,
headlines_16,
pennsylvania,
return,
investment,
chance,
fine_15,
tourism_4,
president,
members_1,
economics_4,
media_19,
happy_14,
movement,
economics_7,
tourism_6,
financial markets,
headlines_2,
members_19,
economics_18,
cash,
movie,
massachusetts_18,
rare earths,
members_2,
massachusetts_1,
development,
headlines_20,
served,
headlines_3,
massachusetts_7,
massachusetts_12,
nyse_9,
profit,
economics_17,
bubble_1,
media_3,
republican,
members_20,
fine_14,
georgia,
media_17,
act,
earnings_14,
million,
earnings_4,
happy_10,
earnings_3,
unemployment,
gains,
earnings_9,
nyse_20,
labor,
bubble_17,
fine_20,
bank,
headlines_12,
earnings_12,
media_11,
happy_15,
illinois,
happy_12,
success,
sell,
rights,
virginia,
fine_11,
members_6,
headlines_13,
massachusetts_2,
loss,
portfolio,
fine,
earnings_11,
tourism_15,
college,
members_18,
committee,
seats,
governor,
kitchen,
wisconsin,
fine_2,
conflict,
elections,
tennessee,
tourism_14,
happy_19,
inc,
fine_7,
headlines_6,
bubble,
companies,
political,
nyse_18,
fine_17,
dividend,
office,
ore,
bubble_18,
housing,
society,
washington,
happy_9,
headlines_19,
inflation,
nyse_3,
police,
stocks,
nyse,
health,
media_9,
members_13,
happy_20,
media_18,
bubble_19,
dow jones,
massachusetts_4,
democratic,
crash,
earnings_2,
culture,
nyse_1,
leverage,
nyse_2,
gold,
massachusetts_10,
tourism_13,
stats,
party,
earnings_8,
tourism_2,
project,
travel,
gain,
happy_16,
fed,
religion,
bubble_6,
economic,
massachusetts_9,
marketing,
tourism_20,
bubble_14,
bubble_7,
election,
happy_7,
massachusetts,
bubble_4,
fine_8,
texas,
target_return,
debt,
bubble_10,
economics_3,
economics_8,
headlines_8,
massachusetts_16,
happy_6,
media_20,
community,
massachusetts_19,
fine_13,
media_2,
members_8,
economics_9,
financial,
headlines_7,
management,
greed,
bubble_13,
tourism_9,
tourism_5,
fine_4,
consumption,
media_4,
earnings_17,
economics_5,
tourism_17,
ltd,
fond,
bubble_11,
william,
fine_12,
happy_8,
tourism,
earnings_13,
economy,
fine_5,
headlines_9,
buy,
massachusetts_20,
hedge,
happy_4,
york,
members_14,
economics_16,
tourism_10,
minister,
headlines_17,
industry,
firm,
voters,
bubble_3,
house,
headlines_18,
headlines_11,
ceo,
fun,
earnings_19,
headlines,
technology,
legal,
finance,
present,
members_16,
members_5,
home,
water,
happy_1,
fine_10,
earnings_18,
bubble_16,
senate,
returns,
nyse_7,
ring,
members,
bonds,
risk,
earnings_7,
kentucky,
founded,
judge,
nyse_10,
massachusetts_17,
massachusetts_6,
headlines_14,
freedom,
secretary,
bubble_20,
politics,
media_14,
car,
media_15,
massachusetts_13,
products,
vermont,
restaurant,
federal,
growth,
headlines_4,
media_7,
members_9,
nyse_6,
tourism_3,
members_10,
environment,
members_4,
bubble_8,
justice,
DOW JONES,
nasdaq,
marriage,
tourism_16,
consume,
media_1,
massachusetts_11,
nyse_11,
economics_19,
BUY AND HOLD,
economics_6,
color,
earnings_6,
