feature,feature_score
bank_7,0.005787397752051042
blacklist_19,0.017499192210670134
carolina_16,0.008065779374077597
chance_5,0.003577593937018049
chance_8,0.00915557903985767
consumption_18,0.02866941921008672
council_15,0.020195214449634267
election_9,0.013195050262282145
election_14,0.01066366023307242
election_18,0.03725267321214617
elections_12,0.014528904830446216
fed_6,0.01071272975815566
fed_7,0.011799606184474317
freedom_20,0.006622279756477329
hedge_4,0.004099700705617886
inc_3,0.02987062971053329
inc_8,0.031078350845213064
ltd_11,0.028005030496479837
minister_1,0.042407428877322594
ministry_12,0.004717283802533908
money_5,0.017797284760199913
political_12,0.023204376677248225
tennessee_20,0.019498828935577084
union_11,0.007363088868942488
union_20,0.0376851019023199
fed_18,
federal_2,
union_14,
elected,
services,
marketing_17,
movie_9,
earnings,
media,
gold_12,
freedom_5,
election_10,
cash_11,
election_1,
ministry_4,
garden_18,
oil,
movie_1,
inc_10,
law,
missouri,
political_17,
unemployment_11,
political_9,
headlines_10,
cash_16,
headlines_5,
minister_14,
unemployment_9,
restaurant_7,
banking_17,
holiday_19,
holiday_20,
election_19,
metals,
elections_20,
train_2,
security_9,
money_2,
restaurant_4,
derivatives,
garden_3,
tennessee_6,
earnings_5,
arts,
gold_17,
freedom_11,
bonds_9,
happy,
rich,
world,
blacklist_13,
bonds_8,
chance_12,
ohio,
federal_7,
chance_13,
markets,
buy_6,
bank_6,
marketing_3,
bonds_3,
election_12,
ltd_3,
union_8,
blacklist_12,
council,
earnings_1,
cash_20,
case,
corporation,
labor_6,
movie_4,
blacklist_1,
buy_15,
money_15,
bank_5,
elections_17,
gold_3,
headlines_16,
served_5,
holiday_10,
fed_19,
returns_19,
elections_15,
founded_17,
federal_20,
chance,
inc_12,
money_18,
founded_5,
fed_4,
movement,
unemployment_15,
financial markets,
gold_16,
security_11,
returns_10,
train_18,
labor_5,
headlines_20,
ltd_17,
returns_14,
train_19,
bonds_18,
rich_13,
buy_4,
profit,
cash_2,
inc_14,
returns_7,
freedom_7,
office_4,
banking_18,
holiday_16,
act,
million,
earnings_14,
gains,
council_10,
freedom_18,
office_3,
blacklist_14,
founded_11,
rich_10,
headlines_12,
train_16,
marketing_8,
train_9,
success,
buy_19,
sell,
unemployment_4,
buy_7,
elections_6,
virginia,
unemployment_10,
election_5,
portfolio,
rich_8,
returns_6,
inc_13,
conflict,
tennessee,
freedom_6,
inc,
office_20,
tennessee_1,
chance_2,
headlines_6,
companies,
money_7,
dividend,
consumption_20,
tennessee_10,
marketing_1,
washington,
train_15,
labor_10,
labor_20,
police,
stocks,
health,
founded_12,
marketing_6,
gold_1,
blacklist_4,
holiday_12,
minister_11,
tennessee_12,
democratic,
crash,
earnings_2,
freedom_4,
labor_14,
inc_1,
minister_8,
leverage,
stats,
train_8,
project,
travel,
federal_17,
movie_2,
ministry_10,
fed_8,
money_8,
texas,
tennessee_9,
security_6,
money_3,
debt,
marketing_13,
votes_12,
labor_18,
community,
fun_2,
money_16,
management,
ministry_19,
political_1,
banking_2,
marketing_20,
labor_9,
earnings_17,
freedom_10,
ltd,
fond,
freedom_8,
holiday_3,
tourism,
ltd_13,
election_6,
returns_15,
headlines_9,
bonds_2,
holiday_11,
buy_10,
tennessee_11,
minister,
headlines_17,
tennessee_18,
movie_14,
voters,
house,
headlines_18,
inc_9,
ceo,
fun,
tennessee_4,
gold_2,
technology,
elections_19,
minister_13,
ministry_6,
freedom_19,
present,
movie_6,
minister_2,
hedge_7,
earnings_18,
banking_3,
office_12,
returns,
bank_1,
ltd_6,
ring,
fun_6,
garden_9,
buy_18,
founded_2,
returns_5,
consumption_2,
train_6,
council_7,
car,
hedge_19,
carolina_10,
chance_16,
served_16,
money_13,
office_18,
restaurant,
fed_10,
political_8,
restaurant_13,
environment,
bonds_17,
security_19,
nasdaq,
marriage,
security_5,
security_15,
ltd_5,
unemployment_3,
train_1,
BUY AND HOLD,
tennessee_19,
consumption_4,
cash_5,
carolina_14,
train_3,
office_1,
service,
global,
elections_3,
union_7,
cash_13,
chance_7,
union_10,
fun_9,
war,
blacklist_3,
fun_18,
office_19,
cash_10,
money_17,
energy,
gold_14,
banking_6,
food,
revenue,
banking,
carolina_2,
hedge_3,
chance_10,
tennessee_14,
transaction,
political_16,
restaurant_19,
union_19,
inc_16,
money_12,
consumption_1,
ltd_7,
earnings_15,
founded_10,
gold_9,
restaurant_20,
freedom_3,
votes_14,
minister_10,
forex,
train_20,
political_13,
founded_4,
train_4,
banking_7,
union_5,
political_11,
business,
garden_20,
council_4,
office_17,
unemployment_1,
garden_6,
ltd_14,
minister_12,
office_5,
return,
gold_8,
council_9,
rich_1,
blacklist_5,
holiday_6,
buy_3,
ministry_1,
fed_1,
fun_17,
bank_17,
restaurant_18,
fun_11,
headlines_3,
unemployment_17,
gold_18,
bank_11,
minister_4,
returns_9,
votes_10,
political_10,
movie_3,
movie_5,
federal_10,
tennessee_13,
served_7,
bank_8,
tennessee_7,
labor_2,
votes_3,
elections_10,
unemployment,
bonds_11,
political_6,
rich_2,
tennessee_17,
inc_2,
council_19,
labor_15,
security_1,
hedge_20,
rich_9,
blacklist_10,
rights,
holiday_13,
founded_19,
union_4,
banking_10,
bonds_5,
headlines_13,
hedge_6,
elections_4,
hedge_8,
buy_1,
banking_19,
earnings_11,
holiday_7,
council_8,
banking_8,
founded_14,
fun_7,
tennessee_2,
political_15,
consumption_6,
banking_14,
political_19,
fed_13,
security_10,
blacklist_9,
council_14,
blacklist_2,
served_3,
society,
inc_20,
headlines_19,
garden_10,
elections_1,
rich_4,
earnings_8,
fed_11,
holiday_15,
votes_20,
buy_12,
office_16,
chance_18,
rich_20,
bank_13,
religion,
cash_19,
marketing,
hedge_17,
movie_8,
minister_6,
cash_1,
massachusetts,
returns_2,
labor_4,
cash_12,
fun_14,
fun_10,
headlines_1,
consumption_11,
consumption_5,
consumption,
minister_3,
bank_12,
bonds_12,
unemployment_8,
hedge_12,
returns_17,
marketing_12,
labor_3,
bonds_16,
fun_1,
blacklist_6,
economy,
marketing_16,
chance_19,
money_14,
york,
ministry_8,
inc_5,
industry,
rich_7,
labor_1,
headlines_11,
money_4,
carolina_13,
consumption_13,
inc_7,
garden_7,
marketing_14,
council_6,
home,
fed_16,
senate,
cash_9,
office_10,
bonds_13,
ltd_4,
rich_15,
earnings_7,
hedge_5,
founded,
rich_6,
headlines_14,
freedom,
gold_19,
products,
vermont,
federal,
office_15,
headlines_4,
security_13,
bank_9,
served_17,
bank_3,
ltd_1,
money_6,
political_14,
marketing_19,
cash_6,
returns_3,
consume,
federal_8,
unemployment_14,
inc_6,
blacklist,
earnings_6,
elections_14,
elections_18,
gold_6,
holiday_17,
money_1,
buy_5,
elections_16,
labor_16,
short selling,
votes_19,
unemployment_13,
earnings_20,
ministry_16,
founded_18,
economics,
headlines_15,
carolina_4,
credit,
returns_18,
union_18,
invest,
votes_13,
bonds_15,
buy_9,
security_4,
carolina,
crisis,
money,
movie_19,
ministry_2,
marketing_15,
votes_18,
garden_13,
