feature,feature_score
ceo_2,0.024732439961897612
ceo_6,0.02858298340107942
ceo_9,0.028854702556841385
ceo_17,0.03639093104256504
ceo_19,0.0007169841572795453
chance_4,0.022483671576709035
fine_14,0.041924257587386514
gains_13,0.026562754790121816
gains_16,0.049561355735884854
justice_1,0.036524225557974146
justice_4,0.04443097021374575
justice_6,0.004741560825011396
nasdaq_15,0.0448862497787729
success_7,0.00013062783051546355
success_16,0.01802298524576757
world_3,
debt_7,
world_10,
elected,
services,
consume_7,
religion_16,
tourism_8,
bubble_5,
earnings,
media,
short selling,
freedom_5,
success_1,
economics,
world_14,
oil,
tourism_19,
law,
credit,
consume_11,
invest,
missouri,
transaction_3,
success_2,
carolina,
fine_16,
crisis,
money,
gains_4,
gains_6,
tourism_1,
justice_8,
gains_1,
default,
metals,
default_1,
government,
derivatives,
nasdaq_3,
ceo_5,
fine_18,
success_11,
arts,
council_16,
debt_15,
freedom_11,
justice_5,
ceo_13,
council_1,
bubble_15,
democratic_14,
happy,
religion_1,
rich,
world,
chance_12,
fine_3,
ohio,
fine_1,
chance_13,
markets,
train,
world_18,
stocks_4,
fine_19,
default_3,
justice_2,
consume_14,
lifestyle,
council,
case,
corporation,
stock market,
district,
consume_16,
representatives_18,
transaction_11,
world_16,
consume_10,
pennsylvania,
transaction_17,
investment,
chance,
default_18,
representatives_9,
rich_12,
tourism_4,
democratic_10,
representatives_13,
transaction_5,
movement,
democratic_12,
tourism_6,
consume_5,
financial markets,
cash,
movie,
success_18,
default_4,
gains_10,
justice_12,
democratic_17,
rich_13,
debt_4,
stocks_20,
profit,
religion_10,
transaction_7,
bubble_1,
freedom_7,
debt_16,
republican,
nasdaq_20,
georgia,
debt_5,
act,
million,
consume_4,
gains,
council_10,
council_17,
justice_11,
justice_19,
freedom_18,
labor,
bubble_17,
nasdaq_7,
stocks_14,
bank,
bubble_12,
rich_10,
default_6,
success,
ceo_8,
sell,
default_2,
ceo_12,
gains_9,
gains_11,
religion_3,
virginia,
fine_11,
justice_15,
loss,
portfolio,
fine,
default_14,
council_5,
consume_18,
college,
rich_8,
kitchen,
wisconsin,
religion_2,
conflict,
tennessee,
freedom_6,
tourism_14,
nasdaq_8,
inc,
ceo_7,
fine_7,
chance_2,
stocks_13,
world_4,
bubble,
companies,
political,
world_17,
fine_17,
dividend,
representatives_5,
ore,
housing,
justice_16,
washington,
religion_18,
freedom_2,
default_10,
democratic_13,
police,
stocks,
health,
justice_10,
chance_15,
nasdaq_11,
tourism_18,
world_2,
rich_11,
dow jones,
democratic,
crash,
default_13,
freedom_4,
transaction_19,
success_8,
leverage,
gold,
tourism_13,
stats,
party,
tourism_2,
project,
travel,
gain,
transaction_14,
fed,
economic,
success_15,
transaction_10,
tourism_20,
bubble_14,
success_20,
transaction_4,
bubble_4,
texas,
rich_18,
stocks_16,
target_return,
debt,
bubble_10,
default_17,
community,
ceo_1,
world_19,
chance_9,
fine_13,
world_9,
nasdaq_4,
ceo_20,
management,
greed,
bubble_13,
tourism_9,
fine_4,
religion_12,
world_13,
consume_9,
chance_6,
freedom_10,
religion_7,
chance_3,
ltd,
fond,
bubble_11,
stocks_6,
fine_12,
freedom_8,
world_11,
tourism,
representatives_14,
buy,
hedge,
debt_14,
world_12,
democratic_4,
minister,
debt_18,
freedom_13,
democratic_8,
representatives_4,
ceo_11,
firm,
voters,
house,
rich_17,
democratic_3,
ceo,
nasdaq_19,
fun,
headlines,
technology,
chance_11,
freedom_19,
present,
fine_10,
stocks_10,
