feature,feature_score
bubble_5,0.0075105027181530636
bubble_9,0.03433549454635888
business_9,0.013344615331409362
chance_7,0.0032559228637300403
crisis_16,0.020643739523773675
crisis_18,0.047981628700389356
economic_9,0.005950940505867684
food_4,0.00625068121868356
georgia_5,0.01978883472115484
happy_1,0.017853414548347348
happy_2,0.023044748216993597
justice_4,0.006611066711098605
media_1,0.0009401430922077981
portfolio_3,0.017787905119089672
products_7,0.03261295301571909
religion_7,0.0038890479513367885
religion_8,0.0027331952891396657
ring_1,0.0010103794528076168
tennessee_4,0.02601834358678166
texas_1,0.01644756375732243
travel_10,0.023206877597515333
travel_18,0.019388080989690006
war_8,0.0001192346407083802
war_13,0.026039860450494355
senate,
financial,
chance_16,
political,
tennessee_17,
travel_7,
media_5,
gold,
judge,
ring_16,
chance_15,
tennessee_6,
ring_13,
happy_6,
environment_9,
texas_9,
oil,
car,
travel_15,
earnings_14,
justice_17,
college,
food_13,
restaurant,
war_14,
travel_12,
community,
freedom,
garden,
products_20,
finance,
products_10,
religion_13,
crisis_14,
religion_1,
texas_8,
crisis_20,
business_8,
social,
environment_12,
election,
secretary,
trader,
chance_4,
services_2,
services_4,
tourism,
county,
tennessee_13,
earnings_7,
georgia,
rare earths,
earnings_3,
portfolio_8,
transaction,
leverage,
food_17,
media_15,
services_17,
ltd,
gains,
food_3,
housing,
crisis_15,
media_17,
texas_17,
economic_15,
firm,
environment_5,
bubble_20,
environment_16,
happy_16,
business_3,
chance_8,
media_4,
texas_7,
justice_3,
justice_13,
crisis_6,
tennessee_18,
companies,
ring_14,
services_10,
chance_6,
BUY AND HOLD,
development,
georgia_1,
texas_5,
seats,
earnings_15,
chance_12,
happy_13,
media_2,
travel_11,
services_8,
served,
happy,
founded,
travel_5,
services_16,
portfolio_6,
ring_4,
bubble_13,
consumption,
william,
stats,
arts,
ceo,
business_14,
chance_3,
dividend,
media_12,
bubble_16,
earnings_13,
business_1,
tennessee_15,
lifestyle,
services_20,
justice_5,
chance_13,
business,
war_12,
business_4,
religion_9,
travel_1,
stock market,
georgia_11,
portfolio_1,
justice_7,
environment,
water,
war_20,
services,
project,
earnings_4,
services_12,
texas,
earnings,
movement,
marketing,
war_10,
economic_6,
crisis_9,
georgia_17,
crisis_7,
earnings_5,
economic_11,
vermont,
georgia_4,
business_5,
tennessee,
default,
religion_5,
crisis,
war_5,
ring_2,
virginia,
ring_3,
forex,
ring_9,
york,
economic_8,
products_17,
war_15,
police,
travel_17,
services_14,
democratic,
portfolio,
products_8,
services_11,
environment_17,
economic_2,
portfolio_11,
banking,
religion_12,
bubble_8,
ring_12,
economy,
culture,
crisis_3,
debt,
ring_7,
travel_4,
war_17,
energy,
services_18,
georgia_14,
georgia_16,
environment_4,
party,
media_18,
food_8,
travel_3,
war_11,
ring_10,
georgia_12,
justice_1,
products_16,
religion_10,
voters,
georgia_18,
products_12,
fun,
business_11,
investment,
bubble_19,
texas_18,
ring_19,
travel_20,
economic_5,
religion_18,
business_16,
tennessee_9,
color,
earnings_18,
economic_12,
texas_16,
media_7,
justice,
cancer,
texas_4,
credit,
conflict,
food_12,
revenue,
georgia_8,
earnings_1,
economic_19,
loss,
chance_11,
republican,
case,
war_19,
ore,
business_13,
wisconsin,
bubble_7,
media_19,
happy_3,
texas_14,
economic_3,
target_return,
bonds,
happy_14,
portfolio_7,
portfolio_19,
products_14,
happy_12,
tennessee_2,
stocks,
food_18,
georgia_19,
products_5,
food_19,
society,
fond,
religion_20,
sell,
return,
travel_8,
economic_4,
media_11,
texas_3,
war_1,
travel_14,
religion_16,
global,
religion_4,
texas_13,
environment_19,
war_16,
members,
ohio,
tennessee_5,
environment_8,
greed,
washington,
services_13,
services_3,
consume,
nyse,
economic,
earnings_19,
religion_3,
dow jones,
earnings_8,
fed,
economic_10,
missouri,
media_3,
environment_20,
happy_7,
happy_10,
train,
war_18,
chance_2,
georgia_2,
environment_15,
business_6,
chance_20,
happy_9,
ring_15,
bank,
metals,
home,
earnings_9,
business_20,
justice_8,
travel_13,
returns,
hedge,
security,
tennessee_19,
derivatives,
rich,
house,
texas_19,
management,
invest,
travel,
georgia_9,
economics,
war,
justice_12,
food,
market,
products_13,
marriage,
bubble_6,
crisis_2,
travel_9,
justice_10,
georgia_15,
tennessee_20,
union,
business_19,
food_16,
economic_7,
environment_3,
justice_18,
religion,
business_2,
travel_2,
religion_19,
environment_14,
inc,
bubble_10,
justice_19,
products_2,
crisis_17,
headlines,
economic_17,
legal,
economic_20,
services_19,
food_11,
governor,
portfolio_10,
tennessee_16,
crisis_10,
business_12,
justice_14,
business_17,
texas_11,
portfolio_13,
ring_5,
ministry,
business_7,
minister,
district,
portfolio_15,
success,
earnings_16,
DOW JONES,
chance_10,
portfolio_14,
earnings_20,
profit,
texas_10,
war_7,
services_1,
buy,
food_6,
media_10,
food_2,
happy_11,
products,
bubble_2,
economic_1,
earnings_10,
markets,
earnings_11,
bubble_11,
environment_11,
short selling,
religion_6,
religion_14,
food_1,
ring_8,
environment_1,
money,
votes,
crisis_13,
council,
financial markets,
act,
holiday,
bubble_3,
elections,
bubble_12,
products_3,
religion_15,
risk,
georgia_10,
products_1,
politics,
carolina,
ring_6,
environment_7,
kitchen,
earnings_6,
world,
justice_20,
happy_17,
