feature,feature_score
case_3,0.005529103006553785
crash_1,0.00929414770273154
crash_6,0.0314642966913992
crash_15,0.0031230485658711783
crash_16,0.025541487039115823
crash_17,0.0021156804755121518
crash_18,0.005371330776042215
economy_11,0.002396614896550175
election_7,0.017729240077739135
fine_6,0.026582731035203696
gains_18,0.027323481351941164
inflation_17,0.031015706241663946
lifestyle_3,0.001836097627917838
ministry_13,0.044379255767561514
nyse_1,0.046594878189111656
opportunity_9,0.0356366285694291
ore_2,0.018302838794717766
portfolio_3,0.04515002884976236
portfolio_15,0.009384080014061635
portfolio_16,0.006429646782847165
rich_2,0.012827975374164505
rich_14,0.02332788313570296
ohio_18,
federal_9,
opportunity_14,
political_10,
rights_1,
political,
government_19,
rich_6,
debt_1,
gold,
judge,
freedom_6,
inflation_4,
development_17,
return_16,
county_10,
political_19,
law_5,
sell_8,
college_16,
law_4,
security_7,
inflation_1,
risk_15,
texas_9,
car,
marriage_14,
freedom_1,
freedom_20,
college,
credit_12,
food_13,
act_2,
returns_20,
virginia_5,
tourism_11,
restaurant,
opportunity_20,
rights_14,
success_2,
rights_9,
freedom,
garden,
finance,
inflation_14,
house_12,
arts_5,
religion_13,
returns_4,
ministry_15,
york_17,
religion_1,
federal_14,
business_8,
lifestyle_17,
management_7,
members_1,
service_15,
secretary,
york_11,
services_2,
act_14,
services_4,
social_4,
college_4,
tourism,
global_5,
service_19,
conflict_11,
rare earths,
economy_6,
ltd_19,
firm_16,
transaction,
conflict_20,
leverage,
legal_12,
holiday_13,
inc_7,
marriage_20,
pennsylvania_11,
senate_17,
community_5,
case_18,
companies_14,
union_11,
service_10,
lifestyle_13,
housing_4,
ohio_15,
carolina_1,
washington_19,
firm_11,
crisis_15,
development_12,
police_13,
members_12,
washington_7,
society_15,
health_14,
community_7,
inflation_20,
business_3,
investment_4,
security_19,
judge_9,
texas_7,
law_2,
financial_18,
holiday_14,
revenue_5,
opportunity_4,
bank_17,
washington_10,
political_1,
success_9,
energy_3,
virginia_8,
washington_9,
act_3,
services_10,
culture_8,
fine_7,
oil_15,
technology_9,
wisconsin_14,
banking_12,
cancer_13,
cancer_11,
social_16,
BUY AND HOLD,
council_12,
georgia_1,
texas_5,
development,
seats,
office_20,
development_9,
house_16,
service_9,
york_13,
development_2,
technology_5,
oil_7,
william_7,
fed_12,
pennsylvania_1,
house_19,
missouri_20,
fed_13,
social_11,
tourism_5,
union_9,
police_3,
cancer_7,
missouri_8,
risk_6,
services_8,
nyse_2,
carolina_16,
county_15,
opportunity_16,
law_6,
office_3,
virginia_13,
inc_13,
credit_17,
founded,
energy_8,
services_16,
banking_5,
fine_10,
council_1,
fine_16,
council_10,
corporation_7,
portfolio_6,
case_16,
debt_4,
market_13,
consumption,
stats,
union_6,
arts,
ceo,
massachusetts_2,
bank_1,
return_19,
illinois_8,
ministry_6,
fed_2,
virginia_15,
holiday_7,
dividend,
federal_6,
fed_16,
case_5,
earnings_13,
council_9,
corporation_18,
business_1,
arts_6,
washington_13,
banking_19,
lifestyle,
