feature,feature_score
banking_7,0.013182611189688583
economy_1,0.010217626184578315
gains_4,0.023944321994631732
markets_15,0.014118221785663005
members_4,0.015020289422099566
ore_1,0.0002674052080752658
risk_4,0.010780114910510364
conflict_14,
elected,
services,
economy_13,
tourism_8,
bubble_5,
earnings,
market_1,
media,
money_1,
business_16,
home_17,
leverage_3,
market_4,
short selling,
election_10,
election_1,
economic_5,
market_18,
economics,
home_8,
headlines_15,
members_17,
oil,
economy_9,
invest_12,
loss_1,
tourism_19,
DOW_JONES_10,
loss_20,
law,
credit,
invest_5,
invest,
missouri,
loss_10,
political_17,
bonds_15,
derivatives_13,
wisconsin_7,
political_9,
headlines_10,
governor_16,
carolina,
fine_16,
york_19,
crisis,
invest_17,
invest_18,
money,
minister_1,
wisconsin_9,
headlines_5,
market_19,
dividend_15,
minister_14,
gains_6,
invest_1,
loss_15,
justice_8,
society_5,
movement_5,
banking_17,
gains_1,
markets_6,
tourism_1,
default,
dow_jones_20,
law_5,
election_19,
metals,
crisis_12,
invest_8,
wisconsin_2,
election_16,
money_2,
conflict_4,
government,
derivatives,
greed_16,
fine_18,
election_18,
law_6,
invest_19,
arts,
justice_5,
markets_18,
bonds_9,
derivatives_16,
election_14,
bubble_15,
leverage_4,
happy,
loss_3,
rich,
world,
loss_8,
bonds_8,
business_8,
conflict_7,
dow_jones_4,
ohio,
fine_3,
fine_1,
york_3,
crisis_18,
business_18,
markets,
train,
dividend_10,
money_10,
loss_14,
bonds_3,
banking_11,
party_17,
energy_5,
members_15,
economic_2,
fine_19,
election_12,
justice_2,
ltd_3,
movement_20,
party_1,
wisconsin_14,
crisis_2,
energy_1,
business_5,
million_8,
ore_16,
lifestyle,
market_20,
council,
wisconsin_16,
case,
corporation,
rights_3,
movement_7,
crisis_16,
dow_jones_2,
invest_7,
markets_1,
dividend_13,
dow_jones_15,
stock market,
members_11,
party_16,
money_15,
economic_18,
district,
invest_2,
members_12,
derivatives_2,
risk_14,
business_14,
headlines_16,
party_15,
markets_5,
loss_13,
ore_13,
society_3,
market_10,
DOW_JONES_14,
party_4,
dividend_3,
pennsylvania,
economy_12,
home_15,
investment,
chance,
business_13,
derivatives_3,
invest_11,
tourism_4,
dow_jones_17,
business_3,
market_3,
economic_12,
home_1,
energy_17,
market_8,
money_18,
election_4,
movement,
dow_jones_5,
home_19,
tourism_6,
financial markets,
headlines_2,
members_19,
cash,
movie,
markets_8,
dividend_17,
wisconsin_17,
governor_7,
business_1,
headlines_20,
business_4,
gains_10,
ltd_17,
derivatives_20,
bonds_18,
market_15,
million_4,
home_20,
justice_12,
crisis_9,
york_11,
derivatives_6,
profit,
markets_9,
wisconsin_6,
bubble_1,
movement_10,
movement_3,
dow_jones_3,
republican,
dow_jones_13,
fine_14,
rights_15,
banking_18,
rights_5,
georgia,
markets_2,
ltd_11,
ore_6,
act,
million,
dow_jones_9,
economic_13,
DOW_JONES_18,
crisis_10,
party_10,
gains,
justice_11,
markets_4,
movement_15,
political_20,
society_11,
justice_19,
markets_10,
labor,
million_12,
election_8,
million_6,
million_11,
bubble_17,
rights_18,
bank,
bubble_12,
governor_4,
dividend_19,
DOW_JONES_6,
headlines_12,
governor_2,
dividend_16,
DOW_JONES_8,
greed_9,
gains_16,
success,
dow_jones_8,
sell,
wisconsin_12,
gains_9,
conflict_20,
markets_17,
risk_20,
gains_11,
virginia,
DOW_JONES_4,
DOW_JONES_20,
fine_11,
derivatives_5,
economy_4,
justice_15,
election_5,
loss,
portfolio,
fine,
law_17,
bonds_19,
risk_17,
college,
justice_6,
members_18,
minister_16,
ore_2,
banking_4,
election_11,
kitchen,
wisconsin,
DOW_JONES_13,
dividend_12,
loss_19,
ltd_16,
greed_4,
conflict,
minister_5,
tennessee,
justice_1,
york_8,
business_11,
tourism_14,
governor_14,
inc,
energy_8,
money_11,
DOW_JONES_15,
fine_7,
headlines_6,
million_17,
energy_18,
bubble,
companies,
money_7,
political,
ore_3,
fine_17,
dividend,
movement_8,
society_1,
energy_3,
conflict_8,
ore,
housing,
justice_16,
washington,
greed_13,
wisconsin_20,
ore_7,
movement_19,
party_14,
economy_5,
police,
stocks,
million_15,
health,
justice_10,
crisis_13,
dow_jones_14,
energy_6,
tourism_18,
movement_6,
dow_jones_11,
party_19,
minister_11,
economy_19,
dow jones,
democratic,
crash,
election_9,
business_7,
leverage_7,
million_10,
party_20,
york_18,
governor_17,
minister_8,
rights_7,
leverage,
energy_9,
gold,
tourism_13,
york_16,
stats,
party,
DOW_JONES_5,
energy_10,
tourism_2,
project,
travel,
gain,
movement_17,
economy_10,
fed,
law_9,
economy_16,
economic,
law_20,
invest_3,
tourism_20,
bubble_14,
conflict_15,
governor_9,
economic_14,
economy_11,
invest_13,
risk_3,
bubble_4,
banking_20,
money_8,
texas,
crisis_6,
invest_14,
target_return,
wisconsin_15,
economic_7,
money_3,
debt,
bubble_10,
political_18,
governor_11,
loss_12,
dividend_5,
crisis_3,
community,
million_16,
minister_15,
fine_13,
members_8,
markets_19,
ltd_2,
money_16,
wisconsin_1,
wisconsin_18,
management,
greed,
bubble_13,
party_9,
risk_5,
tourism_9,
fine_4,
political_1,
banking_2,
york_14,
home_11,
ore_14,
election_20,
economy_8,
economic_10,
million_14,
home_12,
market_9,
ltd,
fond,
conflict_3,
bubble_11,
law_8,
ltd_19,
million_7,
fine_12,
york_2,
governor_8,
tourism,
wisconsin_13,
greed_11,
energy_2,
banking_13,
ltd_13,
election_6,
wisconsin_4,
society_13,
wisconsin_10,
risk_6,
leverage_10,
headlines_9,
buy,
movement_4,
society_12,
bonds_2,
hedge,
conflict_13,
ltd_10,
society_7,
society_14,
minister,
headlines_17,
crisis_5,
minister_9,
markets_14,
firm,
voters,
conflict_17,
house,
greed_5,
wisconsin_11,
headlines_18,
rights_14,
ceo,
fun,
rights_11,
dow_jones_18,
headlines,
technology,
minister_13,
energy_11,
DOW_JONES_12,
present,
governor_10,
members_5,
business_10,
minister_2,
fine_10,
banking_3,
dow_jones_10,
energy_12,
rights_17,
invest_4,
returns,
