feature,feature_score
banking_5,0.0004702196260497842
council_8,0.03487539895132345
council_15,0.02835032818810698
elections_15,0.04310916803448929
elections_17,0.03244527198730483
fond_2,0.0002704514389192031
food_2,0.004450476346287024
food_4,0.0400790682159041
governor_2,0.004323577692631931
governor_8,0.04407656998705572
invest_2,0.03063385624095505
invest_10,0.02758746517869526
justice_10,0.036945001396335934
justice_13,0.03416457581252395
markets_13,0.04034910682664163
ministry_1,0.020510422771713523
money_1,0.010917218722205328
nasdaq_9,0.011545865112444136
nyse_7,0.01965850260429559
nyse_17,0.04939898133962172
oil_4,0.018498986388874386
oil_7,0.0046867216710020036
oil_9,0.01071738066060771
oil_19,0.0055834713809375484
oil_20,0.049355761729222875
opportunity_4,0.02638090732386881
opportunity_14,0.000911154584564928
profit_2,0.019240624846153187
stock_market_10,0.015622072250633414
tennessee_20,0.0430055641255586
train_4,0.04478446056932663
union_16,0.02303401362572341
voters_17,0.02068641763063839
voters_19,0.04037755806792597
fed_18,
union_14,
elected,
services,
voters_4,
stock_market_11,
earnings,
travel_9,
media,
act_2,
ministry_4,
project_3,
economic_5,
voters_16,
oil,
economy_9,
project_14,
inc_10,
law,
missouri,
governor_16,
service_7,
health_10,
invest_17,
service_20,
project_4,
invest_1,
banking_17,
holiday_19,
holiday_20,
markets_6,
project_18,
college_11,
financial_18,
nyse_13,
metals,
crisis_12,
elections_20,
invest_8,
college_5,
train_2,
money_2,
derivatives,
nasdaq_3,
tennessee_6,
arts,
happy,
secretary_13,
rich,
world,
business_8,
ohio,
food_16,
markets,
college_10,
voters_5,
services_3,
union_8,
crisis_2,
travel_19,
health_4,
council,
case,
corporation,
crisis_16,
invest_7,
money_15,
financial_16,
holiday_10,
fed_19,
chance,
consumption_18,
business_13,
travel_4,
inc_12,
business_3,
financial_12,
economic_12,
credit_20,
health_1,
money_18,
community_19,
fed_4,
movement,
financial markets,
project_9,
financial_15,
train_18,
oil_1,
train_19,
crisis_9,
nyse_9,
secretary_20,
profit,
inc_14,
texas_5,
voters_9,
office_4,
banking_18,
stock_market_4,
holiday_16,
act,
million,
service_17,
gains,
council_10,
financial_7,
justice_11,
markets_4,
texas_13,
nyse_20,
project_2,
office_3,
project_13,
nasdaq_7,
community_12,
governor_4,
service_16,
train_16,
financial_19,
community_18,
service_2,
train_9,
success,
sell,
secretary_10,
elections_6,
virginia,
profit_5,
economy_4,
