feature,feature_score
bubble_4,0.0022258989671680852
bubble_7,0.009398889132523182
car_1,0.00015750617881838113
crash_18,0.002162003033458156
economic_3,0.004783905598949175
economic_6,0.0015979925451472083
fine_2,0.0002769761160973604
fine_18,0.02446708057888586
happy_2,0.00802720900241319
housing_4,0.03047328421770682
kentucky_18,0.03600671738053361
legal_15,0.002572235146947491
legal_16,0.0018370223095631618
legal_17,4.464247918581657e-05
legal_18,0.002356151159707127
political_1,0.005576060935376263
ring_20,0.0013201809085357237
stats_1,0.0004749971321655416
train_13,0.0009944355727678376
elected,
services,
happy_11,
politics_3,
court,
bubble_5,
train_3,
earnings,
ring_3,
politics_9,
media,
politics_1,
economic_11,
service,
trader,
housing_19,
global,
bubble_2,
short selling,
short sell,
political_12,
stats_14,
security,
housing_10,
economic_5,
votes,
economics,
oil,
stats_7,
ring_10,
war,
legal_10,
opportunity,
law,
credit,
crash_2,
invest,
missouri,
political_17,
energy,
return_13,
social,
political_9,
politics_16,
return_1,
stats_12,
housing_18,
housing_14,
carolina,
fine_16,
food,
revenue,
crisis,
money,
ring_7,
banking,
county,
kentucky_4,
stats_13,
ring_4,
car_19,
car_7,
ring_6,
default,
happy_13,
economic_17,
union,
car_9,
happy_17,
metals,
happy_5,
train_2,
car_16,
bubble_9,
return_19,
government,
derivatives,
market,
transaction,
political_16,
car_11,
representatives,
arts,
happy_18,
bubble_15,
happy,
rich,
world,
politics_4,
return_17,
train_17,
happy_3,
fine_3,
ohio,
fine_1,
return_4,
crash_4,
fine_9,
markets,
train,
stats_10,
legal_19,
forex,
car_13,
train_20,
economic_2,
fine_19,
ministry,
political_13,
politics_5,
kentucky_1,
ring_12,
crash_11,
housing_13,
car_17,
return_6,
politics_18,
politics_19,
lifestyle,
council,
train_4,
case,
corporation,
kentucky_19,
return_5,
political_11,
cancer,
politics_10,
business,
politics_14,
stock market,
economic_18,
district,
crash_19,
holiday,
fine_6,
housing_1,
garden,
housing_6,
crash_6,
housing_20,
pennsylvania,
ring_18,
crash_17,
return,
investment,
chance,
crash_7,
fine_15,
car_5,
kentucky_5,
stats_4,
president,
car_14,
economic_12,
happy_14,
housing_12,
movement,
financial markets,
kentucky_8,
cash,
movie,
legal_13,
rare earths,
train_18,
development,
crash_15,
served,
car_4,
train_19,
politics_12,
ring_17,
politics_2,
return_11,
profit,
train_10,
political_10,
bubble_1,
legal_2,
economic_15,
politics_6,
legal_5,
ring_15,
republican,
fine_14,
georgia,
return_15,
train_12,
act,
million,
happy_10,
economic_13,
political_6,
unemployment,
politics_7,
gains,
political_20,
crash_13,
legal_12,
politics_17,
labor,
stats_18,
bubble_17,
fine_20,
bank,
bubble_12,
happy_15,
car_8,
train_16,
housing_17,
illinois,
happy_12,
legal_1,
train_9,
success,
sell,
rights,
kentucky_10,
crash_3,
kentucky_20,
kentucky_9,
economic_8,
virginia,
fine_11,
legal_7,
political_3,
legal_4,
loss,
portfolio,
fine,
stats_19,
college,
return_18,
committee,
seats,
housing_16,
governor,
kitchen,
kentucky_12,
wisconsin,
ring_11,
stats_2,
stats_20,
political_15,
car_12,
conflict,
stats_16,
train_11,
elections,
tennessee,
ring_19,
housing_8,
happy_19,
inc,
legal_20,
fine_7,
political_19,
car_2,
crash_14,
politics_20,
bubble,
companies,
political,
fine_17,
dividend,
return_8,
office,
legal_6,
ore,
bubble_18,
housing,
housing_11,
kentucky_2,
stats_17,
politics_11,
society,
washington,
train_15,
happy_9,
ring_5,
inflation,
politics_13,
housing_9,
legal_11,
police,
stocks,
car_15,
health,
return_16,
nyse,
car_18,
ring_8,
happy_20,
bubble_19,
kentucky_16,
dow jones,
crash_20,
democratic,
crash,
legal_9,
car_20,
culture,
leverage,
gold,
return_10,
stats,
party,
train_8,
economic_19,
happy_16,
project,
gain,
travel,
political_5,
car_3,
train_5,
fed,
religion,
bubble_6,
economic,
marketing,
bubble_14,
stats_6,
election,
economic_14,
crash_9,
train_14,
happy_7,
ring_9,
economic_20,
massachusetts,
train_7,
fine_8,
economic_16,
texas,
target_return,
car_6,
economic_7,
political_18,
debt,
bubble_10,
kentucky_11,
kentucky_6,
happy_6,
return_2,
community,
fine_13,
financial,
crash_10,
management,
greed,
bubble_13,
fine_4,
politics_15,
consumption,
return_3,
economic_10,
return_12,
stats_5,
stats_8,
legal_14,
ltd,
fond,
stats_15,
bubble_11,
william,
ring_16,
fine_12,
crash_8,
happy_8,
tourism,
economy,
fine_5,
return_14,
buy,
kentucky_13,
hedge,
happy_4,
york,
minister,
industry,
political_7,
return_20,
housing_15,
firm,
voters,
ring_2,
house,
bubble_3,
housing_7,
kentucky_17,
ceo,
fun,
headlines,
technology,
return_7,
legal,
finance,
present,
economic_4,
home,
water,
happy_1,
fine_10,
ring_1,
bubble_16,
housing_2,
senate,
returns,
ring,
crash_12,
car_10,
members,
housing_3,
kentucky_7,
legal_3,
bonds,
risk,
economic_1,
kentucky,
founded,
judge,
political_4,
train_6,
freedom,
secretary,
bubble_20,
politics,
car,
kentucky_14,
crash_16,
kentucky_15,
products,
vermont,
restaurant,
federal,
ring_14,
growth,
crash_5,
politics_8,
crash_1,
political_8,
stats_3,
kentucky_3,
environment,
bubble_8,
political_2,
legal_8,
stats_11,
justice,
DOW JONES,
nasdaq,
marriage,
political_14,
return_9,
ring_13,
housing_5,
consume,
economic_9,
train_1,
stats_9,
BUY AND HOLD,
blacklist,
color,
