feature,feature_score
color_1,0.005060476621468921
consumption_12,0.03190806299641931
crash_2,0.017748694363222402
culture_13,0.02080231681163651
gain_18,0.026603753197066145
hedge_1,0.007127814665431122
house_12,6.144010051329516e-05
house_13,0.0010734983139600288
house_14,0.031731423666765665
media_20,0.045875330485556295
members_9,0.039283948978444366
ore_12,0.017591419530948702
ore_14,0.04434775541458424
politics_3,0.01044437907955726
profit_3,0.009294574418099655
stocks_18,0.0003316186663015458
senate,
financial,
stocks_13,
political_10,
political,
media_5,
gold,
politics_8,
judge,
political_16,
political_19,
success_8,
crash_5,
train_20,
industry_6,
kitchen_8,
bonds_5,
happy_6,
risk_15,
hedge_10,
oil,
car,
train_5,
profit_18,
college,
returns_20,
virginia_5,
restaurant,
ore_1,
success_2,
bonds_3,
community,
freedom,
garden,
train_12,
finance,
returns_4,
fun_16,
car_9,
political_8,
gain_5,
train_10,
virginia_18,
social,
hedge_9,
gain_12,
election,
industry_13,
members_1,
secretary,
trader,
ore_2,
illinois_13,
politics_13,
fun_14,
house_3,
tourism,
county,
risk_4,
returns_16,
vermont_4,
georgia,
rare earths,
train_3,
gain_2,
virginia_20,
transaction,
leverage,
industry_17,
risk_10,
media_15,
police_2,
color_17,
senate_17,
ltd,
gains,
bonds_14,
illinois_16,
washington_19,
housing,
media_17,
kitchen_2,
members_12,
firm,
fun_5,
police_13,
stocks_19,
vermont_14,
washington_7,
ore_5,
water_10,
bubble_20,
happy_16,
returns_2,
bubble_5,
returns_7,
media_4,
vermont_20,
gain_3,
kitchen_13,
washington_10,
consumption_8,
political_1,
success_9,
companies,
virginia_8,
washington_9,
ore_7,
color_2,
members_13,
culture_8,
water_4,
stocks_12,
hedge_14,
BUY AND HOLD,
development,
train_11,
consumption_18,
risk_8,
seats,
car_15,
stocks_1,
vermont_3,
house_16,
political_3,
profit_16,
car_12,
happy_13,
water_19,
house_19,
media_2,
washington_5,
profit_7,
water_14,
profit_11,
police_3,
risk_6,
success_17,
illinois_17,
illinois_11,
politics_4,
water_3,
served,
political_14,
virginia_13,
happy,
founded,
bonds_7,
stocks_17,
gain_20,
fun_1,
members_5,
bonds_15,
bubble_13,
hedge_4,
train_13,
risk_16,
consumption,
washington_6,
william,
stats,
culture_9,
consumption_10,
car_7,
arts,
ceo,
returns_10,
bonds_1,
hedge_7,
illinois_8,
water_16,
virginia_15,
dividend,
media_12,
bubble_16,
industry_9,
washington_13,
car_2,
lifestyle,
color_10,
vermont_19,
illinois_3,
consumption_5,
house_9,
water_17,
business,
risk_5,
hedge_5,
consumption_13,
political_15,
returns_12,
water_7,
color_4,
success_4,
stock market,
culture_11,
fun_6,
returns_1,
environment,
stocks_5,
water,
success_16,
services,
profit_9,
fun_18,
political_2,
project,
profit_8,
texas,
stocks_2,
train_9,
fun_8,
earnings,
movement,
marketing,
gain_14,
ore_3,
illinois_12,
car_17,
returns_11,
industry_5,
success_3,
illinois_1,
vermont,
stocks_11,
ore_9,
fun_11,
tennessee,
industry_1,
default,
profit_5,
profit_12,
car_3,
crisis,
house_4,
virginia,
forex,
gain_16,
york,
virginia_7,
car_14,
returns_6,
police,
democratic,
portfolio,
success_12,
risk_13,
fun_19,
banking,
bubble_8,
house_11,
economy,
culture,
debt,
industry_7,
energy,
hedge_13,
consumption_1,
party,
media_18,
house_1,
profit_2,
hedge_16,
house_6,
bonds_20,
gain_15,
water_15,
voters,
politics_11,
fun,
car_18,
members_10,
washington_2,
police_15,
investment,
bubble_19,
color_9,
color_19,
culture_6,
profit_13,
politics_2,
color_8,
car_5,
risk_1,
politics_14,
