feature,feature_score
arts_8,0.03973598641928161
blacklist_7,0.00860263604824373
blacklist_10,0.020243217153276902
crash_1,0.03766404046444985
growth_6,0.014150495135041014
house_5,0.025114892130863396
ministry_7,0.004739041895581404
trader_1,0.008356633946229635
train_2,0.0025805689413914805
unemployment_2,0.04616747238476556
war_1,0.03221733577400557
war_9,0.025700099026326882
profit_12,
elected,
services,
earnings,
media,
short selling,
freedom_5,
ministry_4,
oil_17,
unemployment_13,
ministry_16,
war_19,
metals_3,
economics,
oil,
inc_10,
law,
credit,
crash_2,
invest,
missouri,
unemployment_11,
metals_20,
judge_9,
carolina,
trader_14,
crisis,
money,
corporation_3,
corporation_13,
growth_13,
ministry_2,
trader_16,
growth_18,
unemployment_9,
default,
ministry_15,
unemployment_18,
metals,
corporation_9,
default_1,
war_4,
war_13,
government,
derivatives,
arts,
council_16,
growth_5,
freedom_11,
council_1,
profit_11,
happy,
rich,
world,
blacklist_13,
corporation_2,
blacklist_19,
war_5,
ohio,
arts_14,
markets,
growth_4,
train,
arts_4,
oil_20,
default_3,
war_8,
crash_11,
ministry_17,
blacklist_12,
house_9,
lifestyle,
council,
case,
corporation,
metals_5,
blacklist_1,
stock market,
district,
crash_19,
judge_17,
inc_17,
house_2,
corporation_8,
crash_6,
blacklist_17,
pennsylvania,
growth_8,
crash_17,
investment,
chance,
crash_7,
default_18,
inc_12,
war_11,
trader_17,
unemployment_15,
movement,
financial markets,
judge_13,
cash,
movie,
train_18,
crash_15,
trader_13,
oil_1,
default_4,
train_19,
inc_19,
profit,
inc_14,
train_10,
freedom_7,
republican,
judge_1,
georgia,
train_12,
act,
growth_14,
million,
house_13,
judge_16,
gains,
council_10,
council_17,
arts_17,
freedom_18,
labor,
blacklist_14,
ministry_5,
bank,
house_10,
metals_6,
default_6,
train_16,
arts_12,
train_9,
success,
sell,
default_2,
war_20,
unemployment_4,
crash_3,
virginia,
profit_5,
unemployment_10,
loss,
portfolio,
fine,
default_14,
council_5,
judge_6,
metals_12,
college,
oil_3,
oil_4,
kitchen,
war_2,
wisconsin,
inc_13,
conflict,
war_10,
tennessee,
house_14,
freedom_6,
growth_20,
inc,
corporation_11,
corporation_7,
trader_9,
bubble,
companies,
house_18,
political,
inc_15,
war_15,
dividend,
ore,
growth_7,
housing,
washington,
train_15,
freedom_2,
ministry_20,
default_10,
police,
stocks,
health,
ministry_14,
blacklist_4,
judge_5,
dow jones,
crash_20,
democratic,
crash,
oil_14,
default_13,
freedom_4,
growth_2,
growth_3,
leverage,
inc_1,
gold,
stats,
party,
train_8,
project,
travel,
gain,
fed,
corporation_4,
judge_4,
economic,
arts_9,
corporation_20,
ministry_10,
crash_9,
train_14,
train_7,
texas,
target_return,
debt,
default_17,
metals_17,
arts_18,
oil_19,
judge_19,
community,
trader_5,
growth_12,
crash_10,
corporation_12,
management,
greed,
ministry_19,
unemployment_6,
arts_13,
profit_8,
freedom_10,
judge_18,
profit_6,
ltd,
fond,
judge_3,
crash_8,
freedom_8,
house_15,
tourism,
profit_15,
blacklist_20,
buy,
arts_1,
hedge,
trader_11,
metals_4,
minister,
freedom_13,
crash_18,
firm,
voters,
house,
inc_9,
ceo,
fun,
headlines,
technology,
house_7,
ministry_6,
freedom_19,
oil_7,
present,
trader_2,
judge_15,
trader_6,
returns,
ring,
crash_12,
members,
corporation_19,
kentucky,
judge_7,
arts_7,
judge_12,
metals_1,
train_6,
secretary,
council_7,
car,
profit_17,
crash_16,
arts_2,
restaurant,
war_12,
oil_15,
environment,
arts_15,
justice,
DOW JONES,
nasdaq,
marriage,
judge_14,
ministry_3,
unemployment_3,
train_1,
BUY AND HOLD,
blacklist_11,
color,
trader_4,
freedom_1,
house_6,
court,
growth_15,
train_3,
service,
trader,
metals_10,
global,
short sell,
oil_16,
war_7,
arts_16,
unemployment_16,
security,
votes,
house_4,
metals_2,
trader_18,
war,
opportunity,
blacklist_3,
growth_17,
oil_13,
energy,
inc_8,
trader_3,
social,
council_12,
judge_8,
corporation_16,
food,
revenue,
default_20,
growth_9,
corporation_15,
banking,
council_2,
county,
profit_9,
war_18,
unemployment_7,
house_1,
profit_18,
union,
oil_9,
profit_14,
market,
transaction,
representatives,
ministry_18,
inc_16,
metals_14,
judge_20,
council_11,
arts_3,
train_17,
freedom_3,
default_12,
crash_4,
forex,
train_20,
ministry,
house_8,
freedom_9,
profit_10,
corporation_5,
train_4,
metals_18,
cancer,
business,
council_4,
arts_11,
metals_16,
holiday,
house_16,
unemployment_1,
garden,
war_3,
corporation_14,
metals_7,
return,
default_7,
arts_20,
president,
council_9,
metals_15,
blacklist_5,
blacklist_16,
arts_5,
freedom_20,
corporation_1,
ministry_1,
oil_6,
ministry_12,
rare earths,
council_3,
development,
served,
council_13,
unemployment_17,
trader_8,
profit_3,
ministry_11,
profit_19,
trader_20,
unemployment,
war_16,
crash_13,
inc_2,
judge_10,
growth_11,
council_19,
ministry_13,
inc_18,
illinois,
rights,
unemployment_12,
metals_19,
committee,
council_8,
seats,
inc_4,
governor,
freedom_17,
train_11,
elections,
corporation_10,
crash_14,
default_8,
arts_6,
war_6,
house_11,
oil_12,
house_17,
blacklist_9,
council_14,
office,
oil_2,
blacklist_2,
freedom_16,
house_3,
society,
inc_20,
inflation,
corporation_18,
nyse,
profit_7,
freedom_14,
arts_19,
culture,
metals_9,
trader_12,
growth_16,
war_14,
default_15,
train_5,
trader_7,
freedom_12,
judge_11,
religion,
marketing,
metals_13,
default_5,
election,
oil_10,
massachusetts,
judge_2,
arts_10,
inc_11,
financial,
default_11,
trader_10,
metals_11,
consumption,
blacklist_8,
profit_1,
unemployment_8,
profit_16,
inc_3,
default_16,
william,
profit_20,
blacklist_6,
economy,
default_19,
house_12,
york,
council_15,
freedom_15,
inc_5,
ministry_8,
industry,
metals_8,
oil_18,
growth_10,
corporation_17,
house_20,
growth_1,
inc_7,
profit_4,
legal,
finance,
council_18,
council_6,
home,
water,
trader_15,
blacklist_15,
senate,
corporation_6,
train_13,
bonds,
risk,
founded,
judge,
blacklist_18,
house_19,
oil_8,
freedom,
politics,
profit_13,
unemployment_20,
trader_19,
products,
vermont,
federal,
growth,
crash_5,
unemployment_5,
council_20,
profit_2,
oil_11,
growth_19,
war_17,
default_9,
consume,
unemployment_19,
unemployment_14,
inc_6,
oil_5,
blacklist,
ministry_9,
