feature,feature_score
blacklist_9,0.03243256885577173
blacklist_20,0.0028987786060189497
buy_17,0.007035034503617357
energy_20,0.008547648800467446
freedom_7,0.00031661213874142636
freedom_13,0.02139709082788401
happy_10,0.015737449655576122
missouri_1,0.04406482029748155
police_4,0.0020347867256066887
unemployment_20,0.02088062590194702
virginia_5,0.0010157108392331114
virginia_10,0.004275565720312651
york_20,0.0017734525527425393
conflict_14,
elected,
services,
color_13,
happy_11,
bubble_5,
police_8,
earnings,
media,
buy_5,
short selling,
freedom_5,
unemployment_13,
economics,
oil,
DOW_JONES_10,
law,
credit,
invest,
missouri,
buy_9,
unemployment_11,
return_1,
carolina,
york_19,
crisis,
money,
unemployment_9,
default,
media_16,
happy_13,
missouri_10,
unemployment_18,
happy_17,
metals,
happy_5,
buy_13,
conflict_4,
return_19,
government,
derivatives,
missouri_8,
police_12,
arts,
freedom_11,
bubble_15,
happy,
color_20,
rich,
world,
blacklist_13,
return_17,
blacklist_19,
conflict_7,
happy_3,
economics_2,
ohio,
york_3,
return_4,
economics_11,
markets,
texas_16,
train,
buy_6,
energy_5,
missouri_13,
energy_1,
blacklist_12,
lifestyle,
council,
economics_20,
case,
corporation,
color_11,
economics_10,
return_5,
rights_3,
color_1,
blacklist_1,
buy_15,
happy_2,
stock market,
district,
DOW_JONES_14,
blacklist_17,
media_6,
missouri_16,
pennsylvania,
investment,
chance,
economics_4,
energy_17,
police_19,
unemployment_15,
movement,
economics_7,
police_18,
financial markets,
economics_18,
cash,
movie,
york_11,
buy_4,
profit,
return_11,
economics_17,
bubble_1,
police_7,
texas_5,
police_1,
color_4,
republican,
rights_15,
rights_5,
georgia,
media_17,
return_15,
act,
million,
DOW_JONES_18,
gains,
texas_13,
police_17,
freedom_18,
labor,
blacklist_14,
police_14,
bubble_17,
rights_18,
bank,
bubble_12,
DOW_JONES_6,
media_11,
DOW_JONES_8,
happy_12,
success,
buy_19,
sell,
police_16,
unemployment_4,
buy_7,
conflict_20,
virginia,
DOW_JONES_4,
DOW_JONES_20,
unemployment_10,
loss,
portfolio,
fine,
missouri_20,
college,
missouri_19,
kitchen,
wisconsin,
DOW_JONES_13,
conflict,
tennessee,
police_2,
freedom_6,
york_8,
missouri_3,
inc,
energy_8,
DOW_JONES_15,
energy_18,
bubble,
missouri_6,
companies,
political,
dividend,
energy_3,
conflict_8,
ore,
housing,
buy_20,
washington,
police_5,
freedom_2,
missouri_11,
police,
stocks,
return_16,
health,
energy_6,
blacklist_4,
happy_20,
media_8,
dow jones,
democratic,
crash,
york_18,
freedom_4,
rights_7,
leverage,
energy_9,
gold,
york_16,
return_10,
stats,
party,
DOW_JONES_5,
energy_10,
project,
travel,
gain,
happy_16,
fed,
economic,
texas_12,
virginia_18,
bubble_14,
conflict_15,
happy_7,
bubble_4,
texas,
target_return,
debt,
bubble_10,
economics_3,
return_2,
community,
media_2,
economics_9,
texas_15,
management,
greed,
bubble_13,
york_14,
unemployment_6,
return_3,
virginia_19,
media_4,
return_12,
freedom_10,
economics_5,
ltd,
fond,
conflict_3,
bubble_11,
york_2,
texas_3,
happy_8,
freedom_8,
tourism,
energy_2,
return_14,
buy,
missouri_18,
conflict_13,
hedge,
buy_10,
economics_16,
minister,
return_20,
firm,
voters,
conflict_17,
house,
rights_14,
ceo,
virginia_11,
fun,
police_20,
rights_11,
headlines,
technology,
return_7,
energy_11,
freedom_19,
DOW_JONES_12,
present,
buy_8,
happy_1,
police_9,
rights_17,
energy_12,
returns,
ring,
york_12,
members,
energy_4,
DOW_JONES_17,
virginia_12,
buy_18,
kentucky,
DOW_JONES_11,
missouri_5,
secretary,
bubble_20,
DOW_JONES_19,
blacklist_7,
car,
media_14,
media_15,
restaurant,
virginia_3,
rights_13,
color_5,
york_5,
color_18,
environment,
bubble_8,
conflict_18,
virginia_17,
justice,
DOW JONES,
nasdaq,
marriage,
unemployment_3,
rights_12,
economics_19,
BUY AND HOLD,
economics_6,
blacklist_11,
color,
freedom_1,
court,
texas_7,
service,
trader,
media_10,
buy_16,
york_7,
york_4,
global,
bubble_2,
short sell,
rights_4,
unemployment_16,
security,
votes,
texas_17,
war,
opportunity,
blacklist_3,
energy,
return_13,
social,
media_5,
virginia_7,
economics_12,
food,
revenue,
missouri_14,
banking,
county,
rights_10,
unemployment_7,
economics_1,
police_10,
conflict_10,
union,
bubble_9,
conflict_16,
market,
transaction,
representatives,
color_12,
economics_13,
happy_18,
freedom_3,
economics_14,
rights_6,
forex,
ministry,
freedom_9,
return_6,
economics_15,
media_13,
texas_6,
cancer,
business,
unemployment_2,
missouri_12,
texas_10,
holiday,
media_12,
rights_8,
garden,
unemployment_1,
return,
police_6,
virginia_9,
president,
blacklist_5,
blacklist_16,
media_19,
energy_15,
freedom_20,
happy_14,
texas_4,
york_13,
buy_3,
virginia_2,
color_10,
conflict_9,
rights_9,
rare earths,
conflict_11,
development,
served,
rights_19,
unemployment_17,
police_15,
rights_2,
police_3,
missouri_9,
media_3,
conflict_2,
energy_13,
unemployment,
york_9,
rights_16,
happy_15,
illinois,
energy_19,
blacklist_10,
rights,
missouri_4,
police_11,
virginia_8,
texas_18,
buy_14,
unemployment_12,
buy_1,
missouri_2,
conflict_12,
return_18,
committee,
seats,
color_15,
governor,
freedom_17,
virginia_1,
elections,
DOW_JONES_2,
happy_19,
virginia_16,
return_8,
office,
energy_14,
blacklist_2,
bubble_18,
freedom_16,
society,
color_8,
happy_9,
inflation,
nyse,
color_19,
media_9,
freedom_14,
DOW_JONES_16,
media_18,
bubble_19,
conflict_19,
color_3,
conflict_5,
color_9,
culture,
energy_7,
buy_12,
color_14,
missouri_17,
freedom_12,
religion,
bubble_6,
DOW_JONES_9,
marketing,
bubble_7,
election,
texas_19,
massachusetts,
york_10,
DOW_JONES_3,
buy_2,
economics_8,
color_2,
happy_6,
media_20,
texas_9,
financial,
texas_1,
consumption,
york_15,
missouri_15,
conflict_1,
blacklist_8,
color_16,
police_13,
unemployment_8,
william,
blacklist_6,
economy,
york_17,
missouri_7,
happy_4,
york,
freedom_15,
buy_11,
texas_14,
industry,
color_6,
bubble_3,
DOW_JONES_7,
virginia_4,
legal,
finance,
virginia_6,
home,
rights_20,
water,
blacklist_15,
bubble_16,
texas_11,
senate,
york_1,
bonds,
risk,
founded,
judge,
blacklist_18,
freedom,
politics,
DOW_JONES_1,
virginia_14,
products,
texas_20,
vermont,
federal,
growth,
color_7,
media_7,
energy_16,
unemployment_5,
conflict_6,
virginia_15,
virginia_13,
rights_1,
texas_2,
virginia_20,
york_6,
return_9,
consume,
media_1,
texas_8,
unemployment_19,
unemployment_14,
color_17,
blacklist,
