feature,feature_score
crash_3,0.005824717730002634
crash_7,0.010658757938074064
crash_10,0.019879782740615894
crash_11,0.02168239066441712
dow_jones_8,0.039509748876719715
fine_1,0.009069745626424467
fine_6,0.04745693848072521
food_2,0.03520071161132348
food_5,0.04253311824958095
food_6,0.03933935522326896
kentucky_1,0.004969862670511349
kentucky_13,0.026139209751857316
kentucky_15,0.011798014531660102
loss_6,0.012647060620379551
police_1,0.017802409086197825
project_17,9.355284325257157e-05
revenue_2,0.028510899823809874
revenue_5,0.007774526273604824
revenue_7,0.023762910883041086
district_16,
elected,
services,
food_11,
health_14,
holiday_17,
marketing_17,
police_8,
earnings,
media,
court_18,
financial_20,
sell_8,
short selling,
unemployment_13,
project_3,
earnings_20,
stats_14,
economics,
project_8,
oil,
carolina_4,
loss_1,
stats_7,
credit_12,
district_6,
project_14,
legal_10,
loss_20,
law,
credit,
district_1,
crash_2,
sell_15,
invest,
missouri,
loss_10,
unemployment_11,
security_4,
service_7,
stats_12,
carolina,
fine_16,
crisis,
health_10,
money,
service_20,
revenue_15,
food_18,
project_4,
revenue_4,
marketing_15,
revenue_19,
loss_15,
services_17,
unemployment_9,
holiday_20,
holiday_19,
markets_6,
default,
project_18,
dow_jones_20,
college_11,
unemployment_18,
law_5,
financial_18,
metals,
college_5,
security_9,
college_1,
government,
derivatives,
police_12,
fine_18,
law_6,
earnings_5,
arts,
markets_18,
happy,
loss_3,
revenue_1,
rich,
world,
loss_8,
dow_jones_4,
ohio,
fine_3,
food_16,
markets,
security_3,
train,
stats_10,
marketing_3,
loss_14,
legal_19,
carolina_11,
college_10,
fine_19,
project_6,
services_3,
house_9,
lifestyle,
health_4,
council,
earnings_1,
case,
corporation,
kentucky_19,
dow_jones_2,
markets_1,
dow_jones_15,
stock market,
district_17,
district,
crash_19,
financial_16,
house_2,
markets_5,
loss_13,
holiday_10,
crash_6,
pennsylvania,
crash_17,
investment,
chance,
college_9,
district_9,
kentucky_5,
dow_jones_17,
financial_12,
health_1,
credit_20,
holiday_9,
police_19,
unemployment_15,
movement,
dow_jones_5,
sell_1,
police_18,
financial markets,
kentucky_8,
security_11,
cash,
movie,
markets_8,
project_9,
financial_15,
security_18,
sell_2,
crash_15,
financial_9,
district_4,
profit,
markets_9,
police_7,
court_16,
dow_jones_3,
republican,
dow_jones_13,
fine_14,
holiday_16,
georgia,
markets_2,
act,
house_13,
earnings_14,
earnings_4,
million,
dow_jones_9,
project_19,
service_17,
services_19,
gains,
financial_7,
markets_4,
holiday_4,
finance_16,
revenue_11,
financial_13,
markets_10,
police_17,
project_2,
court_2,
labor,
revenue_12,
project_15,
project_13,
police_14,
bank,
house_10,
revenue_13,
earnings_12,
service_16,
service_5,
financial_19,
service_2,
legal_1,
marketing_8,
success,
sell,
district_5,
district_19,
police_16,
kentucky_10,
unemployment_4,
kentucky_20,
markets_17,
virginia,
fine_11,
legal_7,
legal_4,
unemployment_10,
loss,
portfolio,
fine,
finance_9,
stats_19,
law_17,
college,
college_20,
court_7,
kitchen,
kentucky_12,
wisconsin,
credit_5,
service_11,
loss_19,
stats_2,
stats_20,
conflict,
stats_16,
tennessee,
court_4,
house_14,
police_2,
inc,
legal_20,
fine_7,
bubble,
companies,
sell_13,
house_18,
political,
services_14,
health_11,
college_19,
dividend,
court_10,
finance_2,
fine_17,
legal_6,
security_2,
ore,
marketing_1,
housing,
stats_17,
washington,
police_4,
police_5,
service_8,
court_11,
legal_11,
police,
stocks,
health,
marketing_6,
district_14,
finance_5,
dow_jones_14,
marketing_10,
service_3,
carolina_9,
dow_jones_11,
holiday_12,
kentucky_16,
dow jones,
crash_20,
democratic,
crash,
legal_9,
revenue_17,
security_7,
earnings_2,
leverage,
gold,
stats,
party,
health_5,
project,
travel,
gain,
fed,
finance_6,
