feature,feature_score
bubble_11,0.007663994349546143
carolina_20,0.003208832909850195
case_17,0.004890865666880413
community_16,0.046513390289472975
conflict_12,0.0068052087092201966
debt_13,6.1538096194658365e-06
development_10,0.0008028869593381502
earnings_11,0.0036460540716942696
fun_2,0.04881076197203325
gain_16,0.012394330043701284
greed_16,0.009855594880789678
greed_20,0.0064297022054824364
headlines_9,0.032011849620980456
illinois_18,0.0048820967028590555
kentucky_1,0.0031240285554556004
kentucky_16,0.02304432852765634
loss_4,0.0053879737177385196
million_6,0.02150498111875428
million_7,0.017170095028270386
million_12,0.028192956315713582
million_15,8.995914929197732e-05
million_19,0.020259934932984638
million_20,0.032960022202642894
portfolio_6,0.0008120841543040772
portfolio_8,0.02504027249086908
revenue_2,0.00014125909386778128
revenue_7,0.03294929795470887
rich_11,0.002226572482804653
rich_15,0.027586937790887864
risk_9,0.029140438924300714
risk_18,0.035069978395280636
transaction_15,0.045559779391660504
world_11,0.012842097776282755
world_13,0.029454541941573285
world_14,0.024492477578192326
world_20,0.02762567345056694
world_3,
fed_18,
debt_7,
conflict_14,
elected,
services,
federal_2,
tourism_8,
bubble_5,
earnings,
media,
gold_12,
cash_11,
war_19,
oil,
economy_9,
tourism_19,
DOW_JONES_10,
loss_20,
law,
missouri,
loss_10,
transaction_3,
war_9,
headlines_10,
health_10,
invest_17,
cash_16,
headlines_5,
market_19,
revenue_15,
revenue_4,
revenue_19,
tourism_1,
invest_1,
loss_15,
development_20,
car_7,
markets_6,
law_5,
metals,
invest_8,
security_9,
money_2,
war_4,
war_13,
derivatives,
law_6,
tennessee_6,
earnings_5,
arts,
case_2,
debt_15,
gold_17,
happy,
rich,
world,
loss_8,
business_8,
revenue_5,
dow_jones_4,
ohio,
federal_7,
food_16,
markets,
world_18,
bank_6,
war_8,
services_3,
million_8,
health_4,
council,
earnings_1,
cash_20,
case,
corporation,
illinois_2,
ohio_1,
dow_jones_2,
invest_7,
dow_jones_15,
money_15,
bank_5,
portfolio_5,
president_1,
invest_2,
gold_3,
headlines_16,
house_2,
development_14,
loss_13,
served_5,
market_10,
DOW_JONES_14,
fed_19,
world_16,
president_18,
federal_20,
development_1,
chance,
business_13,
car_5,
kentucky_5,
tennessee_20,
tourism_4,
dow_jones_17,
war_11,
business_3,
market_3,
health_1,
credit_20,
money_18,
transaction_5,
community_19,
fed_4,
movement,
dow_jones_5,
development_5,
financial markets,
gold_16,
security_11,
headlines_20,
million_4,
rich_13,
ohio_16,
county_11,
