feature,feature_score
economy_15,0.007001211012345742
forex_1,0.013443013808505043
headlines_12,0.03428256997228489
inflation_10,0.027230541218266038
inflation_12,0.028024952898504648
invest_14,0.03009705166076325
invest_17,0.023603826138894078
marriage_2,0.019194926505311405
marriage_3,0.046811110393211175
cash_5,
elected,
services,
economy_13,
religion_16,
court,
earnings,
inflation_20,
marriage_1,
media,
firm_10,
service,
trader,
forex_2,
global,
short selling,
votes_19,
short sell,
cash_11,
firm_19,
blacklist,
lifestyle_16,
security,
votes,
economics,
cash_13,
headlines_15,
oil,
economy_9,
invest_12,
environment_8,
firm_20,
war,
opportunity,
economy_20,
law,
credit,
religion_19,
crash_2,
invest_5,
cash_10,
invest,
missouri,
votes_13,
energy,
social,
economy_18,
headlines_10,
greed_2,
food,
carolina,
inflation_3,
marriage_14,
revenue,
crisis,
invest_18,
money,
economy_1,
greed_17,
cash_16,
votes_11,
banking,
headlines_5,
forex_6,
county,
forex_18,
environment_7,
invest_1,
votes_18,
default,
firm_3,
union,
lifestyle_10,
inflation_19,
lifestyle_7,
firm_9,
metals,
invest_8,
forex_11,
greed_14,
religion_13,
government,
derivatives,
greed_16,
market,
forex_5,
transaction,
representatives,
invest_19,
lifestyle_15,
votes_2,
lifestyle_4,
arts,
greed_19,
marriage_20,
happy,
religion_1,
rich,
world,
firm_11,
greed_10,
forex_7,
inflation_7,
votes_14,
ohio,
firm_5,
crash_4,
markets,
train,
firm_16,
environment_4,
forex,
cash_4,
ministry,
marriage_9,
crash_11,
greed_15,
lifestyle,
council,
invest_20,
cash_20,
case,
corporation,
marriage_19,
invest_7,
cancer,
greed_20,
business,
stock market,
district,
crash_19,
invest_2,
lifestyle_2,
holiday,
garden,
headlines_16,
crash_6,
religion_14,
pennsylvania,
crash_17,
economy_12,
return,
investment,
chance,
crash_7,
lifestyle_1,
invest_11,
president,
religion_6,
forex_15,
environment_3,
cash_8,
lifestyle_5,
movement,
inflation_15,
financial markets,
headlines_2,
cash,
movie,
votes_8,
rare earths,
development,
crash_15,
headlines_20,
served,
headlines_3,
firm_18,
greed_12,
environment_2,
votes_9,
votes_10,
invest_9,
profit,
cash_2,
religion_10,
lifestyle_6,
firm_7,
republican,
votes_3,
marriage_12,
cash_14,
georgia,
act,
marriage_7,
million,
unemployment,
gains,
crash_13,
labor,
environment_17,
greed_6,
economy_6,
bank,
lifestyle_20,
illinois,
greed_9,
lifestyle_18,
success,
sell,
rights,
environment_16,
religion_9,
economy_2,
crash_3,
religion_3,
cash_3,
virginia,
environment_5,
lifestyle_3,
headlines_13,
economy_4,
economy_14,
environment_1,
loss,
portfolio,
fine,
firm_12,
college,
greed_1,
committee,
greed_18,
seats,
governor,
inflation_17,
kitchen,
wisconsin,
religion_2,
invest_10,
religion_17,
greed_4,
conflict,
inflation_14,
elections,
tennessee,
firm_8,
inc,
crash_14,
votes_15,
headlines_6,
votes_17,
bubble,
lifestyle_8,
companies,
political,
inflation_2,
dividend,
economy_17,
inflation_6,
lifestyle_9,
office,
ore,
cash_18,
housing,
society,
religion_18,
washington,
greed_13,
lifestyle_14,
inflation_16,
forex_13,
headlines_19,
inflation,
marriage_8,
inflation_13,
inflation_18,
economy_5,
police,
stocks,
nyse,
health,
firm_2,
firm_4,
forex_17,
invest_6,
economy_19,
dow jones,
crash_20,
democratic,
crash,
culture,
leverage,
gold,
votes_20,
stats,
party,
lifestyle_11,
project,
travel,
gain,
environment_10,
inflation_9,
economy_10,
fed,
cash_19,
economy_16,
economic,
religion,
marketing,
environment_15,
forex_16,
invest_3,
environment_12,
election,
crash_9,
economy_11,
invest_13,
cash_1,
massachusetts,
religion_5,
inflation_11,
texas,
religion_20,
greed_7,
cash_12,
target_return,
invest_16,
firm_15,
headlines_1,
debt,
firm_13,
votes_12,
headlines_8,
greed_8,
environment_9,
community,
financial,
crash_10,
lifestyle_12,
management,
greed,
headlines_7,
cash_15,
marriage_11,
environment_11,
religion_12,
consumption,
economy_8,
marriage_10,
religion_7,
ltd,
fond,
votes_4,
william,
crash_8,
cash_17,
tourism,
marriage_16,
greed_11,
votes_16,
economy,
headlines_9,
buy,
economy_7,
hedge,
marriage_6,
environment_19,
york,
minister,
headlines_17,
industry,
votes_5,
crash_18,
forex_3,
lifestyle_17,
firm,
voters,
house,
greed_5,
forex_20,
headlines_18,
headlines_11,
ceo,
fun,
greed_3,
headlines,
technology,
inflation_5,
firm_6,
cash_7,
legal,
finance,
present,
votes_6,
inflation_1,
home,
forex_19,
water,
inflation_8,
environment_18,
firm_17,
invest_4,
senate,
returns,
cash_9,
forex_4,
marriage_15,
ring,
crash_12,
invest_15,
members,
bonds,
risk,
kentucky,
founded,
firm_14,
environment_6,
judge,
environment_14,
votes_7,
marriage_17,
marriage_5,
forex_8,
religion_8,
headlines_14,
freedom,
secretary,
environment_20,
politics,
lifestyle_13,
religion_11,
car,
crash_16,
forex_10,
inflation_4,
products,
vermont,
restaurant,
federal,
growth,
headlines_4,
crash_5,
crash_1,
firm_1,
marriage_13,
forex_12,
votes_1,
religion_4,
environment,
forex_9,
forex_14,
justice,
DOW JONES,
nasdaq,
marriage,
lifestyle_19,
marriage_18,
environment_13,
cash_6,
economy_3,
consume,
religion_15,
BUY AND HOLD,
marriage_4,
color,
