feature,feature_score
bonds_3,0.03337205177698135
color_6,0.014771219498204233
fine_4,0.002796621847659381
fine_6,0.036559268850739804
gold_2,0.009092159267542936
gold_6,0.0008864154253646174
gold_7,0.030110908987289013
markets_6,0.002029710066809217
markets_13,0.026702614141984948
sell_2,0.04983426052413786
sell_8,0.005256738786128999
elected,
services,
color_13,
union_14,
william_19,
earnings,
media,
gold_12,
court_18,
business_16,
short selling,
william_2,
cash_11,
william_16,
earnings_20,
garden_18,
economics,
oil,
government_16,
DOW_JONES_10,
law,
credit,
sell_15,
union_18,
invest,
missouri,
bonds_15,
service_7,
carolina,
fine_16,
crisis,
money,
corporation_3,
cash_16,
corporation_13,
government_14,
portfolio_13,
service_20,
water_19,
garden_13,
chance_4,
default,
media_16,
metals,
corporation_9,
government,
derivatives,
county_14,
garden_3,
fine_18,
county_5,
gold_4,
earnings_5,
arts,
gold_17,
markets_18,
water_17,
bonds_9,
government_6,
happy,
color_20,
rich,
world,
corporation_2,
bonds_8,
business_8,
chance_12,
fine_3,
ohio,
fine_1,
chance_13,
business_18,
markets,
train,
stocks_4,
cash_4,
energy_5,
fine_19,
union_8,
william_11,
energy_1,
business_5,
lifestyle,
council,
earnings_1,
cash_20,
case,
corporation,
color_11,
color_1,
markets_1,
stock market,
union_15,
district,
william_15,
portfolio_5,
gold_3,
business_14,
government_2,
corporation_8,
markets_5,
government_5,
DOW_JONES_14,
media_6,
pennsylvania,
investment,
chance,
business_13,
business_3,
energy_17,
movement,
sell_1,
financial markets,
gold_16,
cash,
movie,
markets_8,
business_1,
business_4,
bonds_18,
county_11,
stocks_20,
profit,
cash_2,
markets_9,
william_7,
county_19,
court_16,
color_4,
republican,
fine_14,
cash_14,
georgia,
markets_2,
media_17,
act,
million,
earnings_4,
earnings_14,
service_17,
DOW_JONES_18,
gains,
william_6,
markets_4,
government_20,
markets_10,
court_2,
labor,
stocks_14,
bank,
DOW_JONES_6,
earnings_12,
media_11,
service_16,
DOW_JONES_8,
william_17,
service_5,
service_2,
success,
sell,
markets_17,
cash_3,
virginia,
DOW_JONES_4,
DOW_JONES_20,
fine_11,
government_1,
loss,
portfolio,
fine,
union_13,
bonds_19,
college,
court_7,
kitchen,
wisconsin,
DOW_JONES_13,
service_11,
water_13,
conflict,
water_15,
tennessee,
court_4,
business_11,
inc,
energy_8,
corporation_11,
DOW_JONES_15,
fine_7,
chance_2,
corporation_7,
stocks_13,
energy_18,
bubble,
companies,
sell_13,
political,
water_7,
fine_17,
dividend,
court_10,
gold_11,
government_8,
energy_3,
ore,
housing,
washington,
service_8,
water_9,
court_11,
police,
county_9,
stocks,
health,
portfolio_7,
chance_15,
water_4,
county_8,
gold_1,
service_3,
energy_6,
garden_19,
media_8,
dow jones,
democratic,
crash,
business_7,
earnings_2,
water_5,
leverage,
energy_9,
gold,
stats,
party,
DOW_JONES_5,
energy_10,
water_11,
project,
travel,
gain,
water_14,
government_11,
fed,
corporation_4,
portfolio_20,
economic,
corporation_20,
portfolio_9,
portfolio_3,
garden_1,
service_4,
texas,
stocks_16,
target_return,
debt,
gold_20,
portfolio_19,
union_17,
government_4,
community,
stocks_5,
chance_9,
fine_13,
markets_19,
media_2,
corporation_12,
management,
greed,
government_13,
media_4,
chance_6,
gold_15,
earnings_17,
portfolio_8,
sell_20,
chance_3,
ltd,
fond,
stocks_6,
fine_12,
court_12,
portfolio_14,
tourism,
energy_2,
buy,
bonds_2,
hedge,
garden_14,
minister,
county_10,
markets_14,
firm,
voters,
house,
ceo,
fun,
earnings_19,
headlines,
technology,
chance_11,
government_3,
energy_11,
cash_7,
service_1,
DOW_JONES_12,
present,
business_10,
fine_10,
william_13,
earnings_18,
stocks_10,
energy_12,
returns,
court_1,
ring,
members,
energy_4,
service_18,
corporation_19,
DOW_JONES_17,
garden_9,
kentucky,
william_10,
county_20,
DOW_JONES_11,
secretary,
DOW_JONES_19,
media_14,
car,
garden_4,
media_15,
chance_16,
restaurant,
portfolio_12,
county_13,
union_12,
color_5,
markets_3,
chance_1,
color_18,
government_9,
environment,
bonds_17,
markets_7,
portfolio_10,
justice,
DOW JONES,
nasdaq,
marriage,
water_10,
county_3,
gold_13,
BUY AND HOLD,
color,
cash_5,
court,
william_8,
service,
trader,
media_10,
global,
short sell,
court_6,
stocks_19,
garden_2,
security,
union_2,
votes,
union_7,
cash_13,
chance_7,
union_10,
war,
opportunity,
cash_10,
county_6,
energy,
social,
gold_14,
media_5,
corporation_16,
food,
revenue,
earnings_16,
corporation_15,
banking,
sell_6,
county_1,
county,
service_13,
service_19,
chance_14,
chance_10,
water_16,
union,
stocks_9,
william_3,
earnings_10,
market,
transaction,
bonds_10,
representatives,
color_12,
stocks_1,
union_19,
stocks_18,
sell_12,
earnings_15,
water_8,
service_15,
gold_9,
union_20,
fine_9,
sell_16,
forex,
ministry,
government_10,
corporation_5,
water_20,
service_6,
business_2,
media_13,
union_5,
cancer,
business,
garden_20,
holiday,
media_12,
garden,
garden_6,
corporation_14,
garden_17,
return,
fine_15,
markets_11,
gold_8,
markets_12,
president,
sell_11,
media_19,
stocks_8,
energy_15,
cash_8,
corporation_1,
court_9,
color_10,
rare earths,
government_12,
service_12,
development,
served,
county_7,
government_17,
gold_18,
stocks_12,
gold_10,
media_3,
energy_13,
garden_12,
stocks_3,
sell_5,
portfolio_15,
earnings_3,
unemployment,
bonds_11,
earnings_9,
county_18,
fine_20,
water_6,
court_19,
business_20,
business_12,
illinois,
energy_19,
county_16,
rights,
county_12,
union_4,
bonds_5,
chance_17,
earnings_11,
committee,
seats,
color_15,
sell_14,
governor,
chance_8,
water_1,
fine_2,
portfolio_18,
sell_4,
elections,
DOW_JONES_2,
bonds_1,
corporation_10,
government_15,
water_12,
portfolio_17,
union_3,
william_12,
stocks_15,
office,
union_1,
county_2,
energy_14,
cash_18,
william_4,
society,
color_8,
inflation,
corporation_18,
garden_10,
nyse,
color_19,
william_5,
media_9,
stocks_2,
court_8,
portfolio_11,
government_19,
william_1,
DOW_JONES_16,
media_18,
water_3,
color_3,
color_9,
culture,
bonds_7,
earnings_8,
energy_7,
garden_8,
color_14,
garden_11,
chance_18,
sell_9,
business_15,
cash_19,
religion,
DOW_JONES_9,
marketing,
bonds_20,
bonds_6,
county_4,
election,
union_9,
cash_1,
massachusetts,
gold_5,
chance_20,
fine_8,
DOW_JONES_3,
cash_12,
garden_15,
service_10,
color_2,
bonds_4,
media_20,
business_19,
financial,
markets_20,
william_20,
cash_15,
county_17,
stocks_17,
portfolio_2,
consumption,
color_16,
bonds_12,
energy_20,
william,
markets_15,
cash_17,
bonds_16,
county_15,
earnings_13,
portfolio_4,
stocks_11,
union_11,
economy,
fine_5,
court_13,
chance_19,
york,
industry,
government_18,
corporation_17,
bonds_14,
water_18,
markets_16,
DOW_JONES_7,
union_6,
garden_7,
legal,
finance,
home,
water,
sell_3,
senate,
cash_9,
chance_5,
bonds_13,
corporation_6,
bonds,
risk,
earnings_7,
founded,
stocks_7,
judge,
william_18,
garden_5,
court_14,
service_9,
service_14,
garden_16,
court_20,
freedom,
politics,
court_17,
william_9,
gold_19,
court_5,
DOW_JONES_1,
william_14,
products,
business_6,
vermont,
federal,
growth,
color_7,
media_7,
energy_16,
sell_10,
sell_19,
portfolio_16,
portfolio_6,
water_2,
portfolio_1,
sell_17,
government_7,
business_17,
cash_6,
business_9,
union_16,
consume,
media_1,
sell_18,
sell_7,
court_15,
color_17,
blacklist,
earnings_6,
court_3,
