feature,feature_score
bonds_5,0.0033618744153837803
companies_20,0.01821853732801298
consumption_4,0.0062344958011728265
district_20,0.020730166402232183
economic_19,0.013484952895630304
fond_2,0.02432998115812045
fond_12,0.017236653719597407
forex_7,0.011334600309625064
forex_11,0.021205126596271728
forex_20,0.04434869284359683
invest_2,0.025228854306288576
invest_5,0.02694641989732583
invest_7,0.036528631050179984
justice_11,0.015900232145281013
justice_17,0.025088181789524523
loss_3,0.03976792576658117
million_2,0.02227721391873082
million_3,0.04219552045698274
missouri_10,0.001999401820002724
restaurant_19,0.018846768434992868
rights_9,0.0018696742780177813
water_3,0.014999867552373633
water_15,0.0170951151283861
water_19,0.026006531820098305
world_3,
district_16,
world_10,
elected,
services,
food_11,
economy_13,
health_14,
marketing_17,
earnings,
media,
court_18,
forex_2,
leverage_3,
short selling,
ministry_4,
ministry_16,
war_19,
economic_5,
economics,
world_14,
companies_5,
oil,
economy_9,
invest_12,
loss_1,
district_6,
legal_10,
loss_20,
law,
credit,
district_1,
fond_11,
invest,
missouri,
loss_10,
war_9,
bonds_15,
judge_9,
carolina,
crisis,
health_10,
invest_17,
money,
invest_18,
ministry_2,
food_18,
marketing_15,
invest_1,
loss_15,
justice_8,
restaurant_7,
services_17,
chance_4,
default,
ministry_15,
college_11,
law_5,
lifestyle_10,
lifestyle_7,
metals,
invest_8,
college_5,
war_4,
companies_14,
college_1,
government,
derivatives,
missouri_8,
restaurant_4,
war_13,
law_6,
invest_19,
arts,
justice_5,
water_17,
bonds_9,
leverage_4,
ministry_7,
happy,
served_14,
rich,
world,
loss_8,
bonds_8,
chance_12,
war_5,
ohio,
food_16,
arts_14,
chance_13,
markets,
train,
arts_4,
marketing_3,
loss_14,
world_18,
bonds_3,
legal_19,
college_10,
economic_2,
missouri_13,
war_8,
justice_2,
services_3,
ministry_17,
million_8,
lifestyle,
health_4,
council,
case,
corporation,
rights_3,
stock market,
district_17,
economic_18,
district,
judge_17,
lifestyle_2,
restaurant_1,
massachusetts_14,
risk_14,
