feature,feature_score
return_3,0.00909596730342124
return_8,0.0023196198071429005
risk_8,0.0021040651445315994
water_14,
present_20,
seats,
housing_18,
food,
present_14,
ring_17,
industry,
gold,
party_8,
banking_3,
banking_15,
ring_1,
founded,
party_6,
BUY_AND_HOLD_14,
media_4,
color_18,
present_1,
illinois,
BUY_AND_HOLD_12,
conflict_2,
labor,
water_17,
district,
color_16,
BUY_AND_HOLD_20,
business,
risk_15,
conflict_9,
return_2,
BUY AND HOLD,
car_1,
gain_9,
car_16,
social_7,
movement,
housing_11,
money,
social_9,
crisis_14,
services,
seats_20,
governor,
conflict_15,
conflict_18,
present_19,
nasdaq,
risk_2,
risk_18,
republican,
ring_8,
media_13,
return_19,
media_9,
risk_7,
risk_3,
return_20,
products,
seats_3,
conflict_7,
legal,
gain_6,
georgia_15,
color,
economic,
sell,
trader,
media_3,
car_13,
return_1,
georgia_19,
color_20,
color_2,
BUY_AND_HOLD_10,
risk_5,
color_19,
media_10,
crisis_1,
water_13,
party_11,
members,
economy,
service,
media_15,
social_14,
color_4,
conflict_11,
ring_18,
water_16,
car_7,
return_9,
social_19,
georgia_13,
water_3,
default,
office,
party_10,
water_6,
DOW JONES,
water_8,
return_16,
gain_5,
energy,
seats_15,
kitchen,
party_7,
party_13,
ring_4,
BUY_AND_HOLD_15,
fed,
elected,
return_17,
garden,
gain_8,
kentucky,
dividend,
washington,
color_3,
crisis_3,
conflict_16,
risk_1,
gain_15,
housing_8,
risk_16,
short sell,
color_9,
ring_9,
return_13,
georgia_17,
party_3,
housing_7,
housing_12,
georgia_20,
rights,
crisis_17,
georgia_11,
banking_9,
car_18,
BUY_AND_HOLD_17,
risk_10,
bonds,
act,
culture,
georgia_12,
president,
seats_17,
case,
color_13,
crisis_5,
social_1,
ceo,
headlines,
media_19,
vermont,
housing_9,
conflict_14,
ring_16,
tourism,
ring_3,
present_2,
social_13,
media_11,
return_5,
freedom,
BUY_AND_HOLD_19,
buy,
banking_12,
party_17,
social_15,
car_2,
BUY_AND_HOLD_8,
restaurant,
gain_7,
success,
risk_6,
metals,
car_8,
return_14,
carolina,
media_20,
chance,
color_11,
color_1,
ring_6,
present_11,
housing_13,
georgia_2,
housing_4,
social_4,
election,
judge,
BUY_AND_HOLD_4,
risk_11,
market,
car_3,
consumption,
senate,
return_4,
debt,
banking_7,
color_8,
world,
party_19,
car_9,
banking_1,
representatives,
police,
unemployment,
derivatives,
society,
crisis_12,
housing_14,
present_18,
seats_2,
conflict,
house,
car_20,
georgia_4,
environment,
banking_16,
committee,
banking_2,
present_3,
ring_2,
arts,
investment,
social_16,
water_1,
georgia_16,
crisis_18,
conflict_19,
political,
present_17,
conflict_4,
gain_19,
return_15,
media_7,
party_1,
invest,
georgia,
holiday,
crisis_6,
banking_17,
housing_2,
car_11,
seats_6,
ring_12,
stock market,
blacklist,
color_15,
rich,
present_10,
water_7,
seats_12,
BUY_AND_HOLD_11,
inc,
risk_4,
stats,
social_2,
council,
water_9,
william,
present_4,
media_18,
housing_20,
media_14,
elections,
water_19,
georgia_6,
leverage,
dow jones,
gain_11,
housing_1,
BUY_AND_HOLD_1,
housing_17,
ring_5,
banking_5,
BUY_AND_HOLD_3,
religion,
return_11,
car_19,
greed,
present_5,
ohio,
seats_9,
media_5,
credit,
party_2,
housing_10,
tennessee,
gain_18,
crisis_10,
risk_17,
gain_20,
ring_19,
return_6,
party_16,
present_9,
georgia_5,
crisis_7,
wisconsin,
car_14,
stocks,
bubble,
travel,
seats_7,
seats_13,
texas,
transaction,
banking_19,
politics,
georgia_8,
gains,
profit,
water_2,
fond,
economics,
color_6,
seats_8,
social_8,
present_15,
cash,
risk_9,
crisis_13,
social_6,
party_20,
health,
media_16,
financial markets,
community,
gain_13,
crisis_19,
conflict_6,
home,
seats_5,
housing_5,
car_12,
social_3,
party_4,
BUY_AND_HOLD_18,
corporation,
gain,
crisis_11,
social_18,
social_20,
management,
housing,
ministry,
present_12,
missouri,
court,
color_17,
gain_4,
fine,
portfolio,
gain_2,
color_12,
water_15,
firm,
banking_14,
happy,
georgia_9,
housing_6,
bank,
justice,
oil,
global,
served,
returns,
crisis_4,
hedge,
color_5,
BUY_AND_HOLD_9,
security,
risk_13,
crisis_9,
virginia,
ore,
county,
car,
water_10,
movie,
water,
georgia_14,
development,
social_5,
voters,
target_return,
seats_16,
return_18,
project,
gain_1,
social_11,
car_17,
georgia_3,
ring_11,
crisis_15,
party_9,
massachusetts,
crisis,
water_18,
BUY_AND_HOLD_16,
ring_20,
color_10,
color_14,
risk_12,
water_5,
media_1,
conflict_17,
conflict_1,
risk_14,
water_11,
seats_14,
companies,
housing_15,
ring_14,
social_17,
georgia_7,
BUY_AND_HOLD_5,
conflict_13,
car_5,
consume,
growth,
million,
banking,
crisis_20,
present_7,
water_20,
seats_18,
BUY_AND_HOLD_7,
color_7,
conflict_3,
BUY_AND_HOLD_13,
rare earths,
marketing,
gain_10,
financial,
banking_13,
earnings,
media_12,
government,
technology,
ring_15,
present,
conflict_10,
war,
fun,
housing_19,
gain_17,
ring_10,
marriage,
banking_8,
gain_16,
college,
risk_19,
ring,
car_10,
finance,
markets,
pennsylvania,
union,
train,
banking_10,
georgia_1,
federal,
crisis_16,
georgia_10,
banking_18,
ring_7,
party,
media_2,
crisis_2,
seats_19,
BUY_AND_HOLD_2,
york,
return_12,
opportunity,
return,
BUY_AND_HOLD_6,
ring_13,
gain_12,
social_10,
present_13,
media_8,
housing_16,
gain_14,
return_7,
seats_11,
lifestyle,
risk,
seats_1,
party_15,
nyse,
crash,
party_18,
loss,
seats_4,
risk_20,
forex,
car_15,
votes,
cancer,
party_14,
conflict_8,
short selling,
conflict_20,
gain_3,
minister,
water_4,
secretary,
media_17,
party_12,
return_10,
revenue,
banking_11,
law,
social,
social_12,
car_6,
water_12,
inflation,
conflict_12,
media,
banking_20,
party_5,
georgia_18,
present_16,
media_6,
housing_3,
conflict_5,
car_4,
crisis_8,
banking_6,
seats_10,
present_6,
present_8,
ltd,
banking_4,
democratic,
