feature,feature_score
bubble_9,0.03327643784917083
democratic_2,0.005511744293978473
forex_2,0.013882563900987712
judge_3,0.0044396312841918474
judge_8,0.016698336035254512
judge_13,0.01688461490284748
judge_14,0.0020180347725357616
judge_17,0.045327193798971994
judge_19,0.049900223123273364
judge_20,0.012071927235313813
justice_5,0.03322372387877544
marriage_4,0.02755824774661341
pennsylvania_2,0.04586984101184052
president_5,0.037215322902058846
stats_17,0.025655751105788355
senate,
financial,
rights_1,
political,
gold,
judge,
freedom_6,
democratic_18,
arts_8,
oil_8,
stats_10,
oil,
car,
marriage_14,
freedom_1,
justice_17,
freedom_20,
profit_18,
college,
food_13,
marriage_15,
restaurant,
rights_14,
rights_9,
community,
freedom,
garden,
finance,
arts_5,
democratic_3,
pennsylvania_7,
forex_10,
social,
election,
secretary,
trader,
oil_20,
tourism,
county,
cancer_5,
marriage_12,
oil_13,
georgia,
rare earths,
transaction,
leverage,
holiday_13,
food_17,
marriage_20,
pennsylvania_11,
senate_17,
ltd,
housing_4,
gains,
food_3,
president_17,
housing,
firm,
stats_16,
judge_16,
bubble_20,
bubble_5,
judge_9,
holiday_14,
justice_3,
forex_17,
president_13,
justice_13,
rights_13,
holiday_19,
energy_3,
companies,
democratic_19,
cancer_20,
cancer_11,
cancer_17,
holiday_6,
oil_15,
president_8,
cancer_13,
energy_11,
BUY AND HOLD,
development,
president_18,
democratic_6,
seats,
profit_16,
cancer_3,
oil_2,
oil_7,
stats_7,
pennsylvania_1,
profit_7,
forex_6,
democratic_1,
cancer_7,
profit_11,
served,
happy,
housing_15,
founded,
forex_5,
energy_8,
holiday_4,
bubble_13,
consumption,
william,
stats,
arts,
ceo,
democratic_10,
holiday_7,
dividend,
bubble_16,
stats_18,
arts_6,
freedom_8,
lifestyle,
food_4,
pennsylvania_20,
forex_11,
business,
forex_14,
democratic_11,
freedom_3,
housing_20,
stock market,
forex_18,
justice_7,
environment,
democratic_12,
water,
cancer_6,
services,
profit_9,
project,
marriage_1,
profit_8,
forex_19,
texas,
earnings,
movement,
oil_1,
marketing,
oil_6,
holiday_17,
energy_7,
housing_7,
vermont,
energy_15,
pennsylvania_14,
tennessee,
default,
profit_5,
profit_12,
crisis,
housing_1,
virginia,
forex,
york,
housing_19,
pennsylvania_8,
police,
marriage_11,
oil_4,
president_19,
democratic,
portfolio,
energy_16,
forex_1,
rights_3,
democratic_14,
president_11,
arts_11,
banking,
housing_11,
bubble_8,
energy_20,
economy,
marriage_3,
culture,
debt,
energy,
stats_14,
democratic_9,
party,
food_8,
profit_2,
rights_17,
forex_16,
stats_8,
justice_1,
voters,
democratic_13,
fun,
investment,
bubble_19,
rights_8,
energy_13,
judge_1,
cancer_8,
profit_13,
housing_10,
cancer_18,
marriage_17,
president_2,
senate_1,
color,
arts_7,
freedom_13,
justice,
cancer,
credit,
judge_18,
conflict,
marriage_19,
food_12,
housing_8,
revenue,
freedom_14,
loss,
pennsylvania_17,
republican,
case,
stats_1,
ore,
wisconsin,
energy_12,
bubble_7,
rights_19,
oil_16,
rights_2,
president_4,
target_return,
bonds,
holiday_5,
judge_5,
senate_9,
senate_16,
stocks,
democratic_20,
food_18,
freedom_2,
cancer_19,
food_19,
society,
arts_15,
fond,
holiday_11,
profit_19,
sell,
return,
profit_3,
stats_2,
global,
holiday_10,
freedom_5,
freedom_18,
members,
marriage_16,
ohio,
rights_6,
freedom_16,
cancer_2,
senate_15,
energy_4,
greed,
washington,
energy_6,
president_1,
consume,
nyse,
economic,
judge_4,
president_14,
stats_5,
cancer_10,
forex_20,
stats_11,
dow jones,
freedom_7,
fed,
missouri,
arts_14,
holiday_2,
arts_9,
democratic_17,
holiday_3,
train,
senate_8,
energy_14,
oil_14,
bank,
metals,
home,
justice_8,
profit_14,
marriage_9,
returns,
hedge,
security,
derivatives,
rich,
house,
marriage_2,
management,
stats_6,
senate_2,
invest,
travel,
economics,
rights_12,
war,
justice_12,
food,
market,
marriage,
arts_16,
bubble_6,
arts_19,
justice_10,
