feature,feature_score
chance_6,0.004876705139640361
chance_10,0.03733639305578906
committee_19,0.011182260623246176
consumption_19,0.0015400467543173538
debt_10,6.510739405456472e-05
debt_15,0.0020955840296586208
derivatives_20,0.0013351463606711808
economics_14,0.006373259650346639
freedom_11,4.6475138084831355e-05
gold_14,0.028185828366050124
gold_15,0.010646007789468942
headlines_6,0.028216916945402175
headlines_13,0.0347564520465335
movie_16,0.002915702761744126
project_5,0.018452225921156404
project_7,0.03911819646670405
seats_6,0.0002034903966104968
seats_15,0.038420877351067084
seats_19,0.02240146244845397
stocks_18,0.002830377182269198
success_8,0.001046496612004826
success_9,0.003833173603598033
tourism_17,0.03865690438969061
vermont_19,0.003851195922658584
william_6,0.0016287507158878748
district_16,
federal_2,
debt_7,
elected,
services,
consume_7,
movie_9,
tourism_8,
earnings,
media,
gold_12,
freedom_5,
success_1,
cash_11,
william_2,
william_16,
project_3,
war_19,
economic_5,
oil,
movie_1,
project_14,
tourism_19,
law,
consume_11,
missouri,
transaction_3,
war_9,
success_2,
unemployment_11,
headlines_10,
cash_16,
corporation_13,
headlines_5,
project_4,
gains_4,
gains_6,
tourism_1,
unemployment_9,
gains_1,
media_16,
project_18,
present_11,
law_5,
financial_18,
kitchen_9,
metals,
train_2,
corporation_9,
security_9,
war_4,
war_13,
derivatives,
police_12,
law_6,
tennessee_6,
arts,
gold_17,
water_17,
committee_5,
happy,
rich,
world,
chance_12,
ohio,
federal_7,
chance_13,
economics_11,
markets,
dividend_10,
stocks_4,
war_8,
services_3,
seats_16,
council,
kitchen_11,
illinois_2,
cash_20,
case,
corporation,
economics_10,
movie_4,
ohio_1,
district_17,
consume_16,
financial_16,
gold_3,
headlines_16,
house_2,
consume_10,
federal_20,
chance,
consumption_18,
district_9,
tennessee_20,
tourism_4,
war_11,
trader_17,
financial_12,
economic_12,
credit_20,
transaction_5,
police_19,
unemployment_15,
movement,
consume_5,
seats_17,
kitchen_18,
financial markets,
gold_16,
economics_18,
security_11,
success_18,
project_9,
financial_15,
train_18,
committee_7,
dividend_17,
headlines_20,
trader_13,
train_19,
ohio_16,
stocks_20,
profit,
cash_2,
economics_17,
william_7,
police_7,
texas_5,
police_1,
freedom_7,
court_16,
office_4,
act,
house_13,
million,
consume_4,
gains,
justice_11,
financial_7,
texas_13,
project_2,
court_2,
freedom_18,
office_3,
project_13,
dividend_19,
headlines_12,
train_16,
william_17,
financial_19,
train_9,
success,
sell,
police_16,
unemployment_4,
gains_9,
risk_20,
virginia,
derivatives_5,
unemployment_10,
portfolio,
consume_18,
risk_17,
justice_6,
committee_18,
water_13,
credit_5,
ohio_10,
conflict,
war_10,
tennessee,
justice_1,
freedom_6,
vermont_12,
opportunity_19,
inc,
office_20,
corporation_11,
tennessee_1,
chance_2,
corporation_7,
trader_9,
companies,
war_15,
dividend,
consumption_20,
tennessee_10,
kitchen_15,
justice_16,
washington,
train_15,
police_5,
court_11,
police,
stocks,
health,
district_14,
gold_1,
water_4,
tourism_18,
tennessee_12,
democratic,
crash,
freedom_4,
virginia_5,
transaction_19,
water_5,
leverage,
tourism_13,
stats,
tourism_2,
train_8,
project,
travel,
federal_17,
movie_2,
transaction_14,
success_15,
texas_12,
tourism_20,
illinois_13,
transaction_4,
economic_14,
opportunity_2,
risk_3,
tennessee_9,
texas,
security_6,
debt,
economics_3,
dividend_5,
community,
fun_2,
media_2,
trader_5,
economics_9,
texas_15,
management,
risk_5,
tourism_9,
consume_9,
illinois_20,
kitchen_19,
media_4,
freedom_10,
services_12,
ltd,
fond,
law_8,
texas_3,
freedom_8,
tourism,
risk_6,
headlines_9,
debt_14,
tennessee_11,
ohio_12,
trader_11,
metals_4,
minister,
headlines_17,
tennessee_18,
debt_18,
movie_14,
voters,
opportunity_14,
house,
headlines_18,
ceo,
virginia_11,
fun,
seats_1,
tennessee_4,
gold_2,
technology,
