feature,feature_score
cash_1,0.008166013460170882
cash_3,0.0020183218364864816
cash_5,0.04060045323481277
market_2,0.032438601380225245
returns_1,0.01567659094325976
william_19,
elected,
services,
court,
bubble_5,
william_8,
earnings,
market_1,
media,
service,
trader,
global,
bubble_2,
short sell,
short selling,
market_4,
cash_11,
william_2,
william_16,
project_3,
security,
votes,
market_18,
economics,
cash_13,
project_8,
oil,
project_14,
war,
opportunity,
law,
credit,
cash_10,
returns_18,
invest,
missouri,
energy,
social,
market_17,
food,
carolina,
revenue,
market_12,
crisis,
money,
cash_16,
banking,
market_19,
county,
project_4,
default,
project_18,
college_11,
union,
metals,
william_3,
college_5,
bubble_9,
college_1,
government,
derivatives,
market,
transaction,
market_11,
representatives,
arts,
bubble_15,
happy,
rich,
world,
ohio,
markets,
train,
project_20,
forex,
cash_4,
college_10,
project_6,
ministry,
william_11,
market_5,
lifestyle,
college_3,
council,
market_20,
cash_20,
case,
corporation,
cancer,
business,
stock market,
district,
william_15,
holiday,
garden,
returns_13,
market_10,
returns_19,
pennsylvania,
return,
investment,
chance,
college_9,
president,
market_3,
market_8,
project_10,
cash_8,
movement,
financial markets,
cash,
movie,
rare earths,
project_9,
returns_10,
development,
returns_14,
served,
market_15,
returns_9,
profit,
cash_2,
bubble_1,
william_7,
returns_7,
republican,
cash_14,
project_7,
georgia,
act,
project_19,
million,
unemployment,
gains,
william_6,
project_17,
project_2,
labor,
project_15,
project_13,
college_13,
bubble_17,
bank,
bubble_12,
college_17,
illinois,
college_7,
william_17,
success,
sell,
rights,
virginia,
college_18,
loss,
portfolio,
fine,
market_13,
college,
college_20,
committee,
returns_4,
seats,
college_15,
governor,
returns_6,
kitchen,
wisconsin,
conflict,
elections,
tennessee,
college_14,
inc,
bubble,
companies,
william_12,
political,
college_19,
dividend,
office,
ore,
bubble_18,
housing,
cash_18,
william_4,
society,
washington,
inflation,
project_16,
nyse,
police,
stocks,
health,
william_5,
market_6,
william_1,
bubble_19,
dow jones,
democratic,
crash,
culture,
leverage,
gold,
stats,
party,
returns_16,
project,
travel,
gain,
cash_19,
fed,
religion,
bubble_6,
economic,
marketing,
bubble_14,
bubble_7,
election,
massachusetts,
returns_2,
bubble_4,
texas,
cash_12,
target_return,
returns_11,
debt,
bubble_10,
college_6,
community,
project_11,
financial,
william_20,
management,
greed,
bubble_13,
cash_15,
consumption,
market_9,
returns_17,
ltd,
fond,
bubble_11,
william,
cash_17,
tourism,
economy,
returns_12,
returns_20,
returns_15,
buy,
college_8,
hedge,
york,
minister,
industry,
college_12,
firm,
voters,
bubble_3,
house,
ceo,
fun,
project_12,
headlines,
technology,
legal,
cash_7,
finance,
present,
home,
market_14,
water,
william_13,
bubble_16,
senate,
returns,
cash_9,
returns_8,
ring,
members,
market_16,
bonds,
risk,
kentucky,
founded,
william_10,
judge,
william_18,
returns_5,
freedom,
politics,
secretary,
bubble_20,
william_9,
car,
william_14,
products,
project_5,
vermont,
federal,
growth,
restaurant,
college_16,
college_4,
project_1,
college_2,
environment,
bubble_8,
justice,
DOW JONES,
nasdaq,
marriage,
cash_6,
returns_3,
consume,
market_7,
BUY AND HOLD,
blacklist,
color,
