feature,feature_score
arts_5,0.0059413679187691765
arts_6,0.023419588739600688
arts_13,0.032248587726288976
blacklist_16,0.0016126087472442864
blacklist_17,0.04173524193274544
dividend_8,0.027788136487741106
dividend_9,0.04031796583972496
environment_14,0.03794061229670344
freedom_18,0.02267806337628433
holiday_1,0.026042150111569275
loss_2,0.022667700837142275
members_20,0.020877335804042486
political_3,0.0444390742446033
rights_8,0.010991222873689544
william_19,
elected,
services,
marketing_17,
holiday_17,
earnings,
travel_9,
media,
short selling,
freedom_5,
act_2,
william_2,
william_16,
economic_5,
economics,
members_17,
oil,
loss_1,
loss_20,
law,
credit,
washington_7,
invest,
missouri,
loss_10,
political_17,
political_9,
carolina,
culture_17,
crisis,
york_19,
money,
dividend_15,
marketing_15,
loss_15,
holiday_20,
holiday_19,
default,
travel_1,
culture_15,
metals,
government,
derivatives,
travel_10,
arts,
freedom_11,
happy,
loss_3,
rich,
world,
blacklist_13,
loss_8,
blacklist_19,
washington_18,
ohio,
york_3,
arts_14,
markets,
train,
arts_4,
dividend_10,
loss_14,
environment_4,
marketing_3,
travel_15,
members_15,
economic_2,
william_11,
blacklist_12,
million_8,
lifestyle,
travel_19,
council,
case,
corporation,
kentucky_19,
rights_3,
act_16,
blacklist_1,
dividend_13,
stock market,
members_11,
economic_18,
district,
william_15,
members_12,
loss_13,
holiday_10,
dividend_3,
pennsylvania,
investment,
chance,
kentucky_5,
travel_4,
economic_12,
holiday_9,
movement,
financial markets,
kentucky_8,
members_19,
cash,
movie,
dividend_17,
million_4,
washington_14,
environment_2,
york_11,
washington_10,
profit,
william_7,
freedom_7,
republican,
rights_15,
rights_5,
holiday_16,
georgia,
act,
million,
economic_13,
gains,
william_6,
political_20,
holiday_4,
arts_17,
labor,
million_12,
blacklist_14,
million_6,
million_11,
culture_13,
rights_18,
bank,
dividend_19,
act_19,
dividend_16,
william_17,
culture_8,
arts_12,
marketing_8,
success,
sell,
environment_16,
kentucky_10,
kentucky_20,
virginia,
environment_1,
loss,
portfolio,
fine,
act_13,
college,
members_18,
washington_20,
kitchen,
kentucky_12,
wisconsin,
dividend_12,
travel_14,
act_20,
loss_19,
act_4,
conflict,
tennessee,
york_8,
freedom_6,
inc,
million_17,
bubble,
act_8,
travel_17,
companies,
political,
dividend,
washington_15,
arts_8,
travel_12,
ore,
marketing_1,
housing,
washington,
freedom_2,
million_15,
police,
stocks,
health,
marketing_6,
marketing_10,
travel_2,
act_9,
blacklist_4,
holiday_12,
kentucky_16,
dow jones,
democratic,
crash,
million_10,
york_18,
freedom_4,
travel_18,
act_10,
leverage,
rights_7,
gold,
york_16,
stats,
party,
culture_19,
travel_6,
project,
travel,
gain,
environment_10,
fed,
culture_16,
economic,
arts_9,
economic_14,
travel_5,
texas,
target_return,
economic_7,
political_18,
debt,
marketing_13,
culture_5,
kentucky_11,
loss_12,
dividend_5,
arts_18,
environment_9,
community,
million_16,
culture_10,
holiday_5,
members_8,
travel_16,
management,
greed,
political_1,
york_14,
environment_11,
marketing_20,
economic_10,
million_14,
freedom_10,
ltd,
fond,
york_2,
million_7,
freedom_8,
holiday_3,
tourism,
blacklist_20,
buy,
arts_1,
hedge,
holiday_11,
minister,
freedom_13,
act_17,
firm,
voters,
house,
rights_14,
ceo,
fun,
rights_11,
headlines,
technology,
freedom_19,
present,
act_7,
washington_8,
members_5,
culture_18,
washington_13,
william_13,
rights_17,
culture_6,
returns,
travel_20,
ring,
york_12,
members,
kentucky_7,
kentucky,
william_10,
arts_7,
political_4,
holiday_14,
secretary,
environment_20,
blacklist_7,
car,
arts_2,
culture_7,
restaurant,
rights_13,
culture_9,
political_8,
washington_6,
york_5,
kentucky_3,
environment,
arts_15,
justice,
DOW JONES,
nasdaq,
marriage,
environment_13,
culture_2,
travel_3,
economic_9,
rights_12,
BUY AND HOLD,
million_18,
blacklist_11,
color,
freedom_1,
court,
william_8,
economic_11,
service,
trader,
york_7,
york_4,
global,
short sell,
political_12,
rights_4,
arts_16,
washington_3,
security,
votes,
environment_8,
war,
opportunity,
blacklist_3,
act_15,
energy,
social,
washington_4,
food,
revenue,
banking,
dividend_2,
county,
kentucky_4,
environment_7,
rights_10,
economic_17,
union,
loss_16,
william_3,
marketing_18,
market,
economic_6,
transaction,
political_16,
representatives,
loss_5,
travel_7,
york_20,
washington_5,
dividend_1,
arts_3,
members_7,
culture_11,
freedom_3,
dividend_20,
culture_4,
rights_6,
forex,
ministry,
political_13,
kentucky_1,
million_1,
freedom_9,
dividend_11,
act_6,
culture_12,
political_11,
cancer,
business,
holiday_2,
arts_11,
act_11,
holiday,
loss_9,
garden,
washington_19,
return,
arts_20,
president,
members_1,
blacklist_5,
washington_16,
environment_3,
freedom_20,
york_13,
holiday_6,
washington_9,
marketing_9,
rights_9,
rare earths,
members_2,
development,
served,
rights_19,
rights_2,
political_10,
million_19,
economic_15,
loss_18,
members_3,
political_6,
unemployment,
environment_17,
york_9,
culture_14,
rights_16,
loss_7,
illinois,
economic_3,
dividend_4,
blacklist_10,
rights,
holiday_13,
kentucky_9,
economic_8,
environment_5,
members_6,
travel_11,
dividend_6,
act_1,
holiday_7,
dividend_14,
committee,
seats,
governor,
freedom_17,
political_15,
elections,
political_19,
culture_20,
million_2,
william_12,
blacklist_9,
office,
blacklist_2,
kentucky_2,
freedom_16,
william_4,
society,
inflation,
marketing_4,
nyse,
william_5,
million_5,
william_1,
members_13,
freedom_14,
travel_8,
arts_19,
culture,
holiday_15,
holiday_8,
act_5,
economic_19,
political_5,
freedom_12,
religion,
marketing_11,
marketing,
environment_15,
million_9,
act_12,
environment_12,
election,
economic_20,
massachusetts,
york_10,
arts_10,
economic_16,
washington_1,
kentucky_6,
washington_12,
financial,
washington_2,
william_20,
dividend_7,
consumption,
york_15,
blacklist_8,
million_20,
holiday_18,
act_3,
william,
marketing_12,
blacklist_6,
economy,
marketing_16,
york_17,
act_14,
kentucky_13,
environment_19,
york,
members_14,
freedom_15,
million_3,
industry,
political_7,
marketing_2,
kentucky_17,
legal,
marketing_14,
finance,
members_16,
economic_4,
home,
loss_11,
water,
rights_20,
environment_18,
blacklist_15,
culture_1,
senate,
york_1,
million_13,
culture_3,
bonds,
risk,
economic_1,
washington_17,
founded,
environment_6,
judge,
blacklist_18,
william_18,
freedom,
politics,
washington_11,
william_9,
kentucky_14,
william_14,
kentucky_15,
products,
vermont,
federal,
growth,
kentucky_18,
members_9,
members_10,
rights_1,
marketing_7,
dividend_18,
members_4,
political_2,
york_6,
loss_17,
act_18,
loss_6,
political_14,
marketing_19,
marketing_5,
travel_13,
consume,
blacklist,
loss_4,
