feature,feature_score
arts_18,0.008113678323303848
cancer_20,0.031343882160850565
companies_18,0.012761199661678478
conflict_1,0.03596875935464231
conflict_2,0.0018054556987511688
consume_5,0.01702119995446997
consume_17,0.0012776846607721053
county_19,0.018399004443649013
credit_17,0.0077811799812071035
credit_18,0.02065482035645998
debt_15,0.008511401328501077
finance_5,0.005561112032444468
food_1,0.019545623904579354
industry_5,0.00013640330313779192
industry_9,0.0021750878812746423
kitchen_1,0.04659760321269204
legal_4,0.044647451485330725
loss_5,0.03556013518327853
markets_2,0.003778602666897771
minister_2,0.006889957310301395
ohio_5,0.017013329427266577
returns_3,0.026700840255195382
risk_1,0.013502244252481782
risk_5,0.0183876634352827
risk_19,0.002374045927411059
risk_20,0.018223525478052918
war_1,0.037721135472071045
war_2,0.0010055685141756542
war_9,0.018997345459156913
war_17,0.002183972521863196
william_2,0.010158564993649996
fed_18,
debt_7,
conflict_14,
marketing_17,
elected,
consume_7,
services,
movie_9,
tourism_8,
earnings,
marriage_1,
media,
home_17,
william_16,
war_19,
housing_10,
garden_18,
oil,
movie_1,
tourism_19,
DOW_JONES_10,
legal_10,
loss_20,
law,
consume_11,
missouri,
loss_10,
governor_16,
marriage_14,
york_19,
health_10,
government_14,
market_19,
revenue_15,
minister_14,
revenue_19,
revenue_4,
tourism_1,
loss_15,
development_20,
car_7,
restaurant_7,
markets_6,
media_16,
college_11,
kitchen_9,
metals,
elections_20,
college_5,
war_4,
return_19,
companies_14,
restaurant_4,
derivatives,
war_13,
garden_3,
arts,
government_6,
democratic_14,
marriage_20,
happy,
rich,
world,
return_17,
loss_8,
blacklist_13,
blacklist_19,
revenue_5,
dow_jones_4,
food_16,
ohio,
markets,
arts_4,
buy_6,
bank_6,
marketing_3,
georgia_5,
college_10,
war_8,
blacklist_12,
health_4,
council,
kitchen_11,
illinois_2,
movie_4,
case,
corporation,
ohio_1,
color_1,
dow_jones_2,
blacklist_1,
buy_15,
dow_jones_15,
party_16,
consume_16,
bank_5,
elections_17,
government_2,
development_14,
senate_14,
loss_13,
house_2,
market_10,
DOW_JONES_14,
fed_19,
party_4,
returns_19,
consume_10,
elections_15,
home_15,
development_1,
chance,
car_5,
tourism_4,
dow_jones_17,
democratic_10,
war_11,
trader_17,
market_3,
health_1,
credit_20,
community_19,
fed_4,
movement,
dow_jones_5,
development_5,
kitchen_18,
financial markets,
returns_10,
returns_14,
trader_13,
companies_11,
ohio_16,
county_11,
buy_4,
profit,
return_11,
religion_10,
cancer_14,
william_7,
returns_7,
act,
house_13,
marriage_7,
million,
DOW_JONES_18,
consume_4,
gains,
markets_4,
industry_11,
revenue_11,
government_20,
blacklist_14,
industry_10,
community_12,
governor_4,
DOW_JONES_6,
car_8,
governor_2,
cancer_15,
william_17,
community_18,
marketing_8,
legal_1,
success,
buy_19,
sell,
buy_7,
elections_6,
industry_18,
religion_3,
legal_7,
DOW_JONES_20,
government_1,
virginia,
companies_4,
portfolio,
consume_18,
risk_17,
community_9,
cancer_18,
college_20,
returns_6,
credit_5,
loss_19,
ohio_10,
senate_7,
conflict,
war_10,
york_8,
tennessee,
vermont_12,
inc,
community_14,
trader_9,
senate_11,
companies,
vermont_19,
health_11,
war_15,
dividend,
finance_2,
arts_8,
legal_6,
marketing_1,
kitchen_15,
washington,
marriage_8,
democratic_13,
party_14,
stocks,
police,
health,
revenue_7,
marketing_6,
georgia_17,
dow_jones_14,
tourism_18,
blacklist_4,
dow_jones_11,
minister_11,
democratic,
crash,
minister_8,
leverage,
york_16,
tourism_13,
return_10,
stats,
DOW_JONES_5,
tourism_2,
travel,
project,
movie_2,
car_3,
finance_6,
arts_9,
tourism_20,
illinois_13,
conflict_15,
risk_3,
fed_8,
texas,
marketing_13,
debt,
governor_11,
loss_12,
finance_19,
community,
media_2,
fun_2,
trader_5,
management,
georgia_16,
companies_19,
tourism_9,
party_9,
york_14,
finance_15,
return_3,
home_11,
consume_9,
media_4,
illinois_20,
kitchen_19,
arts_13,
marketing_20,
georgia_10,
return_12,
ltd,
fond,
tourism,
health_12,
finance_10,
cancer_4,
risk_6,
returns_15,
conflict_13,
debt_14,
trader_11,
buy_10,
ohio_12,
democratic_4,
minister,
metals_4,
debt_18,
movie_14,
college_12,
return_20,
county_10,
markets_14,
voters,
conflict_17,
house,
democratic_3,
ceo,
fun,
georgia_7,
legal_18,
dow_jones_18,
technology,
elections_19,
government_3,
minister_13,
DOW_JONES_12,
present,
movie_6,
credit_4,
vermont_3,
trader_2,
william_13,
dow_jones_10,
housing_2,
cancer_6,
returns,
bank_1,
debt_6,
ring,
fun_6,
development_9,
DOW_JONES_17,
garden_9,
buy_18,
companies_15,
illinois_3,
governor_15,
democratic_20,
marriage_5,
metals_1,
returns_5,
trader_1,
media_14,
car,
arts_2,
food_14,
restaurant,
industry_17,
fed_10,
finance_11,
restaurant_13,
illinois_9,
environment,
health_2,
nasdaq,
development_4,
marriage,
legal_17,
market_7,
governor_12,
illinois_11,
vermont_6,
BUY AND HOLD,
marriage_4,
marriage_17,
ohio_13,
health_18,
democratic_18,
food_10,
marriage_3,
tourism_12,
service,
housing_19,
industry_20,
metals_10,
york_4,
global,
ohio_14,
elections_3,
consume_8,
fun_9,
war,
blacklist_3,
fun_18,
energy,
development_6,
consume_1,
senate_6,
media_5,
companies_17,
food,
housing_14,
revenue,
market_12,
cancer_8,
health_19,
banking,
tourism_11,
war_18,
car_19,
house_1,
governor_5,
revenue_14,
conflict_10,
cancer_13,
william_3,
car_16,
religion_13,
ohio_9,
transaction,
restaurant_19,
york_20,
development_11,
metals_14,
credit_1,
arts_3,
housing_4,
restaurant_20,
ohio_3,
revenue_20,
governor_1,
governor_19,
minister_10,
forex,
democratic_19,
house_8,
ohio_8,
car_17,
college_3,
credit_2,
industry_15,
media_13,
metals_18,
business,
garden_20,
georgia_11,
loss_9,
garden_6,
cancer_2,
war_3,
home_3,
minister_12,
religion_14,
industry_13,
metals_7,
return,
markets_12,
metals_15,
blacklist_5,
york_13,
health_8,
georgia_13,
housing_12,
buy_3,
fed_1,
ohio_6,
fun_17,
conflict_9,
bank_17,
legal_13,
government_12,
industry_1,
conflict_11,
restaurant_18,
fun_11,
county_7,
credit_11,
bank_11,
minister_4,
trader_8,
returns_9,
movie_3,
media_3,
legal_2,
governor_3,
movie_5,
legal_5,
loss_18,
kitchen_16,
finance_20,
finance_18,
elections_12,
bank_8,
food_9,
finance_3,
kitchen_14,
trader_20,
elections_10,
unemployment,
health_13,
debt_11,
loss_2,
home_13,
york_9,
county_18,
loss_7,
housing_17,
blacklist_10,
rights,
county_16,
cancer_11,
ohio_2,
home_4,
cancer_7,
