feature,feature_score
DOW_JONES_4,0.017108736733127197
DOW_JONES_6,0.008618064848393581
DOW_JONES_17,0.028968466328413926
committee_9,0.0014322828273728432
committee_14,0.006713790809851202
elected_1,0.03119915042394427
elected_10,0.02554255487982963
elected_11,0.03557861712358174
founded_19,0.01912058474016488
garden_1,0.012031904379286982
leverage_2,0.016422939994156553
political_2,0.00876853135804169
political_5,0.0166726638508089
seats_13,0.003907186966254124
stats_6,0.010250369349926097
stats_8,0.009354686899290782
stats_20,0.016220314008245185
conflict_14,
elected,
services,
consume_7,
gold_6,
movie_9,
bubble_5,
earnings,
travel_9,
market_1,
media,
gold_12,
money_1,
leverage_3,
market_4,
short selling,
project_3,
stats_14,
founded_18,
garden_18,
war_19,
market_18,
economics,
project_8,
oil,
invest_12,
financial_markets_18,
movie_1,
project_14,
stats_7,
DOW_JONES_10,
seats_8,
law,
credit,
consume_11,
invest_5,
invest,
missouri,
political_17,
war_9,
political_9,
committee_10,
stats_12,
carolina,
fine_16,
trader_14,
seats_19,
crisis,
invest_17,
invest_18,
money,
york_19,
movie_19,
growth_13,
committee_15,
market_19,
trader_16,
financial_markets_2,
growth_18,
project_4,
invest_1,
garden_13,
financial_markets_8,
default,
media_16,
dow_jones_20,
project_18,
travel_1,
metals,
invest_8,
train_2,
money_2,
conflict_4,
war_4,
government,
derivatives,
war_13,
garden_3,
fine_18,
seats_7,
gold_4,
travel_10,
invest_19,
elected_15,
arts,
gold_17,
growth_5,
leverage_4,
bubble_15,
committee_5,
happy,
democratic_14,
rich,
world,
conflict_7,
seats_11,
war_5,
dow_jones_4,
ohio,
fine_3,
fine_1,
york_3,
markets,
growth_4,
train,
stats_10,
money_10,
party_17,
stocks_4,
travel_15,
fine_19,
party_1,
project_6,
movie_16,
consume_14,
war_8,
seats_16,
house_9,
lifestyle,
market_20,
council,
travel_19,
movie_4,
case,
corporation,
seats_9,
dow_jones_2,
invest_7,
financial_markets_16,
dow_jones_15,
stock market,
party_16,
money_15,
district,
consume_16,
invest_2,
gold_3,
party_15,
house_2,
market_10,
DOW_JONES_14,
party_4,
media_6,
consume_10,
pennsylvania,
founded_17,
growth_8,
investment,
chance,
invest_11,
travel_4,
rich_12,
democratic_10,
dow_jones_17,
trader_17,
war_11,
market_3,
market_8,
money_18,
founded_5,
movement,
democratic_12,
dow_jones_5,
consume_5,
seats_17,
financial markets,
gold_16,
cash,
movie,
founded_8,
project_9,
train_18,
committee_7,
trader_13,
train_19,
market_15,
york_11,
democratic_17,
rich_13,
stocks_20,
profit,
train_10,
bubble_1,
financial_markets_17,
dow_jones_3,
republican,
dow_jones_13,
fine_14,
georgia,
elected_2,
media_17,
train_12,
act,
growth_14,
million,
house_13,
dow_jones_9,
party_10,
DOW_JONES_18,
consume_4,
project_19,
gains,
political_20,
project_2,
financial_markets_7,
labor,
project_15,
project_13,
bubble_17,
stocks_14,
bank,
bubble_12,
founded_11,
house_10,
rich_10,
media_11,
train_16,
DOW_JONES_8,
train_9,
success,
dow_jones_8,
sell,
war_20,
conflict_20,
virginia,
DOW_JONES_20,
fine_11,
movie_18,
loss,
portfolio,
fine,
stats_19,
consume_18,
college,
founded_1,
rich_8,
kitchen,
committee_18,
wisconsin,
DOW_JONES_13,
committee_19,
stats_2,
travel_14,
war_2,
conflict,
stats_16,
war_10,
tennessee,
house_14,
york_8,
growth_20,
inc,
money_11,
DOW_JONES_15,
fine_7,
committee_6,
stocks_13,
trader_9,
bubble,
travel_17,
companies,
money_7,
house_18,
political,
war_15,
fine_17,
dividend,
gold_11,
committee_1,
travel_12,
conflict_8,
ore,
growth_7,
housing,
stats_17,
washington,
train_15,
founded_6,
democratic_13,
party_14,
police,
stocks,
health,
founded_12,
gold_1,
dow_jones_14,
travel_2,
garden_19,
dow_jones_11,
media_8,
party_19,
rich_11,
dow jones,
democratic,
crash,
founded_16,
party_20,
leverage_7,
york_18,
travel_18,
growth_2,
growth_3,
leverage,
york_16,
gold,
stats,
party,
DOW_JONES_5,
travel_6,
train_8,
project,
travel,
gain,
movie_2,
committee_20,
committee_12,
founded_3,
fed,
economic,
invest_3,
bubble_14,
growth_6,
conflict_15,
train_14,
invest_13,
bubble_4,
train_7,
money_8,
travel_5,
texas,
rich_18,
stocks_16,
invest_14,
target_return,
money_3,
debt,
bubble_10,
gold_20,
political_18,
community,
travel_16,
fine_13,
media_2,
money_16,
elected_13,
growth_12,
trader_5,
management,
greed,
bubble_13,
party_9,
fine_4,
political_1,
york_14,
consume_9,
gold_15,
media_4,
stats_5,
elected_6,
market_9,
elected_4,
ltd,
fond,
committee_17,
bubble_11,
conflict_3,
stats_15,
stocks_6,
fine_12,
york_2,
house_15,
tourism,
seats_14,
elected_9,
leverage_10,
buy,
conflict_13,
hedge,
trader_11,
elected_5,
garden_14,
movie_12,
democratic_4,
minister,
movie_14,
democratic_8,
firm,
voters,
conflict_17,
house,
rich_17,
democratic_3,
movie_10,
ceo,
fun,
seats_1,
gold_2,
dow_jones_18,
headlines,
technology,
house_7,
DOW_JONES_12,
present,
movie_6,
house_5,
elected_7,
fine_10,
trader_2,
dow_jones_10,
stocks_10,
trader_6,
invest_4,
financial_markets_4,
returns,
travel_20,
ring,
york_12,
leverage_13,
members,
market_16,
elected_14,
