feature,feature_score
corporation_2,0.0003896130244701977
derivatives_8,0.03571818171972699
gold_8,0.024363112547689785
gold_10,0.026690012641689024
house_7,0.025685241335125487
industry_3,0.005361500996467062
invest_5,0.023282320763804137
invest_13,0.01669416050691742
members_7,0.004213946529607248
members_10,0.045405275439161535
minister_7,0.0124277830853164
party_10,0.0356493461852938
risk_1,0.02077344646983888
success_7,0.043247451641395145
success_12,0.04720270892411676
trader_1,0.02600674676597446
trader_13,0.01971251006169595
trader_15,0.023665339526739635
world_3,
world_10,
conflict_14,
elected,
services,
color_13,
gold_6,
earnings,
marriage_1,
media,
gold_12,
home_17,
financial_20,
buy_5,
labor_16,
short selling,
sell_8,
election_10,
cash_11,
election_1,
success_1,
garden_18,
economics,
home_8,
members_17,
world_14,
oil,
invest_12,
loss_1,
loss_20,
law,
credit,
returns_18,
crash_2,
sell_15,
invest,
missouri,
loss_10,
derivatives_13,
buy_9,
opportunity_9,
success_2,
judge_9,
carolina,
marriage_14,
trader_14,
crisis,
invest_17,
invest_18,
money,
minister_1,
corporation_3,
cash_16,
corporation_13,
minister_14,
trader_16,
invest_1,
loss_15,
garden_13,
car_7,
default,
industry_6,
election_19,
financial_18,
lifestyle_7,
lifestyle_10,
metals,
invest_8,
corporation_9,
election_16,
buy_13,
conflict_4,
fun_8,
government,
derivatives,
garden_3,
election_18,
car_11,
gold_4,
invest_19,
success_11,
arts,
case_2,
fun_3,
gold_17,
derivatives_16,
election_14,
marriage_20,
happy,
color_20,
loss_3,
served_14,
rich,
world,
loss_8,
conflict_7,
fun_13,
ohio,
markets,
train,
world_18,
buy_6,
loss_14,
environment_4,
industry_5,
party_17,
stocks_4,
car_13,
cash_4,
members_15,
party_1,
election_12,
marriage_9,
crash_11,
house_9,
lifestyle,
council,
cash_20,
case,
corporation,
color_11,
labor_6,
marriage_19,
color_1,
invest_7,
buy_15,
stock market,
members_11,
party_16,
district,
crash_19,
judge_17,
financial_16,
invest_2,
derivatives_2,
lifestyle_2,
members_12,
risk_14,
gold_3,
party_15,
house_2,
corporation_8,
loss_13,
served_5,
crash_6,
party_4,
returns_19,
world_16,
pennsylvania,
ring_18,
crash_17,
home_15,
investment,
chance,
crash_7,
car_5,
derivatives_3,
invest_11,
car_1,
world_19,
trader_17,
financial_12,
car_14,
home_1,
election_4,
movement,
home_19,
sell_1,
financial markets,
gold_16,
judge_13,
cash,
movie,
members_19,
returns_10,
success_18,
financial_15,
labor_5,
sell_2,
crash_15,
returns_14,
served_12,
financial_9,
derivatives_20,
environment_2,
home_20,
stocks_20,
opportunity_12,
derivatives_6,
buy_4,
profit,
cash_2,
case_19,
returns_7,
color_4,
ring_15,
republican,
judge_1,
fun_20,
marriage_12,
cash_14,
georgia,
act,
house_13,
million,
marriage_7,
judge_16,
gains,
financial_7,
industry_11,
financial_13,
labor,
election_8,
industry_10,
stocks_14,
bank,
house_10,
industry_4,
car_8,
fun_16,
financial_19,
success,
buy_19,
sell,
environment_16,
buy_7,
conflict_20,
crash_3,
risk_20,
industry_18,
cash_3,
virginia,
lifestyle_3,
derivatives_5,
election_5,
loss,
portfolio,
fine,
case_10,
environment_1,
judge_6,
risk_17,
industry_8,
college,
members_18,
minister_16,
returns_4,
case_9,
election_11,
returns_6,
kitchen,
wisconsin,
loss_19,
car_12,
conflict,
minister_5,
tennessee,
house_14,
ring_19,
opportunity_19,
inc,
corporation_11,
stocks_13,
corporation_7,
trader_9,
world_4,
bubble,
companies,
sell_13,
house_18,
political,
served_10,
world_17,
case_20,
dividend,
gold_11,
lifestyle_9,
conflict_8,
ore,
housing,
buy_20,
washington,
lifestyle_14,
marriage_8,
labor_10,
party_14,
labor_20,
police,
stocks,
car_15,
health,
gold_1,
garden_19,
ring_8,
judge_5,
party_19,
world_2,
minister_11,
ring_20,
dow jones,
crash_20,
democratic,
crash,
election_9,
party_20,
labor_14,
minister_8,
success_8,
leverage,
gold,
stats,
party,
labor_11,
returns_16,
