feature,feature_score
buy_2,0.009359660503018608
crash_18,0.024514392544696263
development_3,0.014139353025868908
freedom_20,0.026499073291890336
justice_4,0.03758114686673065
justice_9,0.008801972691137886
leverage_3,0.03884139740068182
markets_20,0.00984026441828985
metals_17,0.0036020214398169294
money_2,0.010045328905373027
present_12,0.017691796556055118
served_11,0.00021702542584465918
vermont_2,0.02075025657878123
vermont_6,0.026640908056795344
vermont_7,0.0220466791447752
vermont_8,0.02767099996058918
development_7,
elected,
services,
movie_9,
earnings,
investment_1,
media,
firm_10,
money_1,
court_18,
business_16,
financial_20,
buy_5,
forex_2,
short selling,
freedom_5,
social_11,
earnings_20,
housing_10,
metals_3,
economics,
members_17,
oil,
movie_1,
law,
credit,
crash_2,
invest,
missouri,
buy_9,
metals_20,
housing_18,
carolina,
development_19,
culture_17,
crisis,
money,
movie_19,
growth_13,
development_8,
dividend_15,
growth_18,
justice_8,
development_20,
markets_6,
default,
present_11,
vermont_13,
financial_18,
culture_15,
firm_9,
metals,
train_2,
buy_13,
government,
derivatives,
earnings_5,
arts,
council_16,
growth_5,
freedom_11,
justice_5,
council_1,
leverage_4,
markets_18,
happy,
served_14,
rich,
world,
firm_11,
business_8,
forex_7,
ohio,
firm_5,
business_18,
investment_6,
markets,
growth_4,
train,
dividend_10,
buy_6,
bank_6,
firm_16,
money_10,
members_15,
justice_2,
movie_16,
crash_11,
housing_13,
business_5,
ore_16,
lifestyle,
council,
earnings_1,
movie_4,
case,
corporation,
metals_5,
markets_1,
buy_15,
dividend_13,
stock market,
members_11,
money_15,
district,
bank_5,
crash_19,
financial_16,
members_12,
business_14,
hedge_18,
development_14,
markets_5,
ore_13,
served_5,
crash_6,
housing_20,
dividend_3,
pennsylvania,
growth_8,
crash_17,
bank_2,
development_1,
investment,
chance,
crash_7,
investment_12,
business_13,
vermont_5,
social_20,
rich_12,
business_3,
financial_12,
forex_15,
money_18,
present_2,
present_15,
investment_18,
movement,
development_5,
investment_19,
financial markets,
members_19,
cash,
movie,
markets_8,
train_18,
financial_15,
development_10,
crash_15,
dividend_17,
business_1,
investment_8,
business_4,
financial_9,
served_12,
firm_18,
train_19,
hedge_11,
justice_12,
rich_13,
buy_4,
profit,
markets_9,
train_10,
social_13,
freedom_7,
court_16,
vermont_4,
republican,
georgia,
markets_2,
train_12,
ore_6,
act,
growth_14,
million,
earnings_4,
earnings_14,
gains,
council_10,
council_17,
financial_7,
hedge_2,
justice_11,
markets_4,
financial_13,
justice_19,
markets_10,
court_2,
labor,
freedom_18,
culture_13,
bank,
metals_6,
rich_10,
dividend_19,
earnings_12,
train_16,
dividend_16,
culture_8,
financial_19,
train_9,
success,
buy_19,
sell,
vermont_11,
buy_7,
crash_3,
investment_7,
markets_17,
virginia,
justice_15,
movie_18,
social_1,
loss,
portfolio,
fine,
firm_12,
council_5,
metals_12,
vermont_14,
college,
justice_6,
members_18,
ore_2,
rich_8,
court_7,
kitchen,
wisconsin,
dividend_12,
investment_17,
conflict,
tennessee,
court_4,
freedom_6,
justice_1,
vermont_12,
business_11,
growth_20,
inc,
money_11,
social_5,
investment_9,
bubble,
companies,
money_7,
served_10,
political,
vermont_19,
ore_3,
dividend,
court_10,
ore,
growth_7,
housing,
housing_11,
buy_20,
justice_16,
washington,
train_15,
freedom_2,
ore_7,
court_11,
housing_9,
police,
stocks,
health,
justice_10,
firm_4,
forex_17,
investment_16,
rich_11,
dow jones,
crash_20,
democratic,
crash,
business_7,
leverage_7,
earnings_2,
freedom_4,
social_10,
growth_2,
growth_3,
leverage,
gold,
stats,
party,
culture_19,
train_8,
project,
travel,
gain,
movie_2,
vermont_18,
fed,
culture_16,
economic,
forex_16,
growth_6,
crash_9,
served_2,
train_14,
train_7,
money_8,
texas,
rich_18,
target_return,
bank_20,
debt,
firm_13,
culture_5,
money_3,
served_6,
dividend_5,
community,
culture_10,
members_8,
markets_19,
growth_12,
crash_10,
money_16,
investment_20,
management,
greed,
ore_14,
vermont_16,
earnings_17,
freedom_10,
ltd,
fond,
court_12,
crash_8,
freedom_8,
tourism,
leverage_10,
buy,
present_4,
hedge,
buy_10,
movie_12,
metals_4,
minister,
freedom_13,
movie_14,
present_5,
markets_14,
housing_15,
present_13,
firm,
voters,
house,
rich_17,
movie_10,
development_18,
ceo,
fun,
present_17,
earnings_19,
headlines,
technology,
investment_14,
freedom_19,
present,
movie_6,
members_5,
business_10,
buy_8,
culture_18,
hedge_7,
vermont_3,
earnings_18,
firm_17,
culture_6,
housing_2,
returns,
bank_1,
court_1,
forex_4,
ring,
crash_12,
leverage_13,
members,
development_9,
buy_18,
kentucky,
firm_14,
bank_18,
metals_1,
financial_10,
train_6,
secretary,
council_7,
car,
hedge_14,
crash_16,
forex_10,
hedge_19,
served_16,
culture_7,
money_13,
justice_14,
restaurant,
development_15,
bank_15,
crash_1,
culture_9,
firm_1,
markets_3,
forex_12,
environment,
forex_9,
markets_7,
justice,
DOW JONES,
nasdaq,
marriage,
development_4,
investment_2,
ore_4,
culture_2,
movie_15,
movie_20,
housing_5,
train_1,
buy_17,
ore_17,
BUY AND HOLD,
color,
freedom_1,
court,
growth_15,
train_3,
bank_4,
service,
trader,
housing_19,
buy_16,
metals_10,
social_3,
global,
short sell,
court_6,
firm_19,
security,
votes,
hedge_15,
development_2,
social_17,
metals_2,
financial_11,
firm_20,
war,
opportunity,
growth_17,
dividend_8,
vermont_15,
money_17,
energy,
development_6,
social,
council_12,
movie_7,
served_13,
housing_14,
food,
rich_19,
revenue,
earnings_16,
growth_9,
banking,
council_2,
dividend_2,
forex_6,
county,
financial_1,
forex_18,
hedge_3,
firm_3,
money_20,
union,
earnings_10,
forex_11,
market,
forex_5,
served_19,
transaction,
justice_20,
social_2,
forex_1,
representatives,
movie_13,
development_12,
money_12,
leverage_17,
development_11,
metals_14,
dividend_1,
earnings_15,
council_11,
members_7,
train_17,
housing_4,
culture_11,
freedom_3,
dividend_20,
ore_18,
leverage_8,
crash_4,
culture_4,
leverage_20,
forex,
train_20,
ministry,
social_19,
justice_7,
freedom_9,
investment_13,
bank_19,
dividend_11,
train_4,
social_12,
business_2,
hedge_16,
metals_18,
culture_12,
rich_16,
cancer,
investment_3,
business,
served_1,
council_4,
metals_16,
holiday,
housing_1,
garden,
housing_6,
leverage_19,
metals_7,
hedge_13,
return,
markets_11,
markets_12,
president,
council_9,
members_1,
metals_15,
rich_1,
ore_1,
