feature,feature_score
bubble_8,0.00022663353176573747
business_8,0.01712927487465472
cash_10,0.00869523869854452
community_8,0.003163748028465516
community_10,0.014662360215774228
crash_12,0.025990429830386286
economic_1,0.017988285807117744
federal_8,0.002567281106827306
government_16,0.006611994586170931
home_13,0.025212018074563677
home_15,0.0055830821280041945
movie_15,0.031486203668562356
oil_1,0.005016730566617447
oil_3,0.0010769824439620609
risk_3,0.03872175234831149
water_15,0.0019214148026492064
federal_2,
profit_12,
william_19,
elected,
services,
food_11,
movie_9,
bubble_5,
earnings,
media,
gain_16,
business_16,
home_17,
short selling,
william_2,
cash_11,
unemployment_13,
oil_17,
william_16,
economic_5,
economics,
home_8,
oil,
movie_1,
law,
credit,
crash_2,
invest,
missouri,
unemployment_11,
security_4,
carolina,
crisis,
money,
cash_16,
movie_19,
government_14,
food_18,
water_19,
unemployment_9,
services_17,
default,
unemployment_18,
metals,
security_9,
government,
derivatives,
cancer_9,
arts,
water_17,
government_6,
profit_11,
bubble_15,
happy,
rich,
world,
ohio,
federal_7,
food_16,
business_18,
markets,
oil_20,
train,
security_3,
party_17,
cash_4,
economic_2,
party_1,
movie_16,
services_3,
william_11,
crash_11,
business_5,
lifestyle,
council,
cash_20,
case,
corporation,
movie_4,
stock market,
party_16,
economic_18,
district,
william_15,
crash_19,
risk_14,
business_14,
party_15,
government_2,
government_5,
crash_6,
party_4,
pennsylvania,
crash_17,
federal_20,
investment,
chance,
crash_7,
business_13,
business_3,
economic_12,
home_1,
community_19,
unemployment_15,
movement,
community_17,
home_19,
financial markets,
security_11,
cash,
movie,
security_18,
crash_15,
business_1,
business_4,
home_20,
federal_12,
gain_13,
profit,
cash_2,
cancer_14,
bubble_1,
william_7,
republican,
cash_14,
georgia,
act,
gain_10,
million,
services_19,
economic_13,
party_10,
gains,
william_6,
government_20,
labor,
bubble_17,
bank,
bubble_12,
community_12,
community_15,
community_4,
cancer_15,
william_17,
community_18,
success,
sell,
unemployment_4,
crash_3,
risk_20,
cash_3,
virginia,
government_1,
profit_5,
movie_18,
unemployment_10,
loss,
portfolio,
fine,
risk_17,
college,
community_9,
cancer_18,
oil_4,
kitchen,
wisconsin,
water_13,
conflict,
tennessee,
gain_17,
business_11,
inc,
community_2,
community_14,
bubble,
companies,
political,
gain_1,
services_14,
water_7,
dividend,
government_8,
security_2,
ore,
housing,
washington,
water_9,
party_14,
police,
stocks,
health,
water_4,
community_6,
party_19,
dow jones,
crash_20,
democratic,
crash,
gain_20,
business_7,
oil_14,
party_20,
security_7,
water_5,
leverage,
gold,
stats,
party,
water_11,
project,
travel,
gain,
federal_17,
cancer_10,
movie_2,
water_14,
government_11,
fed,
economic,
security_12,
federal_13,
bubble_14,
economic_14,
crash_9,
bubble_4,
texas,
security_6,
target_return,
economic_7,
debt,
bubble_10,
oil_19,
government_4,
community,
crash_10,
management,
greed,
bubble_13,
party_9,
government_13,
risk_5,
unemployment_6,
home_11,
economic_10,
home_12,
profit_8,
services_12,
profit_6,
ltd,
fond,
gain_7,
bubble_11,
crash_8,
tourism,
cancer_4,
risk_6,
profit_15,
buy,
hedge,
movie_12,
minister,
movie_14,
gain_8,
crash_18,
firm,
voters,
house,
movie_10,
ceo,
federal_1,
fun,
food_3,
headlines,
technology,
government_3,
cash_7,
oil_7,
present,
movie_6,
business_10,
william_13,
services_11,
federal_18,
cancer_6,
returns,
ring,
members,
kentucky,
federal_4,
services_10,
william_10,
federal_11,
secretary,
bubble_20,
car,
profit_17,
crash_16,
food_14,
restaurant,
crash_1,
federal_5,
oil_15,
government_9,
environment,
justice,
DOW JONES,
nasdaq,
marriage,
security_5,
security_15,
security_19,
movie_20,
party_3,
unemployment_3,
economic_9,
BUY AND HOLD,
color,
cash_5,
food_10,
court,
william_8,
economic_11,
service,
trader,
global,
bubble_2,
short sell,
oil_16,
unemployment_16,
security,
votes,
cancer_17,
cash_13,
risk_11,
services_1,
cancer_16,
war,
opportunity,
oil_13,
energy,
social,
movie_7,
food,
revenue,
gain_18,
cancer_8,
services_4,
banking,
home_14,
county,
home_18,
profit_9,
services_13,
unemployment_7,
security_16,
profit_18,
water_16,
economic_17,
union,
cancer_13,
oil_9,
profit_14,
william_3,
services_9,
bubble_9,
market,
economic_6,
transaction,
movie_13,
representatives,
community_16,
services_8,
gain_15,
water_8,
crash_4,
forex,
federal_19,
ministry,
federal_16,
cancer_19,
government_10,
services_18,
profit_10,
water_20,
risk_16,
business_2,
cancer,
business,
federal_9,
unemployment_2,
holiday,
gain_14,
unemployment_1,
garden,
cancer_2,
community_11,
home_3,
return,
community_5,
president,
gain_6,
cash_8,
gain_11,
risk_2,
oil_6,
services_20,
rare earths,
government_12,
development,
served,
unemployment_17,
government_17,
risk_7,
movie_3,
profit_3,
economic_15,
movie_5,
federal_10,
party_5,
food_6,
food_9,
profit_19,
community_7,
unemployment,
crash_13,
risk_4,
federal_15,
water_6,
business_20,
business_12,
illinois,
economic_3,
security_1,
rights,
cancer_11,
home_4,
cancer_7,
gain_12,
economic_8,
unemployment_12,
home_10,
committee,
seats,
community_13,
governor,
food_8,
risk_12,
risk_18,
water_1,
elections,
cancer_1,
water_12,
government_15,
home_5,
crash_14,
services_6,
party_8,
william_12,
oil_12,
party_11,
security_10,
food_13,
home_7,
oil_2,
office,
party_7,
security_20,
federal_3,
gain_19,
bubble_18,
cash_18,
william_4,
federal_6,
society,
services_2,
inflation,
risk_8,
nyse,
home_9,
william_5,
profit_7,
security_14,
food_1,
government_19,
william_1,
bubble_19,
water_3,
gain_5,
culture,
cancer_3,
economic_19,
food_12,
risk_19,
business_15,
cash_19,
religion,
bubble_6,
cancer_20,
marketing,
movie_8,
bubble_7,
election,
oil_10,
economic_20,
cash_1,
massachusetts,
movie_11,
economic_16,
cash_12,
gain_9,
services_5,
community_3,
home_16,
gain_2,
business_19,
financial,
