feature,feature_score
chance_20,0.0333811420660033
consume_18,0.025824575735478583
consume_19,0.027631968089750224
consumption_15,0.019331710451002976
debt_11,0.026729594685730853
forex_8,0.00026252960757767405
justice_1,0.049362590844755534
justice_10,0.0429230579532412
metals_18,0.01685111913448611
republican_2,0.013559438306445317
republican_13,0.00868364985320115
debt_7,
profit_12,
elected,
services,
consume_7,
marketing_17,
happy_11,
earnings,
media,
forex_2,
labor_16,
short selling,
freedom_5,
sell_8,
earnings_20,
housing_10,
metals_3,
economics,
oil,
loss_1,
republican_1,
loss_20,
law,
credit,
consume_11,
sell_15,
invest,
missouri,
loss_10,
bonds_15,
metals_20,
governor_16,
housing_18,
carolina,
crisis,
money,
marketing_15,
loss_15,
justice_8,
society_5,
chance_4,
default,
happy_13,
happy_17,
metals,
crisis_12,
happy_5,
government,
derivatives,
earnings_5,
arts,
debt_15,
justice_5,
freedom_11,
bonds_9,
profit_11,
happy,
loss_3,
rich,
world,
loss_8,
bonds_8,
chance_12,
forex_7,
happy_3,
ohio,
crisis_18,
chance_13,
markets,
train,
marketing_3,
loss_14,
bonds_3,
justice_2,
consume_14,
crisis_2,
housing_13,
lifestyle,
council,
earnings_1,
case,
corporation,
labor_6,
kentucky_19,
crisis_16,
metals_5,
happy_2,
stock market,
district,
consume_16,
loss_13,
society_3,
housing_20,
consume_10,
pennsylvania,
investment,
chance,
republican_19,
consumption_18,
kentucky_5,
forex_15,
movement,
sell_1,
consume_5,
financial markets,
kentucky_8,
cash,
movie,
labor_5,
sell_2,
governor_7,
bonds_18,
justice_12,
crisis_9,
debt_4,
profit,
freedom_7,
debt_16,
republican,
georgia,
debt_5,
act,
earnings_14,
earnings_4,
million,
crisis_10,
consume_4,
society_11,
gains,
justice_11,
justice_19,
freedom_18,
labor,
bank,
metals_6,
governor_4,
earnings_12,
governor_2,
republican_6,
happy_12,
marketing_8,
success,
sell,
kentucky_10,
kentucky_20,
republican_3,
virginia,
justice_15,
profit_5,
loss,
portfolio,
fine,
bonds_19,
metals_12,
college,
justice_6,
kitchen,
kentucky_12,
wisconsin,
loss_19,
conflict,
tennessee,
freedom_6,
governor_14,
inc,
chance_2,
bubble,
companies,
sell_13,
political,
consumption_3,
dividend,
society_1,
consumption_20,
ore,
marketing_1,
housing,
housing_11,
justice_16,
washington,
freedom_2,
housing_9,
labor_10,
labor_20,
police,
stocks,
health,
marketing_6,
chance_15,
republican_15,
crisis_13,
forex_17,
marketing_10,
happy_20,
kentucky_16,
dow jones,
democratic,
crash,
earnings_2,
freedom_4,
governor_17,
labor_14,
leverage,
gold,
stats,
party,
labor_11,
consumption_17,
project,
travel,
gain,
happy_16,
fed,
economic,
forex_16,
governor_9,
happy_7,
republican_20,
texas,
crisis_6,
target_return,
debt,
marketing_13,
kentucky_11,
governor_11,
loss_12,
metals_17,
republican_8,
crisis_3,
labor_18,
community,
chance_9,
consumption_7,
management,
greed,
consume_9,
chance_6,
marketing_20,
labor_9,
earnings_17,
profit_8,
freedom_10,
republican_4,
profit_6,
sell_20,
chance_3,
ltd,
fond,
happy_8,
freedom_8,
governor_8,
tourism,
society_13,
consumption_19,
profit_15,
buy,
society_12,
society_14,
bonds_2,
hedge,
debt_14,
society_7,
republican_14,
metals_4,
minister,
debt_18,
crisis_5,
freedom_13,
housing_15,
firm,
voters,
house,
ceo,
fun,
earnings_19,
headlines,
technology,
chance_11,
freedom_19,
present,
governor_10,
happy_1,
earnings_18,
housing_2,
returns,
debt_6,
forex_4,
ring,
members,
kentucky_7,
society_10,
kentucky,
governor_15,
metals_1,
governor_18,
consumption_2,
secretary,
car,
profit_17,
forex_10,
republican_5,
chance_16,
justice_14,
restaurant,
forex_12,
chance_1,
kentucky_3,
environment,
crisis_4,
forex_9,
bonds_17,
society_18,
justice,
DOW JONES,
nasdaq,
marriage,
labor_17,
housing_5,
society_6,
crisis_20,
governor_12,
crisis_14,
BUY AND HOLD,
republican_10,
color,
consumption_10,
consumption_4,
freedom_1,
justice_9,
court,
service,
trader,
housing_19,
metals_10,
global,
consumption_16,
short sell,
security,
votes,
consume_8,
metals_2,
chance_7,
war,
opportunity,
crisis_7,
energy,
consume_1,
social,
crisis_17,
housing_14,
food,
revenue,
earnings_16,
sell_6,
banking,
forex_6,
county,
profit_9,
forex_18,
chance_14,
kentucky_4,
republican_7,
consumption_12,
governor_5,
chance_10,
profit_18,
union,
loss_16,
profit_14,
earnings_10,
forex_11,
society_8,
marketing_18,
market,
forex_5,
transaction,
bonds_10,
justice_20,
forex_1,
representatives,
loss_5,
consumption_9,
happy_18,
society_19,
debt_9,
consumption_1,
metals_14,
labor_7,
sell_12,
earnings_15,
consume_13,
housing_4,
freedom_3,
crisis_8,
sell_16,
governor_1,
governor_19,
forex,
ministry,
consume_17,
crisis_1,
kentucky_1,
justice_7,
freedom_9,
profit_10,
cancer,
business,
metals_16,
holiday,
housing_1,
labor_19,
garden,
loss_9,
housing_6,
metals_7,
return,
debt_8,
president,
metals_15,
sell_11,
freedom_20,
happy_14,
housing_12,
debt_2,
marketing_9,
rare earths,
development,
served,
society_20,
profit_3,
labor_12,
governor_3,
loss_18,
labor_2,
sell_5,
earnings_3,
happy_10,
profit_19,
unemployment,
bonds_11,
consumption_8,
earnings_9,
loss_2,
labor_13,
labor_15,
loss_7,
happy_15,
housing_17,
illinois,
governor_20,
republican_9,
rights,
kentucky_9,
justice_4,
debt_20,
republican_16,
bonds_5,
republican_11,
society_4,
metals_19,
chance_17,
earnings_11,
committee,
seats,
sell_14,
housing_16,
governor,
freedom_17,
chance_8,
consumption_6,
sell_4,
elections,
housing_8,
consume_2,
happy_19,
bonds_1,
consume_12,
debt_10,
debt_13,
society_16,
consume_15,
office,
kentucky_2,
freedom_16,
society,
happy_9,
forex_13,
inflation,
marketing_4,
consume_3,
nyse,
consumption_14,
profit_7,
republican_17,
freedom_14,
culture,
justice_18,
bonds_7,
metals_9,
earnings_8,
society_2,
labor_8,
governor_13,
chance_18,
freedom_12,
sell_9,
religion,
marketing_11,
marketing,
bonds_20,
metals_13,
bonds_6,
election,
massachusetts,
labor_4,
kentucky_6,
consumption_11,
consume_6,
crisis_11,
bonds_4,
happy_6,
financial,
metals_11,
consumption_5,
consumption,
governor_6,
bonds_12,
profit_1,
crisis_15,
profit_16,
william,
marketing_12,
labor_3,
bonds_16,
earnings_13,
profit_20,
economy,
marketing_16,
chance_19,
kentucky_13,
happy_4,
debt_3,
york,
freedom_15,
industry,
metals_8,
labor_1,
forex_3,
