feature,feature_score
business_7,1.6551349466934077e-05
business_10,0.012243891791708341
companies_4,0.026102666551149612
conflict_1,0.04409233614896662
crash_14,0.017392088548873058
credit_9,0.039927768673370764
default_3,0.0223633027530523
default_8,0.028318141498364976
democratic_5,0.0017763184640012405
elected_10,0.0027924956742263417
headlines_2,0.020829757338833875
management_6,0.019797341498215017
members_15,0.035275761270106266
million_4,0.03148304820830917
senate,
financial,
william_6,
companies_15,
political,
government_19,
rich_6,
default_14,
travel_7,
gold,
companies_7,
judge,
companies_19,
democratic_18,
crash_5,
industry_6,
security_7,
security_16,
oil_8,
oil,
car,
legal_8,
travel_15,
management_14,
million_20,
william_4,
college,
credit_12,
elected_7,
virginia_5,
restaurant,
ore_1,
office_7,
default_20,
travel_12,
office_15,
community,
freedom,
garden,
finance,
democratic_3,
rich_17,
business_8,
default_6,
derivatives_7,
social,
management_7,
members_1,
election,
industry_13,
derivatives_10,
secretary,
trader,
million_1,
rich_1,
william_5,
ore_2,
illinois_13,
marketing_19,
oil_20,
vermont_4,
tourism,
county,
conflict_11,
oil_13,
georgia,
rare earths,
legal_14,
virginia_20,
transaction,
conflict_20,
revenue_1,
leverage,
industry_17,
legal_12,
police_2,
companies_14,
management_12,
ltd,
rich_7,
housing_4,
gains,
president_17,
derivatives_2,
illinois_16,
washington_19,
housing,
members_12,
firm,
police_13,
washington_7,
vermont_14,
ore_5,
companies_17,
fed_5,
business_3,
security_19,
vermont_20,
revenue_5,
president_13,
washington_10,
consumption_8,
marketing_20,
legal_10,
corporation_3,
conflict_3,
companies,
energy_3,
virginia_8,
ore_7,
washington_9,
democratic_19,
revenue_18,
members_13,
president_5,
oil_15,
president_8,
energy_11,
BUY AND HOLD,
development,
default_18,
consumption_18,
president_18,
democratic_6,
seats,
office_20,
vermont_3,
office_1,
oil_2,
credit_11,
legal_15,
oil_7,
william_7,
fed_12,
government_17,
companies_12,
fed_13,
washington_5,
million_10,
democratic_1,
derivatives_13,
police_3,
travel_11,
illinois_17,
illinois_11,
marketing_17,
office_16,
served,
million_14,
government_9,
office_3,
happy,
housing_15,
founded,
credit_17,
virginia_13,
travel_5,
energy_8,
credit_6,
corporation_7,
security_5,
members_5,
legal_19,
consumption,
washington_6,
william,
stats,
companies_1,
fed_3,
million_8,
conflict_13,
consumption_10,
arts,
ceo,
derivatives_18,
illinois_8,
business_14,
democratic_10,
fed_2,
fed_10,
legal_6,
virginia_15,
dividend,
fed_16,
fed_8,
industry_9,
corporation_18,
business_1,
washington_13,
elected_9,
lifestyle,
companies_2,
vermont_19,
revenue_9,
illinois_3,
consumption_5,
rich_2,
william_1,
headlines_18,
business,
conflict_12,
revenue_13,
corporation_5,
democratic_11,
derivatives_12,
management_17,
security_13,
business_4,
consumption_13,
office_9,
travel_1,
corporation_16,
housing_20,
stock market,
derivatives_4,
environment,
democratic_12,
water,
services,
marketing_10,
project,
texas,
elected_1,
million_6,
earnings,
security_17,
movement,
oil_1,
marketing,
william_15,
default_4,
million_7,
oil_6,
ore_3,
energy_7,
headlines_20,
illinois_12,
housing_7,
industry_5,
illinois_1,
vermont,
energy_15,
fed_6,
ore_9,
business_5,
william_11,
business_9,
elected_17,
government_2,
legal_17,
tennessee,
companies_18,
industry_1,
security_11,
default,
william_14,
office_10,
crisis,
government_11,
marketing_2,
marketing_7,
housing_1,
virginia,
rich_11,
forex,
marketing_5,
elected_20,
york,
housing_19,
virginia_7,
default_7,
derivatives_3,
police,
credit_4,
travel_17,
oil_4,
president_19,
democratic,
portfolio,
energy_16,
william_19,
management_8,
democratic_14,
derivatives_1,
fed_19,
legal_16,
management_18,
president_11,
government_6,
revenue_15,
banking,
conflict_7,
housing_11,
william_13,
elected_3,
energy_20,
conflict_16,
economy,
management_13,
culture,
debt,
industry_7,
derivatives_14,
revenue_19,
travel_4,
energy,
democratic_9,
consumption_1,
elected_6,
party,
travel_3,
corporation_4,
credit_18,
voters,
democratic_13,
fun,
members_10,
business_11,
washington_2,
management_20,
investment,
police_15,
office_8,
energy_13,
derivatives_8,
corporation_8,
office_19,
travel_20,
housing_10,
million_12,
business_16,
president_2,
government_1,
color,
conflict_15,
headlines_8,
marketing_14,
million_11,
crash_20,
justice,
cancer,
million_9,
credit_3,
credit,
conflict_6,
illinois_14,
conflict,
illinois_18,
virginia_16,
police_17,
security_2,
housing_8,
revenue,
illinois_6,
million_3,
loss,
members_19,
washington_8,
republican,
case,
illinois_15,
security_18,
management_19,
ore,
business_13,
headlines_17,
wisconsin,
energy_12,
virginia_19,
oil_16,
consumption_11,
government_3,
revenue_10,
president_4,
target_return,
bonds,
industry_4,
companies_3,
revenue_3,
corporation_11,
vermont_16,
william_3,
stocks,
consumption_15,
democratic_20,
government_20,
society,
corporation_14,
elected_8,
fond,
democratic_2,
vermont_13,
washington_15,
revenue_6,
sell,
derivatives_11,
return,
legal_3,
travel_8,
default_12,
police_19,
washington_1,
default_10,
travel_14,
global,
legal_5,
industry_15,
members_8,
members,
government_8,
ohio,
security_15,
vermont_10,
energy_4,
greed,
washington,
energy_6,
default_17,
ore_10,
president_1,
revenue_2,
consume,
william_2,
nyse,
economic,
president_14,
washington_12,
fed_11,
crash_2,
washington_11,
virginia_2,
dow jones,
headlines_1,
security_14,
fed,
office_11,
william_9,
missouri,
revenue_7,
corporation_2,
members_6,
illinois_19,
democratic_17,
security_3,
virginia_6,
vermont_2,
train,
virginia_18,
william_10,
crash_13,
business_6,
energy_14,
ore_8,
crash_1,
crash_7,
rich_8,
oil_14,
bank,
metals,
home,
fed_18,
business_20,
management_9,
travel_13,
returns,
hedge,
security,
