feature,feature_score
DOW_JONES_13,0.011140456369823014
bonds_14,0.00231725596188168
freedom_5,0.03273209689053512
freedom_7,0.04468898361993095
freedom_8,0.021831917964214978
freedom_9,0.008068521670586167
legal_2,0.027958600651752014
lifestyle_5,0.02234940851840182
lifestyle_20,0.004480751156613321
oil_8,0.0007916973918336575
pennsylvania_14,9.542601445974589e-05
profit_1,0.03365058559317127
sell_6,0.022022202286330724
sell_16,0.01744851867804951
sell_20,0.011841762440479369
train_1,0.00035389028355465273
virginia_1,0.03979066585217505
profit_12,
elected,
services,
religion_16,
earnings,
media,
sell_8,
short selling,
social_11,
oil_17,
economics,
oil,
ohio_4,
DOW_JONES_10,
legal_10,
law,
credit,
sell_15,
invest,
missouri,
bonds_15,
opportunity_9,
carolina,
crisis,
money,
pennsylvania_1,
default,
pennsylvania_17,
lifestyle_10,
lifestyle_7,
metals,
crisis_12,
train_2,
government,
derivatives,
arts,
freedom_11,
bonds_9,
profit_11,
happy,
religion_1,
rich,
world,
bonds_8,
ohio,
crisis_18,
markets,
oil_20,
train,
bonds_3,
legal_19,
pennsylvania_5,
crisis_2,
lifestyle,
council,
case,
corporation,
ohio_1,
crisis_16,
stock market,
district,
lifestyle_2,
DOW_JONES_14,
pennsylvania,
ring_18,
investment,
chance,
social_20,
movement,
sell_1,
financial markets,
cash,
movie,
train_18,
sell_2,
oil_1,
train_19,
bonds_18,
crisis_9,
ohio_16,
opportunity_12,
profit,
religion_10,
train_10,
social_13,
ring_15,
republican,
georgia,
train_12,
act,
million,
DOW_JONES_18,
crisis_10,
gains,
freedom_18,
labor,
bank,
DOW_JONES_6,
train_16,
DOW_JONES_8,
legal_1,
train_9,
success,
sell,
religion_3,
virginia,
DOW_JONES_4,
DOW_JONES_20,
legal_7,
lifestyle_3,
profit_5,
legal_4,
social_1,
loss,
portfolio,
fine,
bonds_19,
college,
oil_3,
oil_4,
kitchen,
wisconsin,
religion_2,
ohio_10,
conflict,
tennessee,
ring_19,
freedom_6,
opportunity_19,
inc,
legal_20,
DOW_JONES_15,
social_5,
bubble,
companies,
sell_13,
political,
dividend,
lifestyle_9,
legal_6,
ore,
housing,
religion_18,
washington,
train_15,
lifestyle_14,
freedom_2,
legal_11,
police,
stocks,
health,
crisis_13,
ring_8,
ring_20,
dow jones,
democratic,
crash,
legal_9,
oil_14,
freedom_4,
social_10,
virginia_5,
leverage,
gold,
stats,
party,
DOW_JONES_5,
train_8,
project,
travel,
gain,
fed,
economic,
virginia_18,
opportunity_2,
train_14,
train_7,
texas,
crisis_6,
target_return,
debt,
crisis_3,
oil_19,
community,
lifestyle_12,
management,
greed,
religion_12,
virginia_19,
opportunity_20,
profit_8,
freedom_10,
opportunity_1,
legal_14,
religion_7,
profit_6,
ltd,
fond,
tourism,
profit_15,
buy,
bonds_2,
hedge,
ohio_12,
minister,
freedom_13,
crisis_5,
lifestyle_17,
ohio_18,
firm,
voters,
opportunity_14,
house,
ring_2,
ceo,
virginia_11,
fun,
legal_18,
headlines,
technology,
freedom_19,
DOW_JONES_12,
present,
oil_7,
pennsylvania_3,
returns,
ring,
members,
DOW_JONES_17,
legal_3,
virginia_12,
kentucky,
pennsylvania_4,
DOW_JONES_11,
train_6,
secretary,
opportunity_17,
DOW_JONES_19,
pennsylvania_20,
religion_11,
car,
profit_17,
opportunity_13,
restaurant,
pennsylvania_18,
ring_14,
virginia_3,
oil_15,
environment,
crisis_4,
bonds_17,
virginia_17,
justice,
DOW JONES,
nasdaq,
marriage,
lifestyle_19,
ohio_20,
ring_13,
pennsylvania_19,
legal_17,
crisis_20,
religion_15,
crisis_14,
BUY AND HOLD,
color,
freedom_1,
ohio_13,
court,
train_3,
ring_3,
service,
trader,
social_3,
global,
ohio_14,
short sell,
oil_16,
pennsylvania_6,
lifestyle_16,
security,
votes,
social_17,
ring_10,
war,
opportunity,
crisis_7,
opportunity_8,
religion_19,
oil_13,
energy,
social,
virginia_7,
crisis_17,
food,
revenue,
ring_7,
banking,
county,
profit_9,
ring_4,
ohio_19,
ring_6,
profit_18,
union,
pennsylvania_15,
oil_9,
profit_14,
pennsylvania_16,
pennsylvania_8,
religion_13,
ohio_9,
market,
transaction,
bonds_10,
opportunity_16,
social_2,
representatives,
lifestyle_15,
lifestyle_4,
sell_12,
train_17,
freedom_3,
ohio_3,
crisis_8,
forex,
train_20,
ministry,
crisis_1,
ohio_8,
ring_12,
social_19,
profit_10,
train_4,
social_12,
cancer,
business,
ohio_15,
holiday,
garden,
religion_14,
return,
lifestyle_1,
