feature,feature_score
culture_15,0.024297277786604492
democratic_8,0.009828941084951612
democratic_18,0.030582603097276412
economics_2,0.00012726006567467463
environment_8,0.0011385581650546074
fond_2,0.004614007016664245
gains_8,0.004798329519300787
gains_16,0.002180261549260469
home_11,0.00012562645737980603
home_12,0.017542257528846014
lifestyle_8,0.042369528443439775
media_18,0.025663054986947993
movement_19,0.009874772987169496
party_5,0.049336900368132396
party_8,0.012392396886830704
political_15,0.03397300871928016
ring_3,0.03041342908099697
stocks_8,0.0018438740223745789
elected,
services,
politics_3,
earnings,
politics_9,
media,
politics_1,
gain_16,
home_17,
sell_8,
short selling,
economics,
home_8,
members_17,
oil,
republican_1,
law,
credit,
sell_15,
fond_11,
invest,
missouri,
political_17,
transaction_3,
political_9,
carolina,
culture_17,
crisis,
money,
portfolio_13,
gains_4,
gains_6,
justice_8,
movement_5,
gains_1,
default,
media_16,
lifestyle_10,
lifestyle_7,
metals,
government,
derivatives,
elected_15,
arts,
justice_5,
democratic_14,
happy,
rich,
world,
politics_4,
ohio,
economics_11,
markets,
train,
environment_4,
party_17,
stocks_4,
members_15,
party_1,
movement_20,
justice_2,
politics_18,
lifestyle,
council,
economics_20,
case,
corporation,
economics_10,
movement_7,
stock market,
members_11,
party_16,
district,
portfolio_5,
lifestyle_2,
members_12,
party_15,
hedge_18,
transaction_11,
party_4,
media_6,
pennsylvania,
ring_18,
home_15,
transaction_17,
investment,
chance,
republican_19,
democratic_10,
economics_4,
transaction_5,
home_1,
movement,
democratic_12,
economics_7,
home_19,
sell_1,
financial markets,
members_19,
economics_18,
cash,
movie,
sell_2,
gains_10,
environment_2,
hedge_11,
democratic_17,
home_20,
justice_12,
politics_12,
stocks_20,
politics_2,
gain_13,
profit,
economics_17,
transaction_7,
movement_10,
movement_3,
ring_15,
republican,
georgia,
elected_2,
media_17,
act,
gain_10,
million,
party_10,
gains,
justice_11,
movement_15,
political_20,
hedge_2,
fond_6,
politics_17,
justice_19,
labor,
culture_13,
stocks_14,
bank,
media_11,
republican_6,
culture_8,
success,
sell,
environment_16,
gains_9,
republican_3,
gains_11,
virginia,
fond_9,
lifestyle_3,
justice_15,
environment_1,
loss,
portfolio,
fine,
college,
justice_6,
members_18,
kitchen,
wisconsin,
conflict,
tennessee,
gain_17,
justice_1,
ring_19,
inc,
stocks_13,
fond_15,
bubble,
companies,
sell_13,
political,
gain_1,
dividend,
lifestyle_9,
movement_8,
ore,
housing,
justice_16,
washington,
lifestyle_14,
politics_13,
democratic_13,
party_14,
police,
stocks,
health,
justice_10,
portfolio_7,
republican_15,
movement_6,
ring_8,
party_19,
media_8,
ring_20,
dow jones,
democratic,
crash,
gain_20,
party_20,
transaction_19,
leverage,
gold,
stats,
party,
culture_19,
project,
travel,
gain,
environment_10,
movement_17,
transaction_14,
fed,
culture_16,
portfolio_20,
economic,
transaction_10,
transaction_4,
portfolio_9,
portfolio_3,
republican_20,
texas,
fond_8,
stocks_16,
target_return,
political_18,
debt,
economics_3,
culture_5,
portfolio_19,
republican_8,
environment_9,
community,
culture_10,
media_2,
members_8,
stocks_5,
economics_9,
elected_13,
lifestyle_12,
management,
greed,
party_9,
political_1,
environment_11,
politics_15,
media_4,
portfolio_8,
elected_6,
economics_5,
republican_4,
fond_19,
elected_4,
sell_20,
ltd,
fond,
gain_7,
stocks_6,
portfolio_14,
tourism,
elected_9,
buy,
movement_4,
hedge,
elected_5,
economics_16,
democratic_4,
minister,
republican_14,
gain_8,
lifestyle_17,
firm,
voters,
ring_2,
house,
democratic_3,
ceo,
fun,
fond_17,
headlines,
technology,
present,
members_5,
culture_18,
elected_7,
hedge_7,
stocks_10,
culture_6,
returns,
fond_20,
ring,
members,
elected_14,
transaction_15,
kentucky,
environment_14,
political_4,
democratic_20,
secretary,
environment_20,
media_14,
car,
hedge_14,
media_15,
hedge_19,
movement_14,
republican_5,
culture_7,
justice_14,
restaurant,
fond_7,
portfolio_12,
ring_14,
culture_9,
political_8,
democratic_15,
environment,
gains_19,
portfolio_10,
justice,
DOW JONES,
nasdaq,
marriage,
lifestyle_19,
environment_13,
culture_2,
gains_13,
ring_13,
elected_18,
party_3,
gains_20,
economics_19,
BUY AND HOLD,
republican_10,
economics_6,
color,
transaction_16,
justice_9,
transaction_8,
court,
service,
trader,
media_10,
global,
elected_16,
short sell,
fond_10,
political_12,
stocks_19,
lifestyle_16,
security,
democratic_6,
votes,
hedge_15,
ring_10,
war,
opportunity,
energy,
social,
media_5,
economics_12,
politics_16,
food,
revenue,
gain_18,
ring_7,
sell_6,
banking,
republican_13,
home_14,
county,
home_18,
environment_7,
fond_1,
ring_4,
republican_7,
gains_14,
hedge_3,
elected_11,
ring_6,
economics_1,
republican_2,
transaction_6,
union,
movement_1,
stocks_9,
market,
transaction,
political_16,
justice_20,
representatives,
lifestyle_15,
movement_18,
lifestyle_4,
stocks_1,
elected_8,
stocks_18,
economics_13,
gain_15,
gains_5,
movement_12,
sell_12,
members_7,
culture_11,
gains_2,
culture_4,
economics_14,
sell_16,
elected_3,
gains_15,
forex,
ministry,
democratic_19,
political_13,
politics_5,
ring_12,
justice_7,
democratic_5,
politics_19,
economics_15,
hedge_16,
media_13,
culture_12,
political_11,
cancer,
politics_10,
business,
politics_14,
holiday,
gain_14,
media_12,
garden,
elected_17,
home_3,
fond_12,
hedge_13,
return,
lifestyle_1,
transaction_12,
president,
members_1,
sell_11,
media_19,
environment_3,
gain_6,
gain_11,
gains_12,
lifestyle_5,
rare earths,
members_2,
movement_11,
development,
served,
elected_10,
stocks_12,
ring_17,
lifestyle_6,
political_10,
media_3,
democratic_9,
politics_6,
elected_1,
hedge_1,
members_20,
transaction_20,
gains_3,
stocks_3,
sell_5,
members_3,
portfolio_15,
political_6,
unemployment,
politics_7,
hedge_9,
environment_17,
home_13,
culture_14,
lifestyle_20,
illinois,
hedge_20,
lifestyle_18,
republican_9,
rights,
home_4,
gain_12,
justice_4,
environment_5,
members_6,
republican_16,
gains_17,
political_3,
hedge_6,
hedge_8,
republican_11,
home_10,
transaction_1,
committee,
seats,
sell_14,
governor,
ring_11,
portfolio_18,
sell_4,
elections,
transaction_9,
fond_4,
home_5,
culture_20,
political_19,
portfolio_17,
politics_20,
