feature,feature_score
arts_13,0.026747205294220498
home_13,0.00605957504316902
stocks_4,0.019188959617857958
stocks_8,0.04776503072184649
war_1,0.03830049161706909
trader_4,
justice_9,
ohio_13,
gold_6,
elected,
services,
religion_16,
court,
train_3,
earnings,
media,
gold_12,
service,
trader,
home_17,
global,
ohio_14,
short selling,
short sell,
stocks_19,
war_7,
arts_16,
illinois_6,
security,
war_19,
votes,
economics,
home_8,
risk_11,
oil,
trader_18,
ohio_4,
war,
opportunity,
law,
credit,
religion_19,
invest,
missouri,
energy,
war_9,
trader_3,
social,
gold_14,
food,
carolina,
trader_14,
revenue,
crisis,
money,
banking,
home_14,
county,
trader_16,
home_18,
war_18,
justice_8,
ohio_19,
default,
union,
stocks_9,
metals,
train_2,
religion_13,
war_4,
war_13,
government,
derivatives,
ohio_9,
market,
transaction,
justice_20,
gold_4,
representatives,
stocks_1,
arts,
gold_17,
justice_5,
stocks_18,
happy,
religion_1,
rich,
world,
arts_3,
gold_9,
war_5,
train_17,
ohio,
ohio_3,
arts_14,
markets,
train,
arts_4,
forex,
illinois_18,
train_20,
ministry,
war_8,
justice_2,
ohio_8,
justice_7,
lifestyle,
council,
illinois_2,
train_4,
case,
corporation,
risk_16,
ohio_1,
cancer,
business,
ohio_15,
stock market,
arts_11,
district,
illinois_12,
holiday,
risk_14,
war_3,
gold_3,
garden,
home_3,
religion_14,
pennsylvania,
home_15,
return,
investment,
chance,
gold_8,
illinois_4,
arts_20,
president,
war_11,
religion_6,
trader_17,
home_1,
arts_5,
movement,
home_19,
risk_2,
illinois_1,
ohio_6,
financial markets,
gold_16,
cash,
movie,
rare earths,
train_18,
development,
trader_13,
served,
train_19,
home_20,
justice_12,
gold_18,
stocks_12,
ohio_16,
risk_7,
stocks_20,
trader_8,
profit,
religion_10,
train_10,
gold_10,
republican,
stocks_3,
georgia,
train_12,
act,
million,
trader_20,
unemployment,
war_16,
gains,
justice_11,
illinois_10,
arts_17,
justice_19,
risk_4,
labor,
stocks_14,
bank,
train_16,
illinois,
illinois_19,
arts_12,
train_9,
success,
sell,
ohio_2,
war_20,
rights,
illinois_8,
religion_9,
home_4,
risk_20,
religion_3,
justice_4,
virginia,
justice_15,
loss,
portfolio,
fine,
home_10,
risk_17,
justice_6,
college,
committee,
seats,
governor,
risk_12,
kitchen,
war_2,
wisconsin,
religion_2,
risk_18,
ohio_10,
religion_17,
train_11,
conflict,
war_10,
elections,
tennessee,
justice_1,
inc,
home_5,
stocks_13,
trader_9,
arts_6,
war_6,
bubble,
companies,
political,
stocks_15,
home_7,
war_15,
dividend,
gold_11,
office,
arts_8,
ore,
housing,
society,
justice_16,
washington,
religion_18,
train_15,
inflation,
risk_8,
police,
stocks,
nyse,
health,
justice_10,
home_9,
stocks_2,
gold_1,
arts_19,
dow jones,
democratic,
crash,
culture,
justice_18,
leverage,
gold,
stats,
party,
illinois_5,
ohio_17,
trader_12,
train_8,
war_14,
project,
travel,
gain,
train_5,
illinois_17,
risk_19,
trader_7,
fed,
religion,
economic,
arts_9,
marketing,
illinois_13,
election,
train_14,
risk_3,
massachusetts,
religion_5,
gold_5,
train_7,
arts_10,
religion_20,
texas,
stocks_16,
target_return,
debt,
gold_20,
arts_18,
home_16,
community,
financial,
trader_5,
ohio_7,
management,
greed,
risk_5,
stocks_17,
trader_10,
religion_12,
home_11,
consumption,
illinois_20,
gold_15,
home_12,
religion_7,
risk_13,
ltd,
fond,
stocks_6,
william,
tourism,
home_2,
stocks_11,
risk_1,
risk_10,
economy,
illinois_15,
risk_6,
illinois_14,
buy,
arts_1,
hedge,
trader_11,
ohio_12,
york,
minister,
industry,
ohio_18,
firm,
voters,
house,
home_6,
ceo,
fun,
gold_2,
headlines,
technology,
ohio_5,
illinois_7,
legal,
finance,
present,
home,
water,
trader_2,
trader_15,
stocks_10,
trader_6,
justice_13,
senate,
returns,
risk_9,
ring,
members,
justice_17,
train_13,
bonds,
risk,
kentucky,
founded,
stocks_7,
illinois_3,
judge,
arts_7,
train_6,
religion_8,
freedom,
secretary,
trader_1,
politics,
justice_3,
gold_19,
religion_11,
car,
risk_15,
arts_2,
trader_19,
products,
justice_14,
restaurant,
vermont,
federal,
growth,
war_12,
religion_4,
illinois_9,
environment,
gold_7,
arts_15,
illinois_16,
justice,
DOW JONES,
nasdaq,
marriage,
ohio_20,
war_17,
consume,
train_1,
gold_13,
religion_15,
ohio_11,
illinois_11,
stocks_5,
BUY AND HOLD,
blacklist,
color,
