feature,feature_score
democratic_3,0.0037184412017739294
labor_8,0.015249025085905268
labor_9,0.02303993993533126
labor_14,0.00776489376344884
labor_15,0.012383020364225823
labor_20,0.008028077715119788
elected,
services,
democratic_18,
court,
earnings,
media,
service,
trader,
global,
labor_16,
short sell,
short selling,
security,
democratic_6,
votes,
economics,
oil,
war,
opportunity,
DOW_JONES_10,
law,
credit,
invest,
missouri,
energy,
social,
food,
carolina,
revenue,
crisis,
money,
banking,
county,
default,
dow_jones_20,
union,
metals,
government,
derivatives,
market,
transaction,
representatives,
arts,
democratic_14,
happy,
rich,
world,
labor_7,
dow_jones_4,
ohio,
markets,
train,
forex,
ministry,
democratic_19,
democratic_5,
lifestyle,
council,
case,
corporation,
labor_6,
dow_jones_2,
cancer,
business,
dow_jones_15,
stock market,
district,
holiday,
labor_19,
garden,
DOW_JONES_14,
pennsylvania,
return,
investment,
chance,
president,
democratic_10,
dow_jones_17,
dow_jones_6,
movement,
democratic_12,
dow_jones_5,
financial markets,
cash,
movie,
rare earths,
labor_5,
development,
served,
democratic_17,
profit,
labor_12,
democratic_9,
dow_jones_3,
republican,
dow_jones_13,
labor_2,
georgia,
act,
million,
dow_jones_9,
DOW_JONES_18,
unemployment,
gains,
labor,
dow_jones_16,
labor_13,
bank,
DOW_JONES_6,
illinois,
DOW_JONES_8,
success,
dow_jones_8,
sell,
rights,
virginia,
DOW_JONES_4,
DOW_JONES_20,
loss,
portfolio,
fine,
college,
committee,
seats,
governor,
kitchen,
wisconsin,
DOW_JONES_13,
dow_jones_12,
conflict,
elections,
DOW_JONES_2,
tennessee,
inc,
DOW_JONES_15,
bubble,
companies,
political,
dividend,
office,
ore,
housing,
society,
dow_jones_1,
washington,
inflation,
labor_10,
democratic_13,
nyse,
police,
stocks,
health,
dow_jones_14,
DOW_JONES_16,
dow_jones_11,
dow jones,
democratic,
crash,
culture,
leverage,
democratic_11,
gold,
stats,
party,
DOW_JONES_5,
labor_11,
project,
travel,
gain,
democratic_2,
fed,
religion,
DOW_JONES_9,
economic,
marketing,
election,
massachusetts,
labor_4,
texas,
DOW_JONES_3,
target_return,
debt,
labor_18,
community,
financial,
management,
greed,
consumption,
democratic_1,
ltd,
fond,
william,
labor_3,
tourism,
economy,
buy,
hedge,
york,
democratic_4,
minister,
industry,
democratic_8,
labor_1,
firm,
voters,
house,
ceo,
DOW_JONES_7,
fun,
dow_jones_18,
headlines,
technology,
legal,
finance,
present,
DOW_JONES_12,
home,
water,
dow_jones_10,
dow_jones_7,
senate,
returns,
ring,
members,
DOW_JONES_17,
bonds,
risk,
kentucky,
founded,
judge,
DOW_JONES_11,
democratic_20,
dow_jones_19,
democratic_7,
freedom,
politics,
secretary,
DOW_JONES_19,
car,
DOW_JONES_1,
products,
vermont,
federal,
growth,
restaurant,
democratic_16,
democratic_15,
environment,
justice,
DOW JONES,
nasdaq,
marriage,
labor_17,
consume,
BUY AND HOLD,
blacklist,
color,
