feature,feature_score
banking_11,0.0012196090471899203
banking_16,0.035459633546303534
banking_18,0.02982287416610134
bubble_5,0.018526959717012917
ceo_5,0.020837326949145647
ceo_6,0.0010262387437363705
dow_jones_5,0.0016317267631537997
dow_jones_10,0.0081224171484534
dow_jones_16,0.02932864515529423
dow_jones_20,0.005740324245988244
freedom_13,0.011209345298495498
illinois_4,0.009220857353945604
illinois_12,0.03283826212856289
industry_2,0.010853851579032216
legal_14,0.0011610442517450978
legal_16,0.00032028283300378056
legal_17,0.004169515468492999
loss_11,0.04387419946316353
loss_18,0.04380053424890793
metals_11,0.0007482168400761531
metals_13,0.006477710747343452
minister_1,0.015180762790137668
return_5,0.00042917024670876625
return_6,0.04441039459009297
return_9,0.0031073498848269055
return_12,0.025259639683069643
travel_19,0.008391861348309023
unemployment_9,0.03471975125003495
water_11,0.0344036186126664
senate,
financial,
opportunity_14,
political,
opportunity_7,
travel_7,
gold,
metals_20,
judge,
freedom_6,
inflation_4,
return_16,
opportunity_3,
industry_6,
opportunity_17,
ceo_14,
inflation_1,
ceo_16,
oil,
car,
legal_8,
marriage_14,
travel_15,
freedom_1,
loss_3,
freedom_20,
college,
marriage_15,
restaurant,
dow_jones_17,
opportunity_20,
travel_12,
minister_14,
community,
freedom,
garden,
banking_14,
finance,
inflation_14,
house_12,
fun_16,
return_17,
inflation_3,
ceo_19,
metals_12,
social,
election,
cash_5,
industry_13,
secretary,
trader,
return_15,
illinois_13,
fun_14,
tourism,
county,
house_3,
marriage_12,
metals_7,
georgia,
rare earths,
minister_17,
unemployment_11,
firm_16,
transaction,
leverage,
industry_17,
holiday_13,
legal_12,
loss_1,
marriage_20,
minister_9,
ltd,
unemployment_8,
gains,
carolina_1,
illinois_16,
housing,
firm_11,
firm,
fun_5,
water_10,
bubble_20,
dow_jones_9,
firm_6,
inflation_20,
holiday_14,
opportunity_4,
holiday_19,
opportunity_9,
legal_10,
carolina_19,
companies,
water_4,
holiday_6,
cash_14,
banking_12,
ceo_12,
BUY AND HOLD,
development,
dow_jones_13,
seats,
cash_13,
house_16,
unemployment_15,
legal_15,
water_19,
house_19,
return_8,
water_14,
ceo_20,
travel_11,
illinois_17,
carolina_16,
illinois_11,
opportunity_16,
water_3,
served,
inflation_12,
happy,
founded,
minister_7,
travel_5,
banking_5,
fun_1,
holiday_4,
cash_17,
bubble_13,
inflation_17,
legal_19,
consumption,
william,
stats,
unemployment_4,
loss_17,
arts,
ceo,
loss_2,
return_19,
water_16,
illinois_8,
legal_6,
holiday_7,
dividend,
bubble_16,
industry_9,
firm_1,
freedom_8,
banking_19,
lifestyle,
firm_14,
illinois_3,
house_9,
inflation_18,
metals_5,
business,
water_17,
dow_jones_2,
unemployment_6,
freedom_3,
carolina_12,
water_7,
travel_1,
stock market,
fun_6,
carolina_17,
return_20,
environment,
water,
services,
metals_18,
firm_20,
fun_18,
project,
marriage_1,
texas,
fun_8,
earnings,
movement,
marketing,
unemployment_16,
cash_2,
banking_8,
carolina_7,
holiday_17,
industry_5,
return_2,
illinois_1,
vermont,
opportunity_19,
fun_11,
tennessee,
minister_8,
industry_1,
unemployment_19,
default,
crisis,
metals_8,
house_4,
virginia,
forex,
inflation_8,
york,
inflation_19,
police,
marriage_11,
travel_17,
carolina_11,
democratic,
portfolio,
minister_2,
dow_jones_1,
cash_7,
fun_19,
banking,
return_14,
bubble_8,
house_11,
economy,
metals_1,
dow_jones_14,
marriage_3,
culture,
debt,
metals_4,
industry_7,
loss_12,
travel_4,
energy,
unemployment_12,
party,
travel_3,
house_1,
house_6,
dow_jones_6,
unemployment_13,
water_15,
voters,
firm_15,
fun,
opportunity_12,
banking_9,
investment,
bubble_19,
metals_9,
ceo_17,
travel_20,
inflation_10,
marriage_17,
color,
cash_20,
water_18,
house_5,
justice,
cancer,
credit,
illinois_14,
opportunity_13,
fun_2,
conflict,
carolina_6,
illinois_18,
marriage_19,
cash_19,
revenue,
freedom_14,
fun_20,
illinois_6,
loss,
unemployment_7,
metals_3,
republican,
case,
illinois_15,
ore,
ceo_2,
wisconsin,
bubble_7,
unemployment_1,
target_return,
bonds,
industry_4,
return_11,
holiday_5,
water_1,
minister_11,
stocks,
freedom_2,
banking_4,
banking_15,
society,
firm_10,
fond,
holiday_11,
opportunity_11,
sell,
return,
legal_3,
travel_8,
opportunity_1,
ceo_1,
banking_6,
travel_14,
global,
legal_5,
holiday_10,
loss_8,
cash_1,
freedom_5,
industry_15,
freedom_18,
members,
marriage_16,
ohio,
freedom_16,
metals_10,
firm_18,
greed,
washington,
unemployment_18,
dow_jones_12,
house_13,
cash_18,
consume,
opportunity_5,
banking_3,
nyse,
economic,
dow jones,
house_20,
freedom_7,
fed,
return_1,
missouri,
unemployment_20,
illinois_19,
holiday_2,
firm_9,
holiday_3,
train,
unemployment_2,
dow_jones_8,
metals_14,
water_13,
unemployment_5,
ceo_4,
bank,
metals,
home,
loss_7,
marriage_9,
travel_13,
returns,
hedge,
security,
firm_4,
derivatives,
rich,
carolina_14,
ceo_8,
loss_13,
carolina_8,
house,
marriage_2,
management,
opportunity_10,
invest,
travel,
economics,
firm_19,
firm_5,
war,
legal_4,
food,
market,
marriage,
house_18,
bubble_6,
carolina_2,
house_17,
cash_8,
industry_3,
unemployment_14,
travel_9,
ceo_7,
opportunity_18,
freedom_9,
water_20,
union,
minister_16,
religion,
legal_18,
travel_2,
carolina_18,
loss_20,
bubble_9,
inflation_2,
inflation_15,
inc,
bubble_10,
banking_13,
loss_14,
industry_18,
headlines,
dow_jones_4,
legal,
fun_17,
legal_1,
governor,
ceo_9,
minister_15,
holiday_15,
inflation_11,
water_2,
carolina_15,
ministry,
loss_6,
minister,
district,
minister_3,
carolina_20,
minister_10,
success,
freedom_11,
house_10,
DOW JONES,
loss_9,
cash_6,
minister_20,
loss_15,
firm_12,
profit,
holiday_16,
house_14,
house_2,
marriage_8,
loss_19,
marriage_18,
carolina_5,
metals_6,
holiday_12,
metals_19,
buy,
products,
bubble_2,
cash_15,
markets,
cash_11,
bubble_11,
short selling,
legal_9,
ceo_13,
money,
banking_10,
votes,
cash_4,
cash_12,
house_8,
minister_6,
council,
financial markets,
act,
holiday,
bubble_3,
elections,
bubble_12,
illinois_2,
risk,
industry_14,
firm_8,
politics,
carolina,
industry_19,
kitchen,
world,
loss_5,
fun_10,
banking_2,
unemployment_17,
cash_3,
committee,
minister_4,
court,
marriage_4,
cash_16,
bubble_14,
holiday_9,
president,
inflation_16,
cash_9,
house_7,
industry_20,
return_13,
short sell,
bubble,
illinois_7,
industry_10,
corporation,
ceo_15,
loss_16,
inflation,
return_10,
unemployment,
inflation_9,
dow_jones_7,
freedom_4,
crash,
freedom_17,
carolina_3,
inflation_7,
nasdaq,
legal_20,
opportunity_8,
inflation_6,
dow_jones_18,
holiday_1,
loss_4,
water_8,
labor,
travel_16,
chance,
service,
present,
unemployment_3,
firm_17,
return_18,
bubble_15,
illinois,
law,
opportunity,
house_15,
industry_8,
legal_11,
ring,
minister_5,
dow_jones_3,
minister_12,
freedom_19,
massachusetts,
freedom_10,
kentucky,
office,
pennsylvania,
marriage_7,
industry_16,
fun_12,
legal_7,
holiday_8,
banking_17,
travel_18,
fun_13,
water_5,
firm_7,
marriage_13,
minister_18,
return_7,
illinois_9,
loss_10,
industry_12,
legal_13,
marriage_6,
bubble_17,
bubble_18,
firm_2,
water_6,
travel_10,
water_9,
illinois_10,
industry_11,
fun_15,
bubble_1,
dow_jones_15,
banking_20,
freedom_15,
federal,
government,
freedom_12,
illinois_20,
return_3,
media,
cash_10,
dow_jones_19,
legal_2,
ceo_10,
holiday_18,
opportunity_15,
gain,
inflation_13,
banking_1,
travel_6,
fun_3,
holiday_20,
technology,
illinois_5,
minister_13,
fine,
fun_9,
opportunity_6,
carolina_13,
return_4,
carolina_9,
blacklist,
metals_16,
carolina_4,
representatives,
marriage_5,
bubble_4,
rights,
ceo_11,
firm_3,
health,
banking_7,
ceo_3,
fun_7,
metals_15,
marriage_10,
carolina_10,
ceo_18,
industry,
metals_2,
million,
unemployment_10,
dow_jones_11,
growth,
fun_4,
inflation_5,
movie,
firm_13,
elected,
cash,
opportunity_2,
minister_19,
water_12,
metals_17,
