feature,feature_score
DOW_JONES_10,0.0003584963652413347
act_4,0.03229860180514698
bubble_19,0.023187398382266106
bubble_20,0.03711684394515231
color_1,0.0012701253478221777
debt_7,0.0030654289507119677
debt_8,0.007403665868202169
founded_1,0.03362846490877498
garden_2,0.0008685934468514806
garden_6,0.0017000565767188928
home_8,0.04773256758965968
home_11,0.02850591351750441
investment_6,0.0009972324246873502
investment_12,0.042736399735903874
kentucky_4,0.03894468819358086
kitchen_5,0.021335054100121615
nasdaq_18,0.03034455831578667
party_1,0.0063390409014330365
party_4,0.012650387573928156
party_13,0.0035748938824629994
portfolio_11,0.004272249049659809
portfolio_19,0.04889654224370003
products_6,0.0022997604082046954
ring_13,0.02656902012845068
sell_4,0.006674440688189574
sell_8,0.014835698233747953
served_11,0.019945678037091855
served_15,0.028532551870156755
train_2,0.01552986356900583
train_11,0.0026580439259121526
gold_6,
elected,
services,
color_13,
food_11,
marketing_17,
movie_9,
bubble_5,
earnings,
investment_1,
media,
gold_12,
home_17,
financial_20,
buy_5,
short selling,
act_2,
cash_11,
products_1,
stats_14,
founded_18,
garden_18,
kitchen_6,
metals_3,
economics,
oil,
movie_1,
stats_7,
inc_10,
law,
credit,
sell_15,
invest,
missouri,
buy_9,
committee_10,
products_2,
metals_20,
stats_12,
carolina,
trader_14,
crisis,
money,
cash_16,
movie_19,
committee_15,
portfolio_13,
food_18,
trader_16,
kitchen_8,
marketing_15,
garden_13,
car_7,
restaurant_7,
default,
media_16,
missouri_10,
financial_18,
kitchen_9,
products_11,
metals,
crisis_12,
fun_8,
buy_13,
restaurant_4,
government,
derivatives,
missouri_8,
garden_3,
nasdaq_3,
car_11,
gold_4,
elected_15,
arts,
debt_15,
fun_3,
gold_17,
bubble_15,
committee_5,
happy,
color_20,
secretary_5,
secretary_13,
rich,
world,
served_14,
products_4,
economics_2,
fun_13,
ohio,
food_16,
crisis_18,
economics_11,
markets,
train,
stats_10,
buy_6,
marketing_3,
party_17,
car_13,
cash_4,
missouri_13,
movie_16,
ltd_3,
products_18,
crisis_2,
lifestyle,
council,
economics_20,
kitchen_11,
cash_20,
case,
corporation,
color_11,
economics_10,
kentucky_19,
act_16,
crisis_16,
metals_5,
rights_3,
secretary_1,
buy_15,
stock market,
party_16,
district,
portfolio_5,
financial_16,
restaurant_1,
gold_3,
inc_17,
party_15,
served_5,
DOW_JONES_14,
media_6,
missouri_16,
pennsylvania,
founded_17,
home_15,
ring_18,
investment,
chance,
car_5,
kentucky_5,
inc_12,
car_1,
trader_17,
economics_4,
car_14,
financial_12,
home_1,
founded_5,
investment_18,
movement,
economics_7,
home_19,
products_13,
sell_1,
investment_19,
kitchen_18,
financial markets,
kentucky_8,
gold_16,
economics_18,
cash,
movie,
founded_8,
train_18,
financial_15,
committee_7,
investment_8,
sell_2,
ltd_17,
trader_13,
served_12,
financial_9,
train_19,
home_20,
crisis_9,
debt_4,
inc_19,
secretary_20,
buy_4,
profit,
cash_2,
inc_14,
train_10,
economics_17,
bubble_1,
color_4,
debt_16,
republican,
ring_15,
rights_15,
fun_20,
nasdaq_20,
cash_14,
rights_5,
georgia,
debt_5,
elected_2,
ltd_11,
act,
media_17,
million,
secretary_2,
train_12,
party_10,
DOW_JONES_18,
crisis_10,
gains,
financial_7,
financial_13,
labor,
bubble_17,
nasdaq_7,
rights_18,
bank,
bubble_12,
founded_11,
metals_6,
stats_2,
DOW_JONES_6,
act_19,
car_8,
media_11,
fun_16,
DOW_JONES_8,
stats_20,
train_16,
financial_19,
marketing_8,
train_9,
success,
buy_19,
sell,
kitchen_20,
secretary_10,
buy_7,
kentucky_10,
investment_7,
kentucky_20,
cash_3,
virginia,
DOW_JONES_4,
DOW_JONES_20,
movie_18,
loss,
portfolio,
fine,
act_13,
stats_19,
metals_12,
missouri_20,
college,
restaurant_6,
missouri_19,
kitchen,
committee_18,
wisconsin,
DOW_JONES_13,
committee_19,
act_20,
kentucky_12,
inc_13,
conflict,
car_12,
investment_17,
ltd_16,
tennessee,
ring_19,
secretary_6,
kitchen_12,
stats_16,
missouri_3,
nasdaq_8,
inc,
restaurant_10,
DOW_JONES_15,
committee_6,
trader_9,
investment_9,
missouri_6,
bubble,
act_8,
companies,
secretary_3,
sell_13,
political,
inc_15,
served_10,
secretary_4,
dividend,
gold_11,
committee_1,
products_20,
ore,
marketing_1,
housing,
kitchen_15,
buy_20,
stats_17,
washington,
train_15,
founded_6,
restaurant_11,
missouri_11,
party_14,
police,
stocks,
car_15,
health,
founded_12,
marketing_6,
portfolio_7,
gold_1,
crisis_13,
marketing_10,
nasdaq_11,
act_9,
garden_19,
investment_16,
party_19,
media_8,
ring_8,
kentucky_16,
dow jones,
ring_20,
democratic,
crash,
founded_16,
party_20,
kitchen_7,
inc_1,
act_10,
leverage,
rights_7,
gold,
stats,
party,
DOW_JONES_5,
train_8,
project,
travel,
gain,
movie_2,
car_3,
committee_12,
committee_20,
fed,
founded_3,
portfolio_20,
economic,
secretary_16,
bubble_14,
stats_6,
portfolio_9,
served_2,
train_14,
portfolio_3,
garden_1,
bubble_4,
train_7,
texas,
secretary_15,
crisis_6,
target_return,
products_9,
kitchen_2,
debt,
bubble_10,
economics_3,
gold_20,
kentucky_11,
marketing_13,
metals_17,
crisis_3,
served_6,
community,
fun_2,
media_2,
trader_5,
economics_9,
elected_13,
ltd_2,
investment_20,
management,
greed,
bubble_13,
nasdaq_4,
party_9,
kitchen_19,
gold_15,
marketing_20,
media_4,
portfolio_8,
stats_5,
home_12,
elected_6,
secretary_18,
economics_5,
stats_8,
