feature,feature_score
consume_1,0.024180240972503597
democratic_2,0.022187753899257607
freedom_9,0.023657554698649462
portfolio_1,0.02745920381044671
seats_16,0.0005396297559654239
seats_19,3.7333277223190506e-05
elected_14,
seats_9,
secretary,
senate_3,
nyse_14,
consume_15,
finance_12,
finance_6,
target_return,
credit,
ceo,
consumption_17,
water,
portfolio_17,
ore_8,
DOW JONES,
election_11,
services,
oil_14,
ring,
elected_3,
consumption,
election_14,
companies,
seats_20,
health,
short selling,
returns,
freedom_2,
william_8,
representatives,
finance_18,
finance_10,
portfolio_4,
nyse_17,
cancer,
william_15,
nyse_11,
loss,
fond_19,
corporation,
freedom_10,
ore_14,
consumption_8,
freedom_6,
freedom_15,
fine,
ore_2,
elected_9,
elected_13,
consume_3,
elected_2,
democratic_17,
portfolio_13,
oil_7,
ore_13,
portfolio_5,
democratic_18,
lifestyle,
portfolio_8,
election_3,
fond_16,
ore_11,
senate_14,
senate_7,
seats_7,
bank,
ministry,
union,
portfolio_18,
election_20,
election_4,
home,
consumption_7,
finance_13,
sell,
district,
consumption_14,
minister,
forex,
finance_4,
elected_6,
seats_13,
seats_4,
fond_12,
election_16,
finance_2,
seats_14,
portfolio_20,
portfolio_15,
garden,
william_9,
travel,
nyse_3,
senate_13,
fond_17,
nyse_7,
fond_11,
wisconsin,
labor,
crash,
finance,
nyse_9,
consume_7,
consumption_1,
hedge,
portfolio_10,
finance_9,
oil_2,
present,
senate_6,
ore_19,
william_14,
ore_20,
rights,
elected_12,
william_13,
media,
portfolio_9,
william_5,
ore_16,
nyse_16,
nyse_2,
government,
william_18,
senate,
missouri,
oil_15,
elected_20,
democratic,
senate_19,
freedom,
conflict,
senate_15,
texas,
seats_6,
freedom_14,
william_16,
seats_18,
election_10,
democratic_8,
leverage,
finance_16,
ore_5,
seats_11,
election_9,
default,
portfolio_16,
oil_9,
oil,
stats,
freedom_13,
cash,
william_1,
oil_3,
democratic_14,
nyse_15,
elections,
democratic_1,
fond_20,
fond_6,
ore_10,
freedom_18,
fond_13,
seats,
industry,
service,
served,
william_7,
business,
social,
virginia,
fond_10,
investment,
elected_4,
william_6,
consume_12,
nyse_20,
opportunity,
million,
seats_12,
management,
senate_1,
members,
voters,
nyse,
economics,
legal,
oil_1,
senate_2,
freedom_7,
election_17,
fond_7,
elected_15,
consumption_19,
seats_1,
gains,
election_12,
consumption_3,
election_1,
politics,
consume_13,
democratic_10,
illinois,
freedom_5,
finance_11,
fond_1,
oil_8,
oil_18,
elected_1,
tennessee,
election_18,
nasdaq,
consumption_4,
political,
fond_3,
housing,
technology,
election_5,
oil_10,
consumption_15,
william_2,
financial markets,
finance_8,
elected_8,
firm,
elected_10,
william_20,
nyse_12,
nyse_13,
consumption_9,
ore_12,
seats_2,
election_19,
oil_13,
short sell,
ore_15,
portfolio_6,
william_4,
debt,
marketing,
fed,
tourism,
vermont,
william_3,
court,
dow jones,
freedom_4,
portfolio_3,
senate_10,
county,
culture,
democratic_7,
nyse_5,
democratic_20,
consume_17,
william_12,
market,
portfolio_7,
fond_15,
fond,
freedom_12,
happy,
crisis,
senate_20,
consume_16,
nyse_18,
BUY AND HOLD,
elected_19,
financial,
senate_5,
food,
committee,
nyse_6,
ore_9,
success,
fond_9,
invest,
office,
ore_18,
elected_5,
economic,
election_15,
election_7,
finance_14,
college,
society,
ltd,
consumption_13,
governor,
freedom_11,
portfolio,
election_13,
fond_2,
products,
house,
movie,
consume,
consumption_2,
economy,
portfolio_14,
fond_8,
seats_8,
democratic_3,
finance_1,
money,
dividend,
judge,
oil_5,
portfolio_2,
democratic_19,
freedom_8,
consumption_20,
justice,
democratic_6,
democratic_15,
energy,
chance,
revenue,
ore_17,
oil_11,
stock market,
security,
fun,
arts,
consumption_10,
party,
democratic_4,
federal,
york,
markets,
movement,
senate_4,
nyse_10,
seats_17,
oil_20,
consumption_16,
consume_20,
elected_7,
council,
consume_2,
greed,
democratic_9,
ore_3,
ore_1,
act,
headlines,
election,
nyse_8,
freedom_19,
nyse_19,
democratic_12,
democratic_13,
oil_4,
rich,
inc,
color,
elected,
fond_14,
religion,
police,
consumption_12,
restaurant,
democratic_5,
seats_15,
oil_17,
senate_9,
earnings,
consume_19,
nyse_1,
finance_5,
elected_18,
republican,
consumption_5,
senate_12,
election_2,
ore_4,
freedom_20,
consume_11,
finance_19,
environment,
elected_17,
elected_16,
president,
finance_17,
car,
consume_4,
consumption_6,
fond_18,
william_11,
william_19,
consumption_18,
global,
nyse_4,
development,
elected_11,
finance_7,
carolina,
fond_4,
oil_12,
portfolio_11,
consumption_11,
senate_17,
election_8,
william_10,
finance_15,
consume_6,
gold,
finance_20,
william,
growth,
consume_18,
pennsylvania,
founded,
senate_16,
democratic_16,
finance_3,
ore_6,
banking,
portfolio_12,
seats_10,
kentucky,
marriage,
consume_14,
gain,
consume_8,
portfolio_19,
bonds,
project,
georgia,
consume_10,
unemployment,
buy,
votes,
war,
election_6,
blacklist,
return,
fond_5,
stocks,
kitchen,
trader,
freedom_3,
ohio,
community,
law,
seats_5,
case,
senate_8,
holiday,
consume_5,
democratic_11,
metals,
rare earths,
profit,
world,
freedom_16,
massachusetts,
william_17,
train,
senate_11,
consume_9,
ore,
freedom_17,
washington,
ore_7,
freedom_1,
derivatives,
seats_3,
oil_19,
bubble,
senate_18,
inflation,
transaction,
oil_16,
oil_6,
risk,
