feature,feature_score
arts_16,0.005779615323008238
chance_20,0.01066135450685921
democratic_2,0.02828255068062671
elections_15,0.016237814967030174
elections_16,0.03382986023268007
forex_19,0.0019347211125958464
gains_4,0.019121282489984664
gold_3,0.011921896854408701
justice_6,0.01676588658905139
million_4,0.0015305318548918903
million_18,0.049185082835096434
pennsylvania_18,0.03400327001116087
portfolio_6,0.00430784797411389
present_3,0.02883024317564999
rights_6,0.010241053193123472
tourism_17,0.004032733572617889
elections_14,
debt_7,
elections_18,
elected,
services,
gold_6,
tourism_8,
earnings,
media,
gold_12,
georgia_20,
forex_2,
short selling,
stats_14,
economics,
members_17,
oil,
invest_12,
stats_7,
tourism_19,
law,
credit,
invest_5,
invest,
missouri,
governor_16,
stats_12,
carolina,
trader_14,
crisis,
invest_17,
invest_18,
money,
pennsylvania_1,
portfolio_13,
trader_16,
gains_6,
invest_1,
tourism_1,
justice_8,
chance_4,
gains_1,
default,
pennsylvania_17,
present_11,
vermont_13,
metals,
elections_20,
invest_8,
government,
derivatives,
nasdaq_3,
gold_4,
invest_19,
arts,
debt_15,
gold_17,
justice_5,
democratic_14,
secretary_5,
happy,
secretary_13,
rich,
world,
chance_12,
forex_7,
ohio,
arts_14,
chance_13,
markets,
train,
arts_4,
stats_10,
georgia_5,
members_15,
justice_2,
pennsylvania_5,
million_8,
lifestyle,
council,
case,
corporation,
rights_3,
invest_7,
secretary_1,
stock market,
members_11,
district,
portfolio_5,
elections_17,
invest_2,
members_12,
massachusetts_14,
pennsylvania,
investment,
chance,
invest_11,
vermont_5,
tourism_4,
democratic_10,
trader_17,
forex_15,
present_2,
present_15,
movement,
democratic_12,
tourism_6,
financial markets,
gold_16,
members_19,
cash,
movie,
governor_7,
trader_13,
gains_10,
justice_12,
democratic_17,
massachusetts_12,
debt_4,
secretary_20,
profit,
georgia_6,
vermont_4,
debt_16,
republican,
rights_15,
nasdaq_20,
rights_5,
georgia,
debt_5,
georgia_18,
act,
million,
secretary_2,
gains,
justice_11,
arts_17,
elections_8,
justice_19,
labor,
million_12,
million_6,
million_11,
nasdaq_7,
rights_18,
bank,
governor_4,
governor_2,
arts_12,
gains_16,
success,
sell,
secretary_10,
vermont_11,
gains_9,
elections_6,
gains_11,
virginia,
elections_11,
justice_15,
loss,
portfolio,
fine,
stats_19,
vermont_14,
college,
members_18,
kitchen,
wisconsin,
stats_2,
stats_20,
conflict,
stats_16,
secretary_6,
tennessee,
justice_1,
vermont_12,
tourism_14,
nasdaq_8,
governor_14,
inc,
chance_2,
million_17,
trader_9,
bubble,
companies,
secretary_3,
political,
vermont_19,
secretary_4,
dividend,
gold_11,
arts_8,
ore,
housing,
stats_17,
justice_16,
washington,
georgia_2,
georgia_8,
democratic_13,
million_15,
police,
stocks,
health,
justice_10,
portfolio_7,
chance_15,
georgia_17,
gold_1,
forex_17,
nasdaq_11,
tourism_18,
dow jones,
massachusetts_4,
democratic,
crash,
million_10,
governor_17,
rights_7,
leverage,
gold,
massachusetts_10,
tourism_13,
stats,
party,
tourism_2,
project,
travel,
gain,
vermont_18,
fed,
portfolio_20,
economic,
arts_9,
secretary_16,
forex_16,
invest_3,
tourism_20,
governor_9,
stats_6,
portfolio_9,
invest_13,
portfolio_3,
texas,
secretary_15,
invest_14,
target_return,
debt,
gold_20,
portfolio_19,
governor_11,
arts_18,
community,
million_16,
massachusetts_19,
chance_9,
members_8,
trader_5,
nasdaq_4,
management,
greed,
georgia_16,
georgia_19,
tourism_9,
vermont_16,
chance_6,
gold_15,
million_14,
arts_13,
georgia_10,
portfolio_8,
stats_5,
secretary_18,
stats_8,
elections_5,
chance_3,
ltd,
fond,
stats_15,
million_7,
portfolio_14,
governor_8,
tourism,
georgia_4,
secretary_8,
buy,
present_4,
massachusetts_20,
arts_1,
hedge,
debt_14,
trader_11,
democratic_4,
minister,
debt_18,
democratic_8,
present_5,
present_13,
firm,
voters,
house,
rights_14,
democratic_3,
ceo,
nasdaq_19,
fun,
georgia_7,
gold_2,
present_17,
rights_11,
headlines,
technology,
chance_11,
elections_19,
present,
governor_10,
members_5,
vermont_3,
pennsylvania_3,
trader_2,
rights_17,
trader_6,
invest_4,
returns,
debt_6,
forex_4,
ring,
members,
kentucky,
arts_7,
pennsylvania_4,
governor_15,
democratic_20,
massachusetts_17,
governor_18,
massachusetts_6,
secretary,
trader_1,
pennsylvania_20,
nasdaq_9,
car,
forex_10,
massachusetts_13,
arts_2,
chance_16,
justice_14,
restaurant,
