feature,feature_score
arts_11,0.04949964866470501
council_12,0.0003412351138516477
council_20,0.0055906644241027125
crash_2,0.02596508542555773
crash_4,0.01989950315194001
crash_16,0.010687024540373947
crisis_5,0.03201247891181055
crisis_6,0.040022689947390666
crisis_19,0.04163918508921553
culture_9,0.01824206295397563
culture_10,0.010668750254542175
culture_12,0.0022051533816952232
environment_2,0.032121438543349146
environment_6,0.0025401661712589002
environment_16,0.03135981247746768
marriage_11,0.03278801211585574
money_9,0.01630230642511292
money_12,0.0297515118141078
movement_8,0.013262833417242622
oil_13,0.012086136888390253
politics_12,0.03838382783675533
ring_1,0.004555613246853905
ring_3,0.04089688030024648
ring_7,0.009674520382123615
ring_13,0.037868717404240075
risk_17,0.04791367667001252
stocks_16,0.004043188539649473
stocks_17,0.007229677287523267
trader_1,0.0016653573209388036
trader_7,0.009862890053218323
water_15,0.0010733629130549763
senate,
financial,
stocks_13,
companies_15,
trader_18,
political,
government_19,
debt_3,
debt_1,
gold,
companies_7,
politics_8,
judge,
companies_19,
ring_16,
crash_5,
industry_6,
arts_8,
technology_2,
oil_8,
environment_9,
risk_15,
oil,
car,
marriage_14,
judge_17,
earnings_14,
justice_17,
loss_3,
million_20,
college,
marriage_15,
virginia_5,
restaurant,
technology_1,
community,
freedom,
garden,
finance,
arts_5,
fun_16,
crisis_14,
debt_18,
crisis_20,
crisis_16,
virginia_18,
social,
council_4,
environment_12,
election,
industry_13,
secretary,
trader,
million_1,
politics_13,
oil_20,
fun_14,
tourism,
county,
risk_4,
council_19,
earnings_7,
georgia,
rare earths,
marriage_12,
earnings_3,
virginia_20,
transaction,
leverage,
industry_17,
loss_1,
risk_10,
marriage_20,
senate_17,
companies_14,
ltd,
gains,
movement_2,
washington_19,
housing,
crisis_15,
movement_14,
economic_15,
firm,
environment_5,
fun_5,
stocks_19,
technology_19,
washington_7,
water_10,
judge_16,
companies_17,
judge_9,
justice_3,
justice_13,
washington_10,
trader_11,
companies,
virginia_8,
washington_9,
ring_14,
culture_8,
water_4,
oil_15,
technology_9,
stocks_12,
technology_17,
money_5,
BUY AND HOLD,
development,
money_16,
risk_8,
seats,
stocks_1,
technology_5,
oil_2,
earnings_15,
oil_7,
water_19,
government_17,
companies_12,
washington_5,
million_10,
technology_3,
water_14,
risk_6,
money_19,
politics_4,
served,
million_14,
government_9,
virginia_13,
happy,
water_3,
founded,
council_1,
council_10,
fun_1,
ring_4,
debt_4,
consumption,
risk_16,
washington_6,
william,
stats,
companies_1,
debt_5,
million_8,
trader_9,
loss_17,
arts,
ceo,
loss_2,
money_4,
water_16,
virginia_15,
dividend,
council_9,
earnings_13,
industry_9,
washington_13,
arts_6,
lifestyle,
companies_2,
justice_5,
money_14,
movement_15,
water_17,
business,
risk_5,
movement_6,
water_7,
trader_12,
stock market,
culture_11,
debt_20,
fun_6,
justice_7,
environment,
stocks_5,
water,
services,
fun_18,
project,
marriage_1,
earnings_4,
million_6,
texas,
stocks_2,
fun_8,
earnings,
movement,
movement_12,
marketing,
judge_19,
oil_1,
economic_6,
million_7,
oil_6,
council_7,
crisis_9,
politics_3,
crisis_7,
industry_5,
earnings_5,
economic_11,
vermont,
stocks_11,
council_16,
trader_17,
fun_11,
government_2,
loss_18,
tennessee,
companies_18,
industry_1,
default,
crisis,
government_11,
ring_2,
movement_3,
trader_14,
virginia,
forex,
ring_9,
york,
economic_8,
virginia_7,
police,
oil_4,
technology_15,
democratic,
portfolio,
council_14,
risk_13,
environment_17,
economic_2,
fun_19,
government_6,
banking,
ring_12,
trader_10,
technology_6,
economy,
marriage_3,
culture,
crisis_3,
debt,
industry_7,
loss_12,
energy,
environment_4,
party,
technology_16,
ring_10,
justice_1,
voters,
politics_11,
fun,
washington_2,
investment,
culture_6,
judge_1,
ring_19,
movement_5,
politics_2,
trader_13,
economic_5,
million_12,
risk_1,
marriage_17,
politics_10,
politics_14,
government_1,
color,
senate_1,
water_18,
earnings_18,
economic_12,
million_11,
arts_7,
crash_20,
justice,
cancer,
million_9,
technology_8,
credit,
money_11,
fun_2,
conflict,
judge_18,
technology_18,
virginia_16,
marriage_19,
revenue,
million_3,
fun_20,
earnings_1,
economic_19,
loss,
washington_8,
council_11,
politics_6,
republican,
case,
million_4,
council_3,
ore,
wisconsin,
virginia_19,
technology_11,
oil_16,
government_3,
companies_4,
council_13,
council_15,
economic_3,
target_return,
bonds,
industry_4,
companies_3,
water_1,
money_1,
judge_5,
senate_9,
senate_16,
stocks,
government_20,
money_20,
society,
arts_15,
fond,
council_18,
debt_19,
washington_15,
sell,
return,
washington_1,
movement_1,
economic_4,
movement_7,
stocks_18,
global,
movement_18,
environment_19,
loss_8,
culture_18,
industry_15,
marriage_16,
members,
government_8,
ohio,
environment_8,
senate_15,
greed,
washington,
consume,
nyse,
economic,
judge_4,
washington_12,
earnings_19,
washington_11,
virginia_2,
dow jones,
earnings_8,
fed,
economic_10,
missouri,
crash_14,
arts_14,
trader_20,
environment_20,
arts_9,
politics_19,
virginia_6,
train,
risk_12,
environment_15,
crash_13,
senate_8,
water_13,
crash_1,
crash_7,
culture_4,
oil_14,
ring_15,
bank,
metals,
home,
earnings_9,
justice_8,
loss_7,
marriage_9,
money_6,
trader_4,
returns,
hedge,
security,
derivatives,
rich,
council_6,
loss_13,
movement_9,
house,
marriage_2,
management,
senate_2,
invest,
travel,
judge_8,
virginia_11,
economics,
council_17,
loss_11,
technology_7,
council_5,
war,
justice_12,
risk_11,
virginia_17,
food,
market,
crash_12,
trader_16,
marriage,
arts_16,
council_8,
crash_8,
arts_19,
crash_3,
crisis_2,
industry_3,
crash_17,
justice_10,
stocks_7,
water_20,
stocks_8,
oil_18,
union,
culture_3,
senate_3,
economic_7,
environment_3,
justice_18,
religion,
technology_14,
loss_20,
environment_14,
inc,
companies_5,
loss_14,
movement_13,
justice_19,
crisis_17,
culture_20,
headlines,
debt_11,
culture_5,
legal,
economic_17,
economic_20,
fun_17,
industry_18,
governor,
government_18,
crisis_10,
arts_10,
justice_14,
debt_6,
ring_5,
government_14,
virginia_10,
culture_1,
ministry,
water_2,
loss_6,
minister,
district,
debt_7,
oil_12,
arts_1,
senate_11,
technology_10,
companies_10,
judge_11,
success,
earnings_16,
debt_12,
DOW JONES,
