feature,feature_score
bonds_8,0.01726978252453697
bonds_19,0.043123260418203496
college_1,0.040819728243616515
college_16,0.02820535482573866
county_1,0.019147953607224568
election_3,0.018275249525832184
finance_13,0.012590596569347193
happy_1,0.0230128573745111
happy_10,0.04886033312232532
hedge_1,0.03806629440305913
investment_5,0.04032764965378792
kentucky_4,0.0005161765112344267
kentucky_13,0.03396440275987012
missouri_7,0.00824595281124935
revenue_1,0.015208663104152876
unemployment_7,0.03560568472319684
elections_14,
federal_2,
elections_18,
elected,
services,
health_14,
happy_11,
earnings,
investment_1,
media,
elections_16,
short selling,
election_10,
election_1,
unemployment_13,
project_3,
founded_18,
housing_10,
economics,
project_8,
oil,
project_14,
law,
credit,
invest,
missouri,
transaction_3,
bonds_15,
unemployment_11,
security_4,
governor_16,
housing_18,
carolina,
crisis,
health_10,
management_17,
money,
corporation_3,
corporation_13,
revenue_15,
project_4,
revenue_4,
revenue_19,
unemployment_9,
services_17,
default,
project_18,
happy_13,
college_11,
missouri_10,
unemployment_18,
election_19,
happy_17,
metals,
elections_20,
happy_5,
college_5,
corporation_9,
election_16,
security_9,
government,
derivatives,
county_14,
missouri_8,
county_5,
election_18,
arts,
bonds_9,
election_14,
happy,
rich,
world,
corporation_2,
revenue_5,
happy_3,
ohio,
federal_7,
investment_6,
markets,
security_3,
train,
bonds_3,
college_10,
project_6,
missouri_13,
election_12,
office_9,
ltd_3,
services_3,
housing_13,
lifestyle,
health_4,
council,
case,
corporation,
kentucky_19,
happy_2,
stock market,
district,
elections_17,
hedge_18,
transaction_11,
corporation_8,
housing_20,
elections_15,
pennsylvania,
founded_17,
missouri_16,
transaction_17,
federal_20,
investment,
chance,
college_9,
investment_12,
kentucky_5,
health_1,
transaction_5,
election_4,
founded_5,
movement,
investment_18,
unemployment_15,
investment_19,
financial markets,
kentucky_8,
security_11,
cash,
movie,
founded_8,
project_9,
security_18,
investment_8,
governor_7,
ltd_17,
bonds_18,
hedge_11,
management_13,
county_11,
federal_12,
profit,
transaction_7,
county_19,
republican,
office_4,
georgia,
ltd_11,
act,
project_19,
million,
services_19,
gains,
hedge_2,
finance_16,
revenue_11,
elections_8,
project_2,
revenue_12,
labor,
office_2,
office_3,
election_8,
project_15,
project_13,
bank,
founded_11,
revenue_13,
governor_4,
governor_2,
happy_12,
success,
sell,
unemployment_4,
kentucky_10,
elections_6,
investment_7,
kentucky_20,
virginia,
elections_11,
unemployment_10,
election_5,
loss,
portfolio,
fine,
finance_9,
missouri_20,
college,
founded_1,
college_20,
election_11,
missouri_19,
management_9,
kitchen,
kentucky_12,
wisconsin,
ltd_16,
investment_17,
conflict,
tennessee,
management_5,
missouri_3,
governor_14,
inc,
office_20,
corporation_11,
corporation_7,
investment_9,
missouri_6,
bubble,
companies,
political,
services_14,
health_11,
college_19,
dividend,
finance_2,
security_2,
ore,
housing,
housing_11,
washington,
founded_6,
management_3,
housing_9,
missouri_11,
police,
county_9,
stocks,
health,
founded_12,
revenue_7,
finance_5,
county_8,
investment_16,
happy_20,
kentucky_16,
dow jones,
revenue_17,
democratic,
crash,
election_9,
founded_16,
security_7,
governor_17,
transaction_19,
leverage,
gold,
stats,
party,
health_5,
project,
travel,
gain,
federal_17,
happy_16,
transaction_14,
founded_3,
fed,
corporation_4,
finance_6,
economic,
security_12,
corporation_20,
federal_13,
transaction_10,
governor_9,
transaction_4,
happy_7,
revenue_9,
texas,
security_6,
office_8,
target_return,
debt,
kentucky_11,
governor_11,
finance_19,
community,
ltd_2,
corporation_12,
management,
greed,
investment_20,
finance_15,
management_12,
unemployment_6,
management_14,
election_20,
services_12,
management_18,
elections_5,
ltd,
fond,
management_4,
ltd_19,
happy_8,
governor_8,
tourism,
health_12,
election_6,
ltd_13,
finance_10,
buy,
missouri_18,
bonds_2,
hedge,
college_8,
ltd_10,
finance_12,
minister,
college_12,
county_10,
housing_15,
finance_7,
firm,
voters,
house,
revenue_6,
ceo,
federal_1,
fun,
finance_1,
headlines,
technology,
elections_19,
investment_14,
present,
governor_10,
hedge_7,
services_11,
housing_2,
federal_18,
office_12,
returns,
ltd_6,
ring,
members,
finance_14,
corporation_19,
kentucky_7,
transaction_15,
kentucky,
federal_4,
services_10,
federal_11,
county_20,
founded_2,
governor_15,
management_15,
missouri_5,
governor_18,
secretary,
car,
hedge_14,
hedge_19,
office_18,
restaurant,
founded_15,
county_13,
finance_11,
election_2,
management_7,
federal_5,
kentucky_3,
environment,
health_2,
bonds_17,
justice,
DOW JONES,
nasdaq,
marriage,
office_7,
investment_2,
security_5,
security_15,
security_19,
ltd_5,
housing_5,
unemployment_3,
county_3,
governor_12,
elections_9,
BUY AND HOLD,
transaction_16,
color,
management_16,
health_18,
transaction_8,
court,
office_1,
service,
trader,
housing_19,
global,
short sell,
elections_3,
unemployment_16,
security,
votes,
hedge_15,
services_1,
war,
opportunity,
office_19,
county_6,
energy,
election_17,
social,
health_15,
corporation_16,
housing_14,
food,
revenue,
missouri_14,
office_13,
health_19,
corporation_15,
banking,
services_4,
county,
revenue_10,
services_13,
security_16,
hedge_3,
governor_5,
transaction_6,
revenue_14,
union,
services_9,
market,
transaction,
bonds_10,
representatives,
health_20,
happy_18,
management_19,
services_8,
ltd_7,
ltd_18,
founded_10,
housing_4,
revenue_20,
governor_1,
ltd_9,
governor_19,
project_20,
forex,
federal_19,
ministry,
federal_16,
kentucky_1,
services_18,
founded_4,
college_3,
corporation_5,
election_15,
investment_13,
management_10,
health_16,
hedge_16,
cancer,
investment_3,
business,
federal_9,
office_17,
unemployment_2,
missouri_12,
holiday,
housing_1,
unemployment_1,
garden,
housing_6,
corporation_14,
ltd_14,
office_5,
health_17,
missouri_1,
hedge_13,
return,
transaction_12,
president,
health_8,
happy_14,
housing_12,
project_10,
corporation_1,
services_20,
rare earths,
development,
served,
county_7,
unemployment_17,
office_6,
missouri_9,
ltd_15,
management_6,
governor_3,
founded_9,
federal_10,
revenue_3,
ltd_20,
finance_18,
elections_12,
finance_20,
transaction_20,
finance_3,
project_7,
elections_10,
unemployment,
bonds_11,
health_13,
project_17,
federal_15,
hedge_9,
county_18,
college_13,
college_17,
happy_15,
housing_17,
illinois,
college_7,
governor_20,
security_1,
hedge_20,
revenue_8,
county_16,
rights,
missouri_4,
county_12,
founded_19,
kentucky_9,
college_18,
bonds_5,
revenue_2,
hedge_6,
elections_4,
hedge_8,
investment_4,
elections_2,
unemployment_12,
missouri_2,
transaction_1,
committee,
seats,
college_15,
founded_14,
governor,
housing_16,
elections,
housing_8,
management_20,
transaction_9,
happy_19,
college_14,
bonds_1,
corporation_10,
services_6,
security_10,
investment_10,
office,
county_2,
security_20,
federal_3,
kentucky_2,
federal_6,
society,
services_2,
happy_9,
inflation,
corporation_18,
project_16,
elections_13,
ltd_12,
nyse,
security_14,
elections_1,
culture,
bonds_7,
missouri_17,
office_16,
governor_13,
religion,
founded_20,
marketing,
hedge_17,
bonds_20,
office_11,
bonds_6,
county_4,
revenue_18,
election,
massachusetts,
management_11,
health_7,
kentucky_6,
college_6,
finance_4,
services_5,
bonds_4,
happy_6,
hedge_4,
office_14,
project_11,
financial,
county_17,
consumption,
missouri_15,
governor_6,
bonds_12,
unemployment_8,
hedge_12,
election_13,
health_9,
hedge_10,
william,
investment_15,
bonds_16,
county_15,
economy,
management_1,
happy_4,
york,
transaction_18,
industry,
transaction_2,
management_2,
corporation_17,
services_15,
bonds_14,
housing_7,
kentucky_17,
project_12,
finance_17,
transaction_13,
investment_11,
legal,
finance,
home,
water,
election_7,
security_17,
senate,
office_10,
federal_14,
bonds_13,
ltd_4,
housing_3,
corporation_6,
bonds,
risk,
services_16,
hedge_5,
founded,
elections_7,
judge,
management_8,
freedom,
politics,
services_7,
finance_8,
unemployment_20,
kentucky_14,
kentucky_15,
products,
project_5,
vermont,
federal,
growth,
office_15,
kentucky_18,
college_4,
unemployment_5,
project_1,
security_13,
security_8,
college_2,
founded_13,
health_3,
revenue_16,
ltd_8,
health_6,
founded_7,
ltd_1,
consume,
federal_8,
unemployment_19,
unemployment_14,
blacklist,
