feature,feature_score
blacklist_1,0.0003043747927412174
blacklist_17,0.013515757150509166
business_3,0.0011597141144442094
case_15,0.01254969795387787
community_2,0.023296320412108492
companies_4,0.035657783483602816
corporation_3,0.03422803179738961
corporation_5,0.036979430329469744
council_19,0.03463907567545136
crash_16,0.039907822595070835
earnings_5,0.010480024583945124
economic_5,0.02723024863780462
financial_2,0.007129383641340954
financial_3,0.031080009283004903
government_3,0.003575078099741295
greed_13,0.00702306619597901
greed_18,0.02413251429942554
illinois_3,0.004814517335176292
investment_19,0.007815252943135466
legal_13,0.024492170205158086
legal_17,0.0311658915893133
missouri_3,0.0158996129407659
missouri_4,0.020811402592993567
nasdaq_11,0.015156021207348444
nasdaq_19,4.4760600950320165e-05
nasdaq_20,0.0009474715908954928
nyse_17,0.021796585287501332
office_4,0.036322558778845396
security_3,0.03331735632025165
service_2,0.04185227305025033
social_14,0.038009350632313164
tourism_8,0.013534238586392652
train_15,0.03334409532913362
transaction_1,0.018478028148692153
transaction_15,0.002238020278836398
washington_6,0.0007568669454041804
washington_14,0.009048377277122455
washington_16,0.027521056409141
district_16,
fed_18,
technology_20,
federal_2,
marketing_17,
union_14,
elected,
services,
earnings,
media,
social_11,
act_2,
products_1,
oil,
tourism_19,
legal_10,
law,
sell_15,
crash_2,
washington_7,
missouri,
transaction_3,
products_2,
service_7,
health_10,
corporation_13,
government_14,
service_20,
revenue_15,
revenue_19,
revenue_4,
gains_4,
gains_6,
society_5,
tourism_1,
restaurant_7,
car_7,
gains_1,
college_11,
law_5,
financial_18,
lifestyle_7,
nyse_13,
metals,
train_2,
corporation_9,
college_5,
security_9,
companies_14,
restaurant_4,
derivatives,
nasdaq_3,
law_6,
arts,
case_2,
government_6,
happy,
technology_13,
rich,
world,
blacklist_13,
business_8,
blacklist_19,
revenue_5,
washington_18,
ohio,
federal_7,
investment_6,
markets,
dividend_10,
marketing_3,
bank_6,
college_10,
products_18,
services_3,
union_8,
blacklist_12,
health_4,
council,
illinois_2,
earnings_1,
case,
corporation,
labor_6,
ohio_1,
color_1,
district_17,
crash_19,
bank_5,
financial_16,
lifestyle_2,
government_2,
house_2,
society_3,
crash_6,
fed_19,
technology_11,
federal_20,
crash_7,
chance,
default_18,
district_9,
investment_12,
business_13,
car_5,
tourism_4,
financial_12,
economic_12,
health_1,
transaction_5,
community_19,
fed_4,
investment_18,
movement,
sell_1,
products_13,
financial markets,
security_11,
train_18,
financial_15,
labor_5,
sell_2,
dividend_17,
crash_15,
train_19,
companies_11,
ohio_16,
nyse_9,
profit,
religion_10,
act,
house_13,
earnings_14,
million,
service_17,
gains,
council_10,
financial_7,
revenue_11,
government_20,
nyse_20,
office_3,
blacklist_14,
nasdaq_7,
community_12,
dividend_19,
service_16,
car_8,
train_16,
financial_19,
marketing_8,
train_9,
community_18,
greed_9,
legal_1,
success,
sell,
gains_9,
crash_3,
religion_3,
legal_7,
government_1,
virginia,
case_10,
portfolio,
community_9,
college_20,
management_9,
act_20,
ohio_10,
investment_17,
conflict,
greed_4,
tennessee,
management_5,
business_11,
nasdaq_8,
opportunity_19,
inc,
office_20,
corporation_11,
community_14,
social_5,
corporation_7,
investment_9,
missouri_6,
technology_17,
act_8,
companies,
health_11,
case_20,
dividend,
finance_2,
lifestyle_9,
society_1,
products_20,
legal_6,
marketing_1,
washington,
service_8,
lifestyle_14,
nyse_3,
labor_10,
default_10,
labor_20,
stocks,
police,
health,
revenue_7,
marketing_6,
district_14,
service_3,
tourism_18,
blacklist_4,
judge_5,
crash_20,
democratic,
crash,
business_7,
earnings_2,
virginia_5,
labor_14,
transaction_19,
leverage,
tourism_13,
stats,
technology_18,
tourism_2,
train_8,
travel,
project,
federal_17,
car_3,
transaction_14,
judge_4,
finance_6,
tourism_20,
illinois_13,
transaction_4,
economic_14,
crash_9,
opportunity_2,
service_4,
fed_8,
texas,
security_6,
marketing_13,
debt,
default_17,
dividend_5,
labor_18,
finance_19,
community,
judge_19,
crash_10,
lifestyle_12,
management,
companies_19,
tourism_9,
global_12,
finance_15,
management_14,
illinois_20,
marketing_20,
global_13,
labor_9,
earnings_17,
services_12,
management_18,
law_8,
ltd,
judge_3,
fond,
tourism,
greed_11,
health_12,
case_4,
finance_10,
technology_7,
missouri_18,
ohio_12,
metals_4,
minister,
college_12,
act_17,
case_3,
crash_18,
lifestyle_17,
voters,
opportunity_14,
house,
global_10,
ceo,
virginia_11,
fun,
legal_18,
technology,
investment_14,
technology_3,
present,
washington_8,
earnings_18,
judge_15,
services_11,
office_12,
returns,
bank_1,
ring,
crash_12,
corporation_19,
companies_15,
management_15,
metals_1,
global_15,
train_6,
opportunity_17,
council_7,
car,
opportunity_13,
office_18,
restaurant,
district_10,
fed_10,
finance_11,
restaurant_13,
illinois_9,
environment,
health_2,
gains_19,
sell_7,
security_19,
nasdaq,
district_20,
marriage,
security_5,
security_15,
train_1,
illinois_11,
transaction_16,
BUY AND HOLD,
nasdaq_2,
management_16,
nyse_4,
ohio_13,
health_18,
transaction_8,
tourism_12,
train_3,
office_1,
service,
metals_10,
global,
ohio_14,
union_7,
social_17,
union_10,
war,
opportunity_8,
blacklist_3,
office_19,
dividend_8,
products_7,
energy,
nyse_12,
washington_4,
corporation_16,
companies_17,
food,
revenue,
missouri_14,
health_19,
corporation_15,
banking,
dividend_2,
services_13,
service_19,
tourism_11,
car_19,
house_1,
transaction_6,
revenue_14,
case_11,
global_4,
car_16,
greed_14,
religion_13,
services_9,
ohio_9,
economic_6,
transaction,
opportunity_16,
restaurant_19,
social_2,
lifestyle_4,
union_19,
greed_19,
services_8,
nyse_14,
society_19,
management_19,
metals_14,
greed_10,
washington_5,
judge_20,
sell_12,
earnings_15,
service_15,
restaurant_20,
ohio_3,
dividend_20,
products_5,
gains_2,
crash_4,
global_9,
revenue_20,
train_20,
forex,
house_8,
ohio_8,
services_18,
car_17,
nasdaq_14,
college_3,
dividend_11,
train_4,
service_6,
management_10,
act_6,
social_12,
metals_18,
union_5,
investment_3,
business,
council_4,
office_17,
act_11,
missouri_12,
law_16,
corporation_14,
case_18,
religion_14,
office_5,
metals_7,
missouri_1,
washington_19,
return,
default_7,
virginia_9,
transaction_12,
council_9,
metals_15,
blacklist_5,
sell_11,
health_8,
gains_12,
virginia_2,
washington_9,
fed_1,
ohio_6,
investment_5,
bank_17,
government_12,
restaurant_18,
global_17,
greed_12,
law_10,
bank_11,
technology_15,
society_20,
management_6,
district_11,
legal_2,
federal_10,
opportunity_3,
legal_5,
finance_20,
finance_18,
gains_3,
bank_8,
labor_2,
law_1,
finance_3,
law_3,
health_13,
unemployment,
financial_17,
labor_15,
business_12,
dividend_4,
security_1,
lifestyle_18,
blacklist_10,
rights,
ohio_2,
social_6,
case_8,
union_4,
virginia_8,
technology_1,
revenue_2,
investment_4,
missouri_2,
society_4,
metals_19,
companies_9,
earnings_11,
gains_8,
council_8,
sell_14,
community_13,
products_15,
management_20,
opportunity_15,
transaction_9,
college_14,
government_15,
car_2,
crash_14,
fed_13,
default_8,
lifestyle_8,
house_11,
virginia_16,
products_17,
security_10,
nyse_18,
investment_10,
house_17,
blacklist_9,
council_14,
financial_4,
blacklist_2,
financial_5,
house_3,
services_2,
society,
color_8,
technology_6,
financial_8,
case_5,
color_19,
car_18,
products_19,
color_9,
district_7,
nyse_2,
earnings_8,
fed_11,
ohio_17,
society_2,
office_16,
business_15,
bank_13,
religion,
marketing,
revenue_18,
technology_2,
act_12,
economic_20,
massachusetts,
management_11,
opportunity_11,
judge_2,
labor_4,
religion_20,
car_6,
legal_15,
companies_7,
college_6,
finance_4,
global_20,
greed_8,
business_19,
washington_2,
ohio_7,
default_11,
dividend_7,
consumption,
missouri_15,
bank_12,
law_19,
opportunity_4,
social_15,
default_16,
act_3,
marketing_12,
investment_15,
labor_3,
blacklist_6,
economy,
district_8,
marketing_16,
management_1,
companies_1,
york,
council_15,
nasdaq_6,
government_18,
metals_8,
industry,
labor_1,
management_2,
corporation_17,
house_20,
services_15,
finance_17,
transaction_13,
investment_11,
marketing_14,
council_6,
law_18,
home,
finance_13,
society_9,
fed_16,
sell_3,
senate,
global_14,
office_10,
law_12,
earnings_7,
washington_17,
economic_1,
founded,
services_16,
gains_18,
management_8,
nyse_10,
freedom,
washington_11,
services_7,
companies_8,
lifestyle_13,
virginia_14,
products,
color_7,
office_15,
vermont,
federal,
nasdaq_1,
nyse_6,
virginia_15,
society_17,
security_13,
case_17,
bank_9,
opportunity_5,
virginia_13,
global_6,
dividend_18,
sell_19,
society_15,
legal_16,
virginia_20,
bank_3,
health_3,
revenue_16,
social_4,
act_18,
marketing_19,
consume,
federal_8,
color_17,
blacklist,
earnings_6,
color_13,
health_14,
religion_16,
investment_1,
business_16,
financial_20,
sell_8,
labor_16,
short selling,
earnings_20,
metals_3,
economics,
companies_5,
ohio_4,
government_16,
district_6,
credit,
district_1,
nyse_8,
union_18,
invest,
opportunity_9,
security_4,
metals_20,
judge_9,
carolina,
crisis,
management_17,
money,
nyse_15,
dividend_15,
marketing_15,
services_17,
default,
missouri_10,
fed_15,
lifestyle_10,
products_11,
default_1,
college_1,
government,
greed_16,
missouri_8,
technology_12,
car_11,
council_16,
council_1,
companies_20,
color_20,
revenue_1,
religion_1,
corporation_2,
products_4,
business_18,
train,
legal_19,
car_13,
economic_2,
missouri_13,
default_3,
office_9,
crash_11,
business_5,
house_9,
lifestyle,
color_11,
act_16,
nyse_19,
fed_20,
metals_5,
dividend_13,
stock market,
economic_18,
union_15,
district,
judge_17,
restaurant_1,
business_14,
transaction_11,
corporation_8,
government_5,
dividend_3,
missouri_16,
pennsylvania,
transaction_17,
crash_17,
bank_2,
investment,
college_9,
illinois_4,
social_20,
car_1,
car_14,
global_19,
tourism_6,
community_17,
illinois_1,
judge_13,
cash,
movie,
security_18,
investment_8,
business_1,
fed_7,
business_4,
default_4,
financial_9,
gains_10,
district_4,
management_13,
federal_12,
washington_10,
opportunity_12,
train_10,
case_19,
transaction_7,
companies_10,
social_13,
technology_4,
color_4,
republican,
judge_1,
georgia,
train_12,
earnings_4,
services_19,
economic_13,
society_11,
judge_16,
council_17,
illinois_10,
finance_16,
financial_13,
revenue_12,
labor,
office_2,
bank,
house_10,
metals_6,
revenue_13,
community_15,
act_19,
earnings_12,
default_6,
dividend_16,
community_4,
global_7,
illinois_19,
service_5,
global_16,
gains_16,
technology_5,
district_5,
default_2,
district_19,
investment_7,
gains_11,
lifestyle_3,
companies_3,
legal_4,
social_1,
loss,
finance_9,
fine,
act_13,
default_14,
fed_5,
law_17,
union_13,
metals_12,
council_5,
judge_6,
college,
missouri_20,
case_9,
restaurant_6,
missouri_19,
washington_20,
kitchen,
wisconsin,
dividend_12,
religion_2,
service_11,
car_12,
act_4,
house_14,
tourism_14,
restaurant_10,
legal_20,
products_6,
bubble,
sell_13,
house_18,
political,
services_14,
technology_8,
college_19,
washington_15,
government_8,
security_2,
ore,
housing,
religion_18,
management_3,
restaurant_11,
legal_11,
missouri_11,
car_15,
finance_5,
companies_2,
marketing_10,
community_6,
act_9,
investment_16,
dow jones,
security_7,
revenue_17,
legal_9,
default_13,
social_10,
nyse_1,
act_10,
gold,
party,
illinois_5,
labor_11,
health_5,
gain,
illinois_17,
government_11,
law_9,
technology_16,
fed,
economic,
corporation_4,
corporation_20,
federal_13,
security_12,
virginia_18,
law_20,
transaction_10,
train_14,
revenue_9,
train_7,
office_8,
products_9,
target_return,
economic_7,
bank_20,
union_17,
metals_17,
case_14,
government_4,
nasdaq_4,
corporation_12,
investment_20,
greed,
government_13,
management_12,
religion_12,
virginia_19,
opportunity_20,
economic_10,
opportunity_1,
judge_18,
religion_7,
legal_14,
sell_20,
management_4,
crash_8,
house_15,
restaurant_5,
society_13,
fed_12,
illinois_14,
blacklist_20,
buy,
society_14,
society_12,
college_8,
hedge,
society_7,
finance_12,
ohio_18,
finance_7,
firm,
greed_5,
revenue_6,
federal_1,
finance_1,
earnings_19,
headlines,
house_7,
service_1,
illinois_7,
act_7,
house_5,
business_10,
washington_13,
federal_18,
nyse_7,
members,
finance_14,
law_4,
service_18,
legal_3,
virginia_12,
society_10,
kentucky,
federal_4,
services_10,
judge_7,
federal_11,
bank_18,
judge_12,
missouri_5,
financial_10,
products_10,
secretary,
religion_11,
blacklist_7,
nasdaq_9,
virginia_3,
college_16,
bank_15,
crash_1,
restaurant_16,
restaurant_8,
color_5,
union_12,
nasdaq_16,
management_7,
federal_5,
color_18,
government_9,
illinois_16,
society_18,
virginia_17,
judge_14,
DOW JONES,
justice,
office_7,
lifestyle_19,
restaurant_9,
ohio_20,
investment_2,
gains_13,
labor_17,
gains_20,
economic_9,
society_6,
case_6,
religion_15,
products_12,
blacklist_11,
color,
house_6,
court,
bank_4,
economic_11,
trader,
social_3,
short sell,
illinois_6,
washington_3,
lifestyle_16,
security,
union_2,
votes,
house_4,
global_1,
services_1,
metals_2,
restaurant_3,
financial_11,
opportunity,
religion_19,
act_15,
health_15,
council_12,
social,
judge_8,
virginia_7,
greed_2,
restaurant_14,
greed_17,
office_13,
earnings_16,
default_20,
services_4,
sell_6,
council_2,
global_5,
nasdaq_18,
county,
financial_1,
revenue_10,
service_13,
security_16,
gains_14,
ohio_19,
economic_17,
union,
car_9,
earnings_10,
society_8,
marketing_18,
market,
companies_18,
representatives,
community_16,
color_12,
health_20,
lifestyle_15,
dividend_1,
gains_5,
labor_7,
council_11,
train_17,
case_7,
union_20,
default_12,
sell_16,
nyse_16,
nasdaq_15,
gains_15,
federal_19,
illinois_18,
ministry,
federal_16,
social_19,
government_10,
greed_15,
investment_13,
bank_19,
business_2,
health_16,
cancer,
greed_20,
tourism_7,
ohio_15,
federal_9,
metals_16,
illinois_12,
holiday,
house_16,
labor_19,
garden,
community_11,
companies_13,
companies_16,
health_17,
case_16,
lifestyle_1,
community_5,
products_14,
religion_6,
president,
blacklist_16,
lifestyle_5,
corporation_1,
services_20,
color_10,
marketing_9,
rare earths,
council_3,
fed_9,
service_12,
development,
served,
car_4,
council_13,
nasdaq_5,
restaurant_12,
bank_10,
government_17,
office_6,
lifestyle_6,
missouri_9,
labor_12,
bank_14,
economic_15,
revenue_3,
transaction_20,
sell_5,
virginia_10,
case_12,
earnings_3,
community_7,
products_16,
district_13,
opportunity_6,
crash_13,
legal_12,
earnings_9,
judge_10,
federal_15,
labor_13,
greed_6,
college_13,
technology_14,
college_17,
lifestyle_20,
business_20,
economic_3,
illinois,
college_7,
revenue_8,
illinois_8,
religion_9,
fed_3,
economic_8,
social_9,
college_18,
gains_17,
dividend_6,
act_1,
tourism_15,
committee,
dividend_14,
greed_1,
college_15,
seats,
governor,
color_15,
law_11,
virginia_1,
sell_4,
religion_17,
restaurant_15,
social_18,
elections,
train_11,
case_1,
law_15,
corporation_10,
union_3,
district_18,
services_6,
gains_7,
society_16,
nasdaq_13,
social_8,
office,
union_1,
security_20,
federal_3,
federal_6,
inflation,
corporation_18,
opportunity_7,
marketing_4,
district_3,
nyse,
global_11,
security_14,
companies_6,
government_19,
law_14,
nasdaq_17,
restaurant_2,
law_13,
color_3,
car_20,
culture,
case_13,
metals_9,
color_14,
act_5,
labor_8,
default_15,
lifestyle_11,
missouri_17,
economic_19,
train_5,
sell_9,
judge_11,
marketing_11,
office_11,
metals_13,
default_5,
election,
restaurant_17,
union_9,
religion_5,
health_7,
social_16,
economic_16,
opportunity_18,
greed_7,
washington_1,
service_10,
washington_12,
services_5,
color_2,
community_3,
office_14,
nyse_5,
financial,
products_8,
tourism_5,
metals_11,
technology_10,
district_12,
district_2,
color_16,
companies_12,
blacklist_8,
health_9,
tourism_17,
global_2,
william,
fed_17,
earnings_13,
union_11,
illinois_15,
default_19,
missouri_7,
act_14,
house_12,
bank_16,
tourism_10,
transaction_18,
technology_19,
transaction_2,
color_6,
marketing_2,
law_7,
union_6,
greed_3,
ohio_5,
social_7,
virginia_4,
fed_6,
legal,
finance,
council_18,
community_20,
virginia_6,
economic_4,
water,
blacklist_15,
nasdaq_12,
security_17,
law_2,
community_1,
car_10,
federal_14,
corporation_6,
train_13,
bonds,
risk,
blacklist_18,
judge,
service_9,
service_14,
bank_7,
house_19,
religion_8,
politics,
finance_8,
dividend_9,
products_3,
technology_9,
business_6,
growth,
community_10,
crash_5,
college_4,
tourism_3,
nasdaq_10,
security_8,
religion_4,
marketing_7,
council_20,
college_2,
sell_10,
fed_14,
legal_8,
financial_14,
community_8,
global_8,
health_6,
opportunity_10,
sell_17,
district_15,
business_17,
government_7,
fed_2,
global_3,
tourism_16,
business_9,
marketing_5,
union_16,
default_9,
sell_18,
nyse_11,
ohio_11,
financial_6,
global_18,
