feature,feature_score
act_11,2.7803854352693644e-05
car_2,0.007529209652634699
carolina_10,0.043659119509064294
carolina_14,0.003052139135514084
community_2,0.033085244481588366
conflict_11,0.006602199649834512
corporation_18,0.020759537001704065
council_1,0.0021571303884713915
council_2,0.004944587187453645
council_3,0.03147707260953535
council_9,0.0018332623331437068
credit_4,0.034513112564900035
culture_4,0.010715216900098159
fed_13,0.0379685884676861
fed_17,0.0024183732524885727
fed_18,0.04049671010922125
firm_8,0.04795964249615899
firm_10,0.037505458042044415
firm_12,0.0062496189691698895
freedom_4,0.0002264707594250907
freedom_10,0.002819313037962084
georgia_9,0.030874457219338507
gold_14,0.023566626010292965
happy_18,0.0009687266884575519
house_18,0.0002598805316687613
house_19,0.0022713953761909125
housing_18,0.04917436904768719
illinois_4,0.02192505061168192
illinois_15,0.004072260829763319
investment_16,0.001185552322654378
investment_18,0.04315206380386998
justice_6,0.00817488612542663
kitchen_9,0.011360264196742704
labor_10,0.009499265949551083
management_3,0.028066820180092784
ore_4,4.847816367909362e-06
risk_14,0.024038272787025375
society_10,0.04687109385225166
society_11,0.01542559474422873
society_18,0.0013949935723335336
society_19,0.00297506026807125
texas_13,0.03549594156422224
texas_16,0.010313788617579053
texas_17,0.04892468494092279
texas_18,0.022201793175689412
travel_7,0.026337591219225704
virginia_5,0.012587041270751423
washington_5,0.00937360765850526
world_3,
district_16,
conflict_14,
elected,
services,
movie_9,
happy_11,
earnings,
travel_9,
media,
gold_12,
freedom_5,
act_2,
election_1,
products_1,
election_10,
stats_14,
housing_10,
oil,
movie_1,
inc_10,
law,
washington_7,
missouri,
products_2,
governor_16,
service_7,
york_19,
corporation_13,
service_20,
revenue_15,
revenue_19,
revenue_4,
society_5,
development_20,
car_7,
college_11,
law_5,
election_19,
financial_18,
culture_15,
happy_17,
nyse_13,
metals,
elections_20,
happy_5,
college_5,
corporation_9,
security_9,
companies_14,
derivatives,
law_6,
arts,
gold_17,
water_17,
freedom_11,
election_14,
happy,
secretary_13,
rich,
world,
firm_11,
business_8,
revenue_5,
happy_3,
washington_18,
ohio,
investment_6,
markets,
nyse_17,
stats_10,
world_18,
environment_4,
georgia_5,
energy_5,
college_10,
products_18,
election_12,
services_3,
energy_1,
ore_16,
million_8,
travel_19,
council,
kitchen_11,
illinois_2,
movie_4,
case,
corporation,
labor_6,
rights_3,
ohio_1,
happy_2,
district_17,
elections_17,
financial_16,
massachusetts_14,
gold_3,
house_2,
development_14,
senate_14,
society_3,
ore_13,
world_16,
fed_19,
elections_15,
development_1,
chance,
district_9,
investment_12,
travel_4,
business_13,
car_5,
inc_12,
financial_12,
business_3,
credit_20,
energy_17,
community_19,
fed_4,
movement,
development_5,
products_13,
investment_19,
kitchen_18,
financial markets,
gold_16,
security_11,
financial_15,
labor_5,
million_4,
companies_11,
washington_14,
environment_2,
massachusetts_12,
ohio_16,
county_11,
nyse_9,
secretary_20,
profit,
inc_14,
texas_5,
county_19,
freedom_7,
act,
house_13,
million,
service_17,
gains,
council_10,
justice_11,
financial_7,
industry_11,
revenue_11,
nyse_20,
freedom_18,
million_12,
million_6,
industry_10,
culture_13,
community_12,
governor_4,
service_16,
car_8,
governor_2,
service_2,
financial_19,
community_18,
happy_12,
success,
sell,
environment_16,
secretary_10,
elections_6,
risk_20,
industry_18,
virginia,
