feature,feature_score
culture_5,0.04012759834346996
culture_10,0.03734467811479125
default_2,0.0017257255025829221
development_5,0.008863773042040024
development_8,0.010984071113238202
dividend_19,0.027863736442392654
economic_6,0.024796759362281005
financial_6,0.0008306052087515945
financial_7,7.85386325837539e-05
financial_8,4.302019451825292e-06
financial_9,0.007591427682743719
fine_11,0.023812275513178206
fine_12,0.011033092730980139
fine_13,0.028833820208986324
inc_5,0.019874740065224942
ltd_9,0.002341109585354631
ltd_11,0.0472523466701088
oil_6,0.0021357153586597844
oil_9,0.04468841530066322
restaurant_1,0.016679539781799087
restaurant_9,0.01613346811013882
restaurant_10,0.03950599089684446
success_3,0.03588611914720898
development_7,
elected,
services,
marketing_17,
economy_13,
earnings,
investment_1,
media,
firm_10,
financial_20,
short selling,
success_1,
oil_17,
president_9,
founded_18,
economic_5,
garden_18,
economics,
oil,
economy_9,
ohio_4,
inc_10,
law,
credit,
fond_11,
success_7,
invest,
missouri,
success_2,
opportunity_9,
return_1,
carolina,
development_19,
fine_16,
culture_17,
crisis,
money,
corporation_3,
corporation_13,
dividend_15,
marketing_15,
development_20,
garden_13,
restaurant_7,
default,
financial_18,
culture_15,
firm_9,
metals,
corporation_9,
default_1,
return_19,
restaurant_4,
government,
derivatives,
senate_15,
garden_3,
fine_18,
success_11,
arts,
happy,
rich,
world,
return_17,
corporation_2,
firm_11,
fine_3,
ohio,
fine_1,
return_4,
firm_5,
investment_6,
markets,
oil_20,
train,
dividend_10,
firm_16,
marketing_3,
environment_4,
economic_2,
fine_19,
default_3,
ltd_3,
senate_1,
lifestyle,
council,
case,
corporation,
kentucky_19,
return_5,
ohio_1,
dividend_13,
stock market,
economic_18,
district,
president_1,
financial_16,
inc_17,
development_14,
corporation_8,
senate_14,
president_18,
dividend_3,
pennsylvania,
founded_17,
economy_12,
ring_18,
development_1,
investment,
chance,
default_18,
investment_12,
kentucky_5,
inc_12,
financial_12,
economic_12,
global_19,
community_19,
founded_5,
movement,
community_17,
investment_18,
investment_19,
financial markets,
kentucky_8,
cash,
movie,
founded_8,
success_18,
financial_15,
development_10,
dividend_17,
investment_8,
ltd_17,
oil_1,
default_4,
firm_18,
environment_2,
ohio_16,
inc_19,
opportunity_12,
return_11,
profit,
inc_14,
ring_15,
republican,
fine_14,
georgia,
return_15,
act,
million,
economic_13,
gains,
fond_6,
financial_13,
labor,
culture_13,
bank,
community_12,
founded_11,
community_15,
default_6,
dividend_16,
community_4,
global_7,
culture_8,
community_18,
financial_19,
global_16,
success,
marketing_8,
sell,
environment_16,
kentucky_10,
investment_7,
kentucky_20,
virginia,
fond_9,
economy_4,
environment_1,
loss,
portfolio,
fine,
default_14,
firm_12,
college,
community_9,
founded_1,
oil_3,
oil_4,
restaurant_6,
kitchen,
kentucky_12,
wisconsin,
dividend_12,
ltd_16,
ohio_10,
inc_13,
investment_17,
conflict,
senate_7,
tennessee,
ring_19,
opportunity_19,
inc,
corporation_11,
fine_7,
community_2,
community_14,
corporation_7,
investment_9,
fond_15,
bubble,
senate_11,
companies,
political,
inc_15,
fine_17,
dividend,
ore,
marketing_1,
housing,
washington,
founded_6,
restaurant_11,
default_10,
economy_5,
police,
stocks,
return_16,
health,
