feature,feature_score
buy_2,0.04663636409714197
buy_5,0.0011857474425667127
case_2,0.0032453898605805396
case_13,0.03200691603310264
case_20,0.014230091657183995
cash_15,0.004190855681914165
color_5,0.014695844697578288
color_9,0.008711176811093712
crisis_3,0.020249884984521134
crisis_17,0.04917313960417328
democratic_14,0.00808891960213377
dividend_1,0.0007882996451160495
dividend_13,0.0020000073079425866
fed_6,0.029963026084034276
firm_16,0.02587226073583532
food_12,0.045142937464747596
garden_5,0.04223692153077323
headlines_5,0.0409434718100194
home_12,0.0237771347184873
home_16,0.0014812926277645102
home_18,0.010625203300655478
house_6,0.023845208912160583
illinois_9,0.01832888842388486
president_3,0.001745347194016788
president_6,0.017200154914929284
president_10,0.002402045278971937
project_16,0.0025498632107747686
security_16,0.031292999247676034
union_13,0.04471692455411569
union_16,0.003500319437868503
development_7,
fed_18,
profit_12,
elected,
services,
color_13,
food_11,
union_14,
william_19,
earnings,
investment_1,
media,
firm_10,
court_18,
home_17,
short selling,
william_2,
cash_11,
william_16,
project_3,
president_9,
garden_18,
economics,
home_8,
headlines_15,
project_8,
oil,
ohio_4,
project_14,
inc_10,
law,
credit,
union_18,
washington_7,
invest,
missouri,
buy_9,
security_4,
headlines_10,
governor_16,
carolina,
development_19,
trader_14,
crisis,
global_18,
money,
minister_1,
cash_16,
development_8,
dividend_15,
food_18,
minister_14,
project_4,
trader_16,
justice_8,
development_20,
car_7,
garden_13,
default,
media_16,
project_18,
fed_15,
law_5,
firm_9,
metals,
crisis_12,
security_9,
buy_13,
default_1,
government,
derivatives,
greed_16,
garden_3,
law_6,
car_11,
arts,
council_16,
justice_5,
council_1,
profit_11,
secretary_5,
happy,
color_20,
secretary_13,
rich,
world,
firm_11,
washington_18,
ohio,
food_16,
crisis_18,
firm_5,
investment_6,
markets,
security_3,
train,
dividend_10,
buy_6,
car_13,
cash_4,
energy_5,
project_6,
default_3,
justice_2,
union_8,
crisis_2,
william_11,
energy_1,
house_9,
lifestyle,
council,
illinois_2,
cash_20,
case,
corporation,
color_11,
ohio_1,
color_1,
crisis_16,
fed_20,
secretary_1,
buy_15,
stock market,
union_15,
district,
william_15,
president_1,
inc_17,
headlines_16,
house_2,
development_14,
fed_19,
media_6,
dividend_3,
president_18,
pennsylvania,
home_15,
development_1,
investment,
chance,
default_18,
investment_12,
car_5,
illinois_4,
inc_12,
car_1,
democratic_10,
trader_17,
car_14,
home_1,
energy_17,
global_19,
investment_18,
fed_4,
movement,
democratic_12,
home_19,
development_5,
illinois_1,
investment_19,
financial markets,
headlines_2,
security_11,
cash,
movie,
project_9,
security_18,
development_10,
dividend_17,
governor_7,
headlines_20,
fed_7,
default_4,
investment_8,
trader_13,
firm_18,
washington_14,
home_20,
democratic_17,
crisis_9,
justice_12,
ohio_16,
inc_19,
washington_10,
secretary_20,
buy_4,
profit,
cash_2,
case_19,
inc_14,
william_7,
court_16,
color_4,
republican,
cash_14,
georgia,
media_17,
act,
house_13,
million,
project_19,
secretary_2,
crisis_10,
gains,
council_10,
council_17,
illinois_10,
justice_11,
william_6,
justice_19,
project_2,
court_2,
labor,
project_15,
project_13,
bank,
house_10,
governor_4,
dividend_19,
headlines_12,
media_11,
car_8,
default_6,
dividend_16,
governor_2,
global_7,
illinois_19,
william_17,
global_16,
greed_9,
success,
buy_19,
sell,
default_2,
secretary_10,
buy_7,
investment_7,
cash_3,
virginia,
justice_15,
profit_5,
loss,
portfolio,
fine,
case_10,
default_14,
fed_5,
firm_12,
law_17,
council_5,
college,
justice_6,
minister_16,
case_9,
washington_20,
court_7,
kitchen,
wisconsin,
dividend_12,
ohio_10,
inc_13,
car_12,
conflict,
greed_4,
investment_17,
minister_5,
tennessee,
court_4,
house_14,
justice_1,
secretary_6,
governor_14,
inc,
energy_8,
headlines_6,
investment_9,
trader_9,
energy_18,
bubble,
companies,
secretary_3,
house_18,
political,
inc_15,
secretary_4,
dividend,
court_10,
washington_15,
energy_3,
security_2,
ore,
housing,
buy_20,
justice_16,
washington,
greed_13,
court_11,
default_10,
democratic_13,
police,
stocks,
car_15,
health,
justice_10,
firm_4,
crisis_13,
energy_6,
garden_19,
investment_16,
media_8,
minister_11,
dow jones,
security_7,
democratic,
crash,
default_13,
governor_17,
inc_1,
minister_8,
leverage,
energy_9,
gold,
president_13,
stats,
party,
illinois_5,
energy_10,
project,
travel,
gain,
illinois_17,
car_3,
fed,
law_9,
economic,
secretary_16,
law_20,
security_12,
illinois_13,
governor_9,
garden_1,
fed_8,
texas,
secretary_15,
security_6,
crisis_6,
target_return,
president_5,
debt,
firm_13,
default_17,
union_17,
governor_11,
case_14,
dividend_5,
community,
minister_15,
media_2,
trader_5,
investment_20,
management,
greed,
global_12,
home_11,
illinois_20,
media_4,
global_13,
profit_8,
secretary_18,
profit_6,
ltd,
fond,
law_8,
court_12,
house_15,
governor_8,
tourism,
president_2,
president_16,
greed_11,
president_19,
energy_2,
case_4,
president_8,
fed_12,
illinois_14,
headlines_9,
buy,
profit_15,
secretary_8,
hedge,
buy_10,
ohio_12,
trader_11,
garden_14,
democratic_4,
minister,
headlines_17,
president_15,
crisis_5,
democratic_8,
case_3,
minister_9,
ohio_18,
firm,
voters,
house,
global_10,
greed_5,
headlines_18,
inc_9,
democratic_3,
development_18,
ceo,
fun,
food_3,
headlines,
technology,
house_7,
investment_14,
energy_11,
cash_7,
illinois_7,
minister_13,
present,
governor_10,
house_5,
minister_2,
washington_8,
buy_8,
trader_2,
washington_13,
william_13,
energy_12,
firm_17,
trader_6,
returns,
court_1,
ring,
members,
energy_4,
law_4,
development_9,
garden_9,
buy_18,
kentucky,
firm_14,
william_10,
illinois_3,
governor_15,
democratic_20,
governor_18,
global_15,
secretary,
trader_1,
council_7,
media_14,
car,
garden_4,
profit_17,
media_15,
food_14,
justice_14,
restaurant,
development_15,
fed_10,
firm_1,
union_12,
democratic_15,
washington_6,
color_18,
environment,
crisis_4,
illinois_16,
justice,
DOW JONES,
nasdaq,
marriage,
development_4,
investment_2,
ohio_20,
security_5,
security_15,
security_19,
buy_17,
case_6,
crisis_20,
governor_12,
crisis_14,
illinois_11,
BUY AND HOLD,
color,
trader_4,
justice_9,
cash_5,
ohio_13,
democratic_18,
food_10,
court,
william_8,
service,
trader,
media_10,
buy_16,
global,
ohio_14,
short sell,
court_6,
firm_19,
garden_2,
illinois_6,
washington_3,
security,
democratic_6,
votes,
union_2,
house_4,
union_7,
cash_13,
global_1,
development_2,
trader_18,
union_10,
firm_20,
war,
opportunity,
crisis_7,
cash_10,
dividend_8,
energy,
development_6,
inc_8,
social,
council_12,
trader_3,
washington_4,
media_5,
greed_2,
food,
revenue,
greed_17,
default_20,
banking,
council_2,
dividend_2,
global_5,
home_14,
county,
profit_9,
car_19,
house_1,
ohio_19,
governor_5,
firm_3,
profit_18,
secretary_19,
union,
car_9,
case_11,
global_4,
profit_14,
william_3,
car_16,
greed_14,
ohio_9,
market,
transaction,
justice_20,
minister_17,
representatives,
color_12,
development_12,
union_19,
inc_16,
greed_19,
development_11,
greed_10,
washington_5,
council_11,
case_7,
minister_18,
dividend_20,
crisis_8,
ohio_3,
union_20,
default_12,
global_9,
governor_1,
governor_19,
minister_10,
project_20,
forex,
illinois_18,
ministry,
crisis_1,
democratic_19,
house_8,
ohio_8,
car_17,
justice_7,
democratic_5,
greed_15,
profit_10,
investment_13,
dividend_11,
media_13,
union_5,
cancer,
greed_20,
business,
garden_20,
investment_3,
ohio_15,
council_4,
illinois_12,
law_16,
holiday,
house_16,
media_12,
garden,
garden_6,
home_3,
case_18,
minister_12,
president_11,
garden_17,
washington_19,
case_16,
return,
default_7,
president,
council_9,
media_19,
washington_16,
energy_15,
project_10,
cash_8,
buy_3,
secretary_17,
washington_9,
fed_1,
ohio_6,
court_9,
investment_5,
color_10,
rare earths,
council_3,
fed_9,
secretary_14,
development,
served,
car_4,
council_13,
headlines_3,
global_17,
president_17,
greed_12,
law_10,
minister_4,
trader_8,
profit_3,
secretary_11,
media_3,
firm_7,
democratic_9,
governor_3,
energy_13,
garden_12,
food_6,
food_9,
law_1,
project_7,
case_12,
profit_19,
trader_20,
unemployment,
law_3,
inc_2,
project_17,
secretary_7,
council_19,
home_13,
greed_6,
