feature,feature_score
environment_5,0.004575750086932284
environment_7,0.040112535816225925
firm_5,0.008246149260362932
firm_10,0.03797536407129052
growth_1,0.023057824396850734
markets_2,0.016074493836590396
portfolio_7,0.022236214686453853
vermont_4,0.045974033120351886
world_14,0.004434611584418637
world_20,0.03379466216347879
world_3,
fed_18,
federal_2,
world_10,
elected,
services,
health_14,
holiday_17,
movie_9,
earnings,
media,
court_18,
financial_20,
buy_5,
social_11,
short selling,
founded_18,
economics,
headlines_15,
companies_5,
oil,
movie_1,
DOW_JONES_10,
law,
credit,
invest,
missouri,
buy_9,
committee_10,
headlines_10,
carolina,
crisis,
health_10,
management_17,
money,
movie_19,
growth_13,
committee_15,
headlines_5,
portfolio_13,
revenue_15,
growth_18,
revenue_4,
revenue_19,
services_17,
banking_17,
holiday_19,
holiday_20,
markets_6,
default,
dow_jones_20,
fed_15,
vermont_13,
financial_18,
firm_9,
metals,
buy_13,
companies_14,
default_1,
government,
derivatives,
cancer_9,
arts,
growth_5,
markets_18,
committee_5,
happy,
companies_20,
revenue_1,
rich,
world,
firm_11,
revenue_5,
dow_jones_4,
ohio,
federal_7,
markets,
growth_4,
train,
firm_16,
buy_6,
world_18,
environment_4,
banking_11,
stocks_4,
energy_5,
default_3,
movie_16,
ltd_3,
office_9,
services_3,
energy_1,
ore_16,
lifestyle,
health_4,
council,
movie_4,
case,
corporation,
kentucky_19,
dow_jones_2,
fed_20,
markets_1,
buy_15,
dow_jones_15,
stock market,
district,
portfolio_5,
financial_16,
risk_14,
headlines_16,
markets_5,
ore_13,
holiday_10,
DOW_JONES_14,
fed_19,
world_16,
pennsylvania,
founded_17,
growth_8,
federal_20,
investment,
chance,
default_18,
kentucky_5,
vermont_5,
social_20,
dow_jones_17,
financial_12,
health_1,
energy_17,
holiday_9,
founded_5,
fed_4,
movement,
dow_jones_5,
financial markets,
headlines_2,
kentucky_8,
cash,
movie,
founded_8,
markets_8,
financial_15,
committee_7,
headlines_20,
ltd_17,
fed_7,
default_4,
financial_9,
firm_18,
companies_11,
environment_2,
management_13,
federal_12,
stocks_20,
buy_4,
profit,
markets_9,
cancer_14,
companies_10,
social_13,
court_16,
dow_jones_3,
republican,
dow_jones_13,
office_4,
banking_18,
holiday_16,
georgia,
ltd_11,
ore_6,
act,
growth_14,
million,
services_19,
dow_jones_9,
DOW_JONES_18,
gains,
financial_7,
markets_4,
holiday_4,
finance_16,
revenue_11,
financial_13,
markets_10,
revenue_12,
court_2,
labor,
office_2,
