feature,feature_score
bonds_3,0.04713681735615754
bonds_10,0.02325792813252778
cancer_7,0.034991333399445226
debt_4,0.0012964337209772619
gains_1,0.00523962212283077
members_11,0.0005341128825866367
members_12,0.02731844493934287
million_9,0.029244257085768773
million_15,0.04422928472350069
president_9,0.01286288374317283
representatives_16,0.009218004654701356
served_1,0.009584472662391834
votes_7,0.03363022613898595
world_3,
district_16,
technology_20,
debt_7,
world_10,
elected,
services,
marketing_17,
holiday_17,
politics_3,
earnings,
politics_9,
media,
politics_1,
financial_20,
short selling,
success_1,
votes_19,
cash_11,
economics,
members_17,
world_14,
oil,
district_6,
law,
credit,
district_1,
success_7,
invest,
missouri,
votes_13,
bonds_15,
success_2,
governor_16,
carolina,
crisis,
money,
corporation_3,
cash_16,
corporation_13,
dividend_15,
gains_4,
gains_6,
marketing_15,
votes_18,
holiday_20,
holiday_19,
default,
financial_18,
metals,
corporation_9,
technology_12,
government,
derivatives,
success_11,
cancer_9,
arts,
council_16,
debt_15,
bonds_9,
council_1,
happy,
technology_13,
served_14,
rich,
world,
politics_4,
corporation_2,
bonds_8,
ohio,
markets,
train,
dividend_10,
marketing_3,
world_18,
cash_4,
members_15,
million_8,
politics_18,
lifestyle,
council,
cash_20,
case,
corporation,
rights_3,
dividend_13,
stock market,
district_17,
district,
president_1,
financial_16,
representatives_18,
corporation_8,
served_5,
holiday_10,
world_16,
president_18,
dividend_3,
pennsylvania,
ring_18,
technology_11,
investment,
chance,
district_9,
representatives_9,
representatives_13,
financial_12,
holiday_9,
movement,
financial markets,
members_19,
cash,
movie,
success_18,
financial_15,
dividend_17,
governor_7,
gains_10,
financial_9,
million_4,
served_12,
bonds_18,
district_4,
politics_12,
politics_2,
profit,
cash_2,
cancer_14,
technology_4,
debt_16,
ring_15,
republican,
rights_15,
cash_14,
rights_5,
holiday_16,
georgia,
debt_5,
act,
million,
gains,
council_10,
council_17,
financial_7,
holiday_4,
finance_16,
politics_17,
financial_13,
labor,
million_12,
million_6,
million_11,
rights_18,
bank,
governor_4,
dividend_19,
governor_2,
dividend_16,
cancer_15,
financial_19,
marketing_8,
gains_16,
success,
sell,
technology_5,
district_5,
district_19,
gains_9,
gains_11,
cash_3,
virginia,
loss,
portfolio,
fine,
finance_9,
council_5,
bonds_19,
college,
members_18,
cancer_18,
kitchen,
wisconsin,
dividend_12,
conflict,
tennessee,
ring_19,
governor_14,
inc,
corporation_11,
corporation_7,
million_17,
votes_15,
votes_17,
world_4,
bubble,
technology_17,
companies,
served_10,
political,
world_17,
technology_8,
dividend,
finance_2,
representatives_5,
ore,
marketing_1,
housing,
washington,
politics_13,
police,
stocks,
health,
marketing_6,
district_14,
finance_5,
marketing_10,
ring_8,
world_2,
holiday_12,
ring_20,
dow jones,
democratic,
crash,
million_10,
governor_17,
success_8,
rights_7,
leverage,
president_13,
gold,
stats,
party,
technology_18,
project,
travel,
gain,
cancer_10,
technology_16,
fed,
corporation_4,
finance_6,
economic,
corporation_20,
success_15,
success_20,
governor_9,
president_6,
served_2,
texas,
target_return,
president_5,
debt,
marketing_13,
served_6,
governor_11,
votes_12,
dividend_5,
finance_19,
community,
million_16,
world_19,
holiday_5,
members_8,
world_9,
corporation_12,
management,
greed,
finance_15,
politics_15,
world_13,
marketing_20,
million_14,
ltd,
fond,
votes_4,
million_7,
president_2,
holiday_3,
governor_8,
tourism,
president_10,
president_16,
representatives_14,
world_11,
president_19,
votes_16,
cancer_4,
finance_10,
president_8,
technology_7,
buy,
bonds_2,
hedge,
debt_14,
holiday_11,
world_12,
finance_12,
minister,
president_15,
debt_18,
representatives_4,
votes_5,
finance_7,
firm,
voters,
ring_2,
house,
rights_14,
ceo,
fun,
finance_1,
rights_11,
headlines,
technology,
technology_3,
cash_7,
present,
governor_10,
members_5,
rights_17,
cancer_6,
returns,
debt_6,
ring,
success_12,
members,
finance_14,
corporation_19,
representatives_11,
kentucky,
governor_15,
financial_10,
governor_18,
holiday_14,
secretary,
council_7,
car,
served_16,
restaurant,
rights_13,
ring_14,
district_10,
finance_11,
