feature,feature_score
environment_5,0.0012350124038884762
environment_9,0.001790045646934803
headlines_5,0.008793993851789014
headlines_13,0.028816148547971737
hedge_13,0.013804889919832393
markets_1,3.352130993888505e-05
markets_2,0.0008207212280601276
markets_11,0.038917039408966056
nyse_4,0.04967637143014941
nyse_18,0.018224155157032514
ore_8,0.0001746957407419591
rich_19,0.01556826094938647
sell_1,0.0005312577390496168
sell_2,0.024047950308289427
fed_18,
union_14,
elected,
services,
earnings,
media,
sell_8,
short selling,
unemployment_13,
economics,
headlines_15,
oil,
law,
credit,
nyse_8,
sell_15,
union_18,
invest,
missouri,
transaction_3,
bonds_15,
unemployment_11,
committee_10,
headlines_10,
judge_9,
carolina,
crisis,
money,
committee_15,
nyse_15,
portfolio_13,
unemployment_9,
markets_6,
default,
unemployment_18,
fed_15,
nyse_13,
metals,
government,
derivatives,
arts,
markets_18,
bonds_9,
committee_5,
happy,
rich,
world,
bonds_8,
ohio,
markets,
nyse_17,
train,
environment_4,
bonds_3,
energy_5,
union_8,
energy_1,
ore_16,
lifestyle,
council,
case,
corporation,
nyse_19,
fed_20,
stock market,
union_15,
district,
portfolio_5,
judge_17,
headlines_16,
hedge_18,
transaction_11,
markets_5,
ore_13,
fed_19,
pennsylvania,
transaction_17,
investment,
chance,
rich_12,
transaction_5,
energy_17,
fed_4,
movement,
unemployment_15,
financial markets,
headlines_2,
judge_13,
cash,
movie,
markets_8,
committee_7,
headlines_20,
fed_7,
bonds_18,
environment_2,
hedge_11,
rich_13,
nyse_9,
profit,
markets_9,
transaction_7,
republican,
judge_1,
georgia,
ore_6,
act,
million,
judge_16,
gains,
markets_4,
hedge_2,
nyse_20,
markets_10,
labor,
bank,
rich_10,
headlines_12,
success,
sell,
environment_16,
unemployment_4,
markets_17,
virginia,
unemployment_10,
environment_1,
loss,
portfolio,
fine,
fed_5,
judge_6,
bonds_19,
union_13,
college,
ore_2,
rich_8,
kitchen,
committee_18,
wisconsin,
committee_19,
conflict,
tennessee,
inc,
energy_8,
committee_6,
headlines_6,
energy_18,
bubble,
companies,
sell_13,
political,
ore_3,
dividend,
committee_1,
energy_3,
ore,
housing,
washington,
nyse_3,
ore_7,
police,
stocks,
health,
portfolio_7,
energy_6,
judge_5,
rich_11,
dow jones,
democratic,
crash,
transaction_19,
nyse_1,
leverage,
energy_9,
gold,
stats,
party,
energy_10,
project,
travel,
gain,
environment_10,
committee_20,
committee_12,
transaction_14,
fed,
judge_4,
portfolio_20,
economic,
transaction_10,
transaction_4,
portfolio_9,
portfolio_3,
fed_8,
texas,
rich_18,
target_return,
debt,
portfolio_19,
union_17,
judge_19,
community,
markets_19,
management,
greed,
environment_11,
unemployment_6,
ore_14,
portfolio_8,
judge_18,
sell_20,
ltd,
fond,
committee_17,
judge_3,
portfolio_14,
tourism,
energy_2,
fed_12,
headlines_9,
buy,
bonds_2,
hedge,
minister,
headlines_17,
markets_14,
firm,
voters,
house,
rich_17,
headlines_18,
ceo,
fun,
headlines,
technology,
energy_11,
present,
hedge_7,
judge_15,
energy_12,
returns,
nyse_7,
ring,
members,
energy_4,
transaction_15,
kentucky,
judge_7,
environment_14,
judge_12,
committee_3,
secretary,
environment_20,
car,
hedge_14,
hedge_19,
restaurant,
portfolio_12,
fed_10,
union_12,
markets_3,
environment,
bonds_17,
markets_7,
portfolio_10,
justice,
DOW JONES,
nasdaq,
marriage,
judge_14,
environment_13,
ore_4,
unemployment_3,
ore_17,
BUY AND HOLD,
transaction_16,
color,
transaction_8,
court,
service,
trader,
global,
short sell,
unemployment_16,
security,
union_2,
votes,
union_7,
hedge_15,
environment_8,
union_10,
war,
opportunity,
energy,
nyse_12,
social,
committee_9,
judge_8,
food,
revenue,
sell_6,
banking,
county,
environment_7,
unemployment_7,
hedge_3,
transaction_6,
union,
market,
transaction,
bonds_10,
representatives,
union_19,
nyse_14,
judge_20,
sell_12,
ore_18,
union_20,
sell_16,
nyse_16,
forex,
ministry,
committee_16,
hedge_16,
union_5,
rich_16,
cancer,
business,
unemployment_2,
holiday,
unemployment_1,
garden,
return,
markets_12,
transaction_12,
president,
rich_1,
ore_1,
sell_11,
energy_15,
environment_3,
fed_1,
ore_5,
rare earths,
fed_9,
development,
served,
headlines_3,
unemployment_17,
energy_13,
transaction_20,
hedge_1,
sell_5,
portfolio_15,
rich_14,
unemployment,
bonds_11,
rich_2,
judge_10,
hedge_9,
environment_17,
markets_13,
illinois,
hedge_20,
rich_9,
energy_19,
rights,
fed_3,
union_4,
bonds_5,
hedge_6,
hedge_8,
unemployment_12,
transaction_1,
committee,
seats,
sell_14,
governor,
ore_20,
portfolio_18,
rich_5,
sell_4,
elections,
transaction_9,
bonds_1,
portfolio_17,
fed_13,
union_3,
office,
union_1,
energy_14,
committee_13,
society,
headlines_19,
inflation,
ore_11,
ore_15,
nyse,
portfolio_11,
committee_14,
rich_4,
culture,
nyse_2,
bonds_7,
energy_7,
fed_11,
ore_12,
rich_3,
sell_9,
rich_20,
judge_11,
religion,
marketing,
environment_15,
bonds_20,
hedge_17,
bonds_6,
committee_2,
environment_12,
election,
union_9,
massachusetts,
judge_2,
headlines_1,
headlines_8,
bonds_4,
hedge_4,
nyse_5,
financial,
markets_20,
headlines_7,
ore_9,
portfolio_2,
consumption,
committee_4,
bonds_12,
unemployment_8,
energy_20,
hedge_12,
hedge_10,
william,
markets_15,
fed_17,
bonds_16,
portfolio_4,
union_11,
economy,
environment_19,
york,
transaction_18,
industry,
transaction_2,
rich_7,
bonds_14,
headlines_11,
markets_16,
union_6,
ore_19,
transaction_13,
fed_6,
legal,
finance,
home,
water,
environment_18,
fed_16,
sell_3,
senate,
bonds_13,
rich_15,
bonds,
ore_10,
risk,
hedge_5,
founded,
environment_6,
rich_6,
judge,
nyse_10,
headlines_14,
freedom,
politics,
committee_8,
unemployment_20,
products,
vermont,
federal,
growth,
headlines_4,
energy_16,
unemployment_5,
nyse_6,
committee_11,
fed_14,
sell_10,
sell_19,
portfolio_16,
portfolio_6,
portfolio_1,
sell_17,
fed_2,
union_16,
consume,
unemployment_19,
sell_18,
nyse_11,
unemployment_14,
sell_7,
blacklist,
