feature,feature_score
elected_18,0.00423584191949668
fine_20,0.011667500653829927
inflation_2,0.006051721837069619
rich_8,0.005276036226654157
ring_13,0.015651778573665457
unemployment_7,0.03307911973915619
world_7,0.015304185040190859
world_14,0.0236112241494362
world_18,0.024610318595989795
world_3,
world_10,
cash_5,
elected,
services,
movie_9,
court,
earnings,
inflation_20,
ring_3,
fun_12,
media,
service,
trader,
global,
elected_16,
short selling,
short sell,
cash_11,
unemployment_13,
unemployment_16,
security,
votes,
economics,
cash_13,
oil,
movie_1,
ring_10,
fun_9,
war,
opportunity,
fun_18,
law,
credit,
cash_10,
invest,
missouri,
energy,
social,
movie_7,
unemployment_11,
food,
rich_19,
carolina,
fine_16,
inflation_3,
revenue,
crisis,
inflation_4,
money,
ring_7,
cash_16,
movie_19,
banking,
county,
unemployment_9,
ring_4,
elected_11,
ring_6,
default,
unemployment_18,
secretary_19,
union,
inflation_19,
metals,
fun_8,
government,
derivatives,
market,
fine_18,
transaction,
world_5,
movie_13,
representatives,
elected_15,
arts,
fun_3,
elected_8,
secretary_5,
happy,
secretary_13,
rich,
world,
inflation_10,
inflation_7,
fine_3,
ohio,
fun_13,
fine_1,
fine_9,
markets,
train,
elected_3,
forex,
cash_4,
fine_19,
ministry,
movie_16,
ring_12,
fun_5,
lifestyle,
council,
cash_20,
case,
corporation,
movie_4,
rich_16,
secretary_1,
cancer,
business,
stock market,
district,
unemployment_2,
holiday,
fine_6,
unemployment_1,
garden,
elected_17,
world_16,
pennsylvania,
ring_18,
return,
investment,
chance,
fine_15,
rich_12,
president,
rich_1,
cash_8,
unemployment_15,
movement,
secretary_17,
inflation_15,
financial markets,
fun_17,
cash,
movie,
rare earths,
secretary_14,
development,
served,
fun_11,
elected_10,
unemployment_17,
rich_13,
ring_17,
secretary_20,
profit,
cash_2,
movie_3,
secretary_11,
movie_5,
elected_1,
ring_15,
republican,
fine_14,
fun_20,
cash_14,
georgia,
elected_2,
act,
million,
secretary_2,
rich_14,
unemployment,
gains,
rich_2,
secretary_7,
labor,
world_8,
bank,
world_1,
rich_10,
fun_16,
illinois,
rich_9,
success,
sell,
rights,
secretary_10,
unemployment_4,
cash_3,
virginia,
fine_11,
movie_18,
unemployment_10,
unemployment_12,
loss,
portfolio,
fine,
college,
committee,
seats,
governor,
fun_7,
inflation_17,
kitchen,
ring_11,
wisconsin,
fine_2,
rich_5,
inflation_14,
conflict,
elections,
secretary_6,
tennessee,
ring_19,
inc,
secretary_9,
fine_7,
world_4,
bubble,
companies,
secretary_3,
political,
world_17,
secretary_4,
fine_17,
dividend,
inflation_6,
office,
ore,
cash_18,
housing,
society,
inflation_16,
washington,
ring_5,
inflation,
inflation_13,
inflation_18,
police,
stocks,
nyse,
health,
fun_19,
ring_8,
world_2,
rich_11,
ring_20,
dow jones,
democratic,
crash,
rich_4,
culture,
leverage,
gold,
stats,
party,
rich_3,
elected_19,
project,
travel,
gain,
inflation_9,
movie_2,
rich_20,
cash_19,
fed,
religion,
economic,
secretary_16,
marketing,
movie_8,
ring_9,
election,
world_20,
cash_1,
massachusetts,
movie_11,
elected_20,
fine_8,
inflation_11,
texas,
secretary_15,
rich_18,
cash_12,
fun_14,
target_return,
fun_10,
debt,
community,
world_19,
fine_13,
fun_2,
world_9,
elected_13,
financial,
management,
greed,
cash_15,
fine_4,
secretary_12,
unemployment_6,
consumption,
world_13,
secretary_18,
elected_6,
unemployment_8,
elected_4,
ltd,
fond,
william,
ring_16,
fine_12,
cash_17,
world_11,
tourism,
world_15,
fun_1,
economy,
fine_5,
elected_9,
secretary_8,
buy,
hedge,
world_12,
york,
elected_5,
movie_12,
minister,
industry,
movie_14,
rich_7,
firm,
voters,
ring_2,
house,
rich_17,
movie_10,
ceo,
fun,
headlines,
technology,
inflation_5,
cash_7,
legal,
finance,
movie_6,
present,
inflation_1,
home,
inflation_8,
elected_7,
water,
fine_10,
elected_12,
ring_1,
senate,
returns,
cash_9,
ring,
fun_6,
members,
rich_15,
elected_14,
bonds,
risk,
kentucky,
founded,
rich_6,
judge,
movie_17,
freedom,
secretary,
politics,
unemployment_20,
car,
fun_4,
products,
vermont,
restaurant,
federal,
ring_14,
growth,
unemployment_5,
environment,
justice,
DOW JONES,
nasdaq,
marriage,
cash_6,
movie_15,
movie_20,
unemployment_3,
consume,
unemployment_19,
world_6,
unemployment_14,
fun_15,
inflation_12,
BUY AND HOLD,
blacklist,
color,
