feature,feature_score
culture_10,0.011632467941604737
energy_17,0.016027792900080298
freedom_1,0.0483491911137425
members_17,0.011021358350374986
society_20,0.044189830745359884
washington_9,0.035358177544532764
conflict_14,
elected,
services,
marketing_17,
william_19,
bubble_5,
earnings,
travel_9,
media,
business_16,
short selling,
freedom_5,
william_2,
william_16,
war_19,
economics,
oil,
loss_1,
legal_10,
loss_20,
law,
credit,
washington_7,
invest,
missouri,
loss_10,
war_9,
bonds_15,
service_7,
carolina,
culture_17,
crisis,
money,
service_20,
marketing_15,
loss_15,
society_5,
default,
travel_1,
culture_15,
metals,
train_2,
war_4,
conflict_4,
war_13,
government,
derivatives,
travel_10,
arts,
freedom_11,
bonds_9,
bubble_15,
happy,
loss_3,
rich,
world,
loss_8,
bonds_8,
business_8,
conflict_7,
war_5,
washington_18,
ohio,
business_18,
markets,
train,
marketing_3,
loss_14,
bonds_3,
legal_19,
energy_5,
members_15,
travel_15,
war_8,
william_11,
energy_1,
business_5,
lifestyle,
travel_19,
council,
case,
corporation,
stock market,
members_11,
district,
william_15,
members_12,
business_14,
loss_13,
society_3,
pennsylvania,
ring_18,
investment,
chance,
business_13,
travel_4,
war_11,
business_3,
community_19,
movement,
community_17,
financial markets,
members_19,
cash,
movie,
train_18,
business_1,
business_4,
train_19,
bonds_18,
washington_14,
washington_10,
profit,
train_10,
bubble_1,
william_7,
freedom_7,
ring_15,
republican,
georgia,
train_12,
act,
million,
service_17,
society_11,
gains,
william_6,
freedom_18,
labor,
culture_13,
bubble_17,
bank,
bubble_12,
community_12,
community_15,
service_16,
train_16,
community_4,
william_17,
service_5,
culture_8,
community_18,
legal_1,
marketing_8,
success,
service_2,
sell,
train_9,
war_20,
conflict_20,
virginia,
legal_7,
legal_4,
loss,
portfolio,
fine,
bonds_19,
college,
community_9,
members_18,
washington_20,
kitchen,
war_2,
wisconsin,
service_11,
loss_19,
travel_14,
conflict,
war_10,
tennessee,
ring_19,
freedom_6,
business_11,
inc,
energy_8,
legal_20,
community_2,
community_14,
energy_18,
bubble,
travel_17,
companies,
political,
war_15,
dividend,
society_1,
washington_15,
legal_6,
energy_3,
conflict_8,
travel_12,
ore,
marketing_1,
housing,
washington,
service_8,
train_15,
freedom_2,
legal_11,
police,
stocks,
health,
marketing_6,
service_3,
marketing_10,
community_6,
energy_6,
travel_2,
ring_8,
ring_20,
dow jones,
democratic,
crash,
legal_9,
business_7,
freedom_4,
travel_18,
virginia_5,
leverage,
energy_9,
gold,
stats,
party,
culture_19,
energy_10,
travel_6,
train_8,
project,
travel,
gain,
fed,
culture_16,
economic,
virginia_18,
bubble_14,
conflict_15,
train_14,
service_4,
bubble_4,
train_7,
travel_5,
texas,
target_return,
debt,
bubble_10,
culture_5,
marketing_13,
loss_12,
community,
travel_16,
members_8,
management,
greed,
bubble_13,
virginia_19,
marketing_20,
freedom_10,
legal_14,
ltd,
fond,
conflict_3,
bubble_11,
freedom_8,
tourism,
energy_2,
society_13,
buy,
society_12,
society_14,
bonds_2,
hedge,
conflict_13,
society_7,
minister,
freedom_13,
firm,
voters,
conflict_17,
house,
ring_2,
ceo,
virginia_11,
fun,
legal_18,
headlines,
technology,
energy_11,
service_1,
freedom_19,
present,
washington_8,
members_5,
business_10,
culture_18,
washington_13,
william_13,
energy_12,
culture_6,
returns,
travel_20,
ring,
members,
energy_4,
service_18,
legal_3,
virginia_12,
society_10,
kentucky,
william_10,
train_6,
secretary,
bubble_20,
car,
culture_7,
restaurant,
virginia_3,
ring_14,
war_12,
culture_9,
washington_6,
environment,
bubble_8,
bonds_17,
society_18,
conflict_18,
virginia_17,
justice,
DOW JONES,
nasdaq,
marriage,
culture_2,
travel_3,
ring_13,
legal_17,
train_1,
society_6,
BUY AND HOLD,
color,
court,
train_3,
william_8,
ring_3,
service,
trader,
global,
bubble_2,
short sell,
war_7,
washington_3,
security,
votes,
ring_10,
war,
opportunity,
energy,
social,
washington_4,
virginia_7,
food,
revenue,
ring_7,
banking,
county,
service_13,
service_19,
war_18,
ring_4,
ring_6,
conflict_10,
union,
loss_16,
william_3,
society_8,
marketing_18,
bubble_9,
conflict_16,
market,
transaction,
bonds_10,
representatives,
community_16,
loss_5,
travel_7,
society_19,
washington_5,
members_7,
service_15,
train_17,
culture_11,
freedom_3,
war_1,
culture_4,
forex,
train_20,
ministry,
ring_12,
freedom_9,
service_6,
train_4,
business_2,
culture_12,
cancer,
business,
holiday,
loss_9,
garden,
war_3,
community_11,
washington_19,
return,
community_5,
virginia_9,
president,
members_1,
washington_16,
energy_15,
freedom_20,
virginia_2,
marketing_9,
conflict_9,
legal_13,
rare earths,
members_2,
conflict_11,
service_12,
development,
served,
ring_17,
legal_2,
conflict_2,
legal_5,
loss_18,
energy_13,
members_20,
virginia_10,
members_3,
community_7,
unemployment,
bonds_11,
war_16,
legal_12,
loss_2,
culture_14,
loss_7,
business_20,
business_12,
illinois,
energy_19,
rights,
members_6,
virginia_8,
bonds_5,
travel_11,
society_4,
conflict_12,
committee,
seats,
community_13,
governor,
freedom_17,
ring_11,
virginia_1,
train_11,
elections,
bonds_1,
culture_20,
war_6,
william_12,
virginia_16,
society_16,
office,
energy_14,
bubble_18,
freedom_16,
william_4,
society,
ring_5,
inflation,
marketing_4,
nyse,
william_5,
william_1,
members_13,
freedom_14,
bubble_19,
travel_8,
conflict_19,
conflict_5,
culture,
bonds_7,
energy_7,
society_2,
war_14,
train_5,
freedom_12,
business_15,
religion,
bubble_6,
marketing_11,
marketing,
bonds_20,
bonds_6,
bubble_7,
election,
ring_9,
massachusetts,
legal_15,
washington_1,
service_10,
washington_12,
community_3,
bonds_4,
business_19,
financial,
washington_2,
william_20,
consumption,
conflict_1,
bonds_12,
energy_20,
william,
marketing_12,
ring_16,
bonds_16,
economy,
marketing_16,
york,
members_14,
freedom_15,
industry,
bubble_3,
marketing_2,
bonds_14,
virginia_4,
legal,
marketing_14,
finance,
members_16,
community_20,
virginia_6,
home,
loss_11,
water,
society_9,
ring_1,
bubble_16,
culture_1,
senate,
community_1,
bonds_13,
train_13,
culture_3,
bonds,
risk,
washington_17,
founded,
judge,
william_18,
service_9,
service_14,
freedom,
politics,
washington_11,
william_9,
virginia_14,
william_14,
products,
business_6,
vermont,
federal,
growth,
community_10,
members_9,
energy_16,
conflict_6,
society_17,
virginia_15,
members_10,
virginia_13,
marketing_7,
legal_16,
members_4,
legal_8,
society_15,
community_8,
virginia_20,
loss_17,
loss_6,
marketing_19,
business_17,
business_9,
marketing_5,
war_17,
travel_13,
consume,
blacklist,
loss_4,
