feature,feature_score
environment_14,0.032112200544096615
environment_17,0.0037174383920782037
gold_2,0.01329522872221782
market_16,0.0011035726818118534
sell_7,0.02716680031686547
sell_14,0.04318883386004933
world_3,
world_10,
gold_6,
elected,
services,
court,
police_8,
earnings,
investment_1,
market_1,
economic_11,
media,
gold_12,
service,
trader,
market_4,
sell_8,
short selling,
global,
act_2,
short sell,
representatives_17,
blacklist,
earnings_20,
security,
votes,
economic_5,
market_18,
economics,
world_14,
oil,
invest_12,
environment_8,
war,
opportunity,
representatives_2,
law,
credit,
sell_15,
invest_5,
act_15,
invest,
missouri,
energy,
social,
representatives_8,
gold_14,
market_17,
food,
carolina,
revenue,
market_12,
crisis,
invest_17,
invest_18,
money,
earnings_16,
sell_6,
banking,
market_19,
county,
kentucky_4,
environment_7,
invest_1,
default,
police_10,
economic_17,
union,
metals,
invest_8,
earnings_10,
government,
derivatives,
market,
police_12,
tennessee_14,
economic_6,
transaction,
world_5,
market_11,
tennessee_6,
gold_4,
representatives,
invest_19,
earnings_5,
arts,
gold_17,
happy,
rich,
world,
sell_12,
earnings_15,
gold_9,
ohio,
sell_16,
investment_6,
markets,
train,
world_18,
environment_4,
forex,
economic_2,
ministry,
kentucky_1,
million_1,
market_5,
million_8,
lifestyle,
market_20,
council,
investment_13,
invest_20,
earnings_1,
case,
corporation,
representatives_20,
kentucky_19,
act_6,
act_16,
invest_7,
cancer,
investment_3,
business,
stock market,
economic_18,
district,
act_11,
tennessee_15,
invest_2,
holiday,
representatives_18,
gold_3,
garden,
market_10,
world_16,
pennsylvania,
return,
investment,
chance,
police_6,
investment_12,
representatives_9,
invest_11,
kentucky_5,
tennessee_20,
gold_8,
representatives_3,
president,
representatives_13,
market_3,
economic_12,
market_8,
sell_11,
environment_3,
investment_18,
police_19,
movement,
sell_1,
police_18,
investment_19,
tennessee_5,
kentucky_8,
financial markets,
gold_16,
investment_5,
cash,
movie,
rare earths,
investment_8,
sell_2,
development,
served,
million_4,
market_15,
environment_2,
gold_18,
police_15,
representatives_1,
invest_9,
profit,
police_3,
million_19,
gold_10,
police_7,
economic_15,
tennessee_13,
police_1,
tennessee_3,
republican,
tennessee_7,
sell_5,
georgia,
act,
million,
earnings_4,
earnings_14,
economic_13,
earnings_3,
unemployment,
gains,
tennessee_17,
earnings_9,
police_17,
labor,
million_12,
million_6,
million_11,
world_8,
police_14,
bank,
world_1,
act_19,
earnings_12,
illinois,
economic_3,
representatives_16,
representatives_12,
representatives_10,
success,
sell,
rights,
environment_16,
police_16,
kentucky_10,
investment_7,
kentucky_20,
kentucky_9,
economic_8,
virginia,
police_11,
environment_5,
environment_1,
loss,
portfolio,
fine,
act_13,
investment_4,
act_1,
earnings_11,
market_13,
college,
committee,
seats,
governor,
tennessee_2,
market_2,
kitchen,
kentucky_12,
wisconsin,
act_20,
invest_10,
sell_4,
act_4,
conflict,
investment_17,
elections,
tennessee,
police_2,
inc,
tennessee_1,
million_17,
investment_9,
world_4,
bubble,
act_8,
million_2,
companies,
sell_13,
political,
world_17,
investment_10,
dividend,
gold_11,
office,
representatives_5,
tennessee_8,
tennessee_10,
ore,
housing,
kentucky_2,
society,
washington,
police_4,
police_5,
inflation,
million_15,
police,
stocks,
nyse,
health,
market_6,
gold_1,
million_5,
act_9,
investment_16,
world_2,
representatives_7,
tennessee_12,
invest_6,
kentucky_16,
dow jones,
democratic,
crash,
million_10,
earnings_2,
culture,
act_10,
leverage,
gold,
earnings_8,
stats,
party,
act_5,
economic_19,
project,
travel,
gain,
environment_10,
sell_9,
fed,
religion,
economic,
marketing,
environment_15,
invest_3,
million_9,
act_12,
environment_12,
election,
world_20,
economic_14,
economic_20,
invest_13,
massachusetts,
gold_5,
tennessee_9,
economic_16,
texas,
invest_16,
invest_14,
target_return,
economic_7,
kentucky_6,
debt,
gold_20,
kentucky_11,
environment_9,
community,
million_16,
world_19,
world_9,
financial,
investment_20,
management,
greed,
environment_11,
consumption,
world_13,
economic_10,
gold_15,
million_14,
earnings_17,
million_20,
market_9,
police_13,
sell_20,
ltd,
fond,
act_3,
million_7,
william,
world_11,
investment_15,
tourism,
earnings_13,
world_15,
representatives_14,
economy,
act_14,
buy,
kentucky_13,
hedge,
tennessee_11,
world_12,
environment_19,
representatives_15,
york,
million_3,
minister,
tennessee_18,
industry,
act_17,
representatives_4,
firm,
voters,
house,
kentucky_17,
ceo,
fun,
tennessee_4,
police_20,
earnings_19,
headlines,
technology,
investment_14,
investment_11,
legal,
finance,
present,
act_7,
economic_4,
home,
market_14,
water,
police_9,
earnings_18,
environment_18,
tennessee_16,
sell_3,
invest_4,
senate,
returns,
ring,
million_13,
invest_15,
members,
kentucky_7,
bonds,
representatives_11,
risk,
earnings_7,
kentucky,
economic_1,
founded,
environment_6,
judge,
freedom,
secretary,
environment_20,
politics,
gold_19,
car,
kentucky_14,
representatives_19,
kentucky_15,
representatives_6,
products,
vermont,
restaurant,
federal,
growth,
kentucky_18,
world_7,
kentucky_3,
environment,
gold_7,
sell_10,
sell_19,
justice,
DOW JONES,
nasdaq,
marriage,
act_18,
investment_2,
environment_13,
sell_17,
consume,
economic_9,
market_7,
gold_13,
world_6,
sell_18,
BUY AND HOLD,
tennessee_19,
million_18,
color,
earnings_6,
